Login de power
Tiempo: 106,7055 Valores: pow data: 1717025808,9864|12,942|1,839|1,943|0,739|0,943|3,27|0,693|2,382|0,957|1,761|3,774|1,017|1,423|0,57|0,714|2,704|0,282|1,317|0,468|0,971|3,146|0,459|1,265|0,559|0,543|4,865|1,128|1,288|0,566|0,406|20,862|3,162|3,798|1,048|0,658|112,179|29,48|13,655|3,025|1,205|1459,248|545,767|233,605|58,568|19,257|2,084|4,554|9,39|3,152|7,288|4748,087|1630,335|673,655|160,521|59,27|13074,386|3196,364|1192,339|219,196|84,529|17,659|4,669|2,461|1,321|1,873|30,402|9,131|4,539|1,257|1,291|
Tiempo: 106,831 Valores: pow data: 1717025809,1114|13,027|2,014|2,053|0,742|0,928|2,975|0,641|2,509|0,869|1,596|3,769|1,185|1,493|0,561|0,689|2,816|0,269|1,305|0,495|0,887|3,126|0,501|1,233|0,502|0,526|5,59|1,36|1,201|0,561|0,425|21,581|3,222|3,665|1,046|0,606|123,798|32,867|14,041|3,256|1,204|1633,149|618,632|249,653|66,029|20,055|2,042|4,464|7,69|2,729|6,474|5292,181|1841,149|719,472|181,595|62,909|14479,402|3575,324|1219,472|239,406|87,771|18,708|5,515|2,299|1,217|1,956|32,603|10,332|4,454|1,253|1,329|
Tiempo: 106,942 Valores: pow data: 1717025809,2359|11,648|2,045|1,988|0,749|0,884|2,648|0,582|2,502|0,851|1,451|3,627|1,271|1,46|0,554|0,648|2,83|0,286|1,214|0,546|0,788|3,009|0,572|1,148|0,463|0,512|6,426|1,646|1,064|0,543|0,438|23,415|3,006|3,315|0,999|0,578|122,107|32,21|13,417|3,198|1,157|1619,657|612,076|247,012|67,451|20,068|2,205|4,116|5,965|2,317|5,705|5229,224|1815,695|713,918|187,29|63,808|14290,056|3510,062|1186,252|246,418|88,957|18,682|5,948|2,116|1,116|1,953|31,57|10,487|4,104|1,197|1,289|
Tiempo: 107,0815 Valores: pow data: 1717025809,3609|9,397|1,938|1,77|0,758|0,811|2,432|0,55|2,396|0,929|1,374|3,339|1,271|1,333|0,544|0,594|2,909|0,319|1,073|0,599|0,693|3,039|0,665|1,021|0,448|0,503|7,253|1,894|0,9|0,512|0,444|22,421|2,59|2,818|0,922|0,57|108,487|27,547|11,688|2,867|1,067|1437,799|526,274|221,937|62,429|19,119|2,341|3,701|4,495|1,959|5,035|4630,331|1556,244|644,917|176,172|61,49|12716,619|3005,612|1071,612|238,002|87,274|17,464|5,812|1,911|1,061|1,846|27,753|9,499|3,502|1,106|1,177|
Tiempo: 107,2064 Valores: pow data: 1717025809,4857|6,972|1,747|1,479|0,76|0,72|2,394|0,553|2,251|1,1|1,39|3,12|1,21|1,163|0,529|0,534|2,93|0,362|0,918|0,639|0,621|3,008|0,749|0,873|0,451|0,501|7,721|2,02|0,739|0,469|0,439|21,975|2,099|2,298|0,832|0,573|88,972|20,392|9,196|2,357|0,95|1154,216|390,187|178,599|52,631|17,317|2,443|3,416|3,399|1,679|4,51|3716,606|1150,441|522,559|152,151|56,345|10361,038|2229,952|882,741|216,239|82,472|15,843|5,134|1,709|1,076|1,657|22,644|7,664|2,775|1,005|1,025|
Tiempo: 107,3318 Valores: pow data: 1717025809,6104|5,02|1,543|1,209|0,746|0,632|2,435|0,574|2,11|1,321|1,486|2,899|1,134|1,005|0,509|0,479|2,802|0,414|0,768|0,656|0,584|2,932|0,788|0,721|0,46|0,499|7,603|1,975|0,605|0,418|0,424|19,015|1,654|1,844|0,741|0,576|67,938|12,916|6,558|1,806|0,828|850,7|246,506|127,853|40,905|14,993|2,488|3,383|2,688|1,515|4,123|2740,062|725,176|376,66|122,234|49,399|7811,12|1422,579|657,064|186,078|74,923|13,8|4,111|1,549|1,151|1,437|17,31|5,53|2,114|0,919|0,877|
Tiempo: 107,4427 Valores: pow data: 1717025809,7353|3,733|1,384|1,022|0,716|0,568|2,43|0,576|1,977|1,515|1,612|2,647|1,078|0,891|0,491|0,443|2,532|0,477|0,631|0,648|0,58|2,731|0,759|0,576|0,465|0,492|6,814|1,782|0,511|0,364|0,403|16,038|1,345|1,501|0,661|0,575|50,144|7,011|4,374|1,336|0,722|590,932|132,095|82,36|30,027|12,558|2,383|3,557|2,307|1,482|3,821|1910,496|388,25|243,499|93,327|41,847|5605,002|784,077|445,62|152,93|65,454|11,71|3,025|1,447|1,243|1,236|12,849|3,65|1,66|0,858|0,779|
Tiempo: 107,5823 Valores: pow data: 1717025809,86|3,082|1,3|0,92|0,674|0,535|2,325|0,543|1,827|1,613|1,715|2,313|1,061|0,818|0,482|0,433|2,14|0,553|0,508|0,624|0,596|2,398|0,684|0,442|0,468|0,475|5,539|1,506|0,458|0,316|0,379|11,958|1,192|1,271|0,6|0,569|36,201|3,542|2,948|1,001|0,642|402,534|63,593|50,046|21,47|10,285|2,287|3,799|2,157|1,554|3,518|1305,188|187,079|146,726|69,08|34,429|3932,994|401,105|284,534|120,102|54,765|9,562|2,15|1,392|1,296|1,086|9,466|2,375|1,441|0,815|0,764|
Tiempo: 107,6992 Valores: pow data: 1717025809,9845|2,793|1,272|0,851|0,628|0,528|2,158|0,479|1,638|1,573|1,76|1,967|1,073|0,754|0,488|0,445|1,75|0,632|0,411|0,597|0,617|2,025|0,609|0,337|0,479|0,45|4,018|1,229|0,44|0,286|0,356|8,576|1,165|1,135|0,562|0,558|25,206|2,151|2,195|0,783|0,585|267,668|34,213|31,224|15,12|8,24|2,138|3,92|2,174|1,679|3,139|869,386|100,116|88,667|49,353|27,35|2650,085|229,507|179,608|88,355|43,374|7,417|1,603|1,334|1,273|1,004|6,955|1,725|1,36|0,775|0,829|
Tiempo: 107,834 Valores: pow data: 1717025810,1094|2,701|1,242|0,751|0,585|0,529|2,087|0,411|1,41|1,396|1,744|1,713|1,068|0,661|0,502|0,469|1,471|0,694|0,354|0,58|0,635|1,66|0,577|0,273|0,504|0,419|2,677|1,01|0,449|0,28|0,334|5,524|1,188|1,064|0,544|0,54|15,48|1,756|1,777|0,632|0,537|162,192|23,822|20,651|10,203|6,401|2,027|3,804|2,257|1,783|2,671|520,647|67,477|55,652|32,764|20,717|1575,055|155,519|113,114|58,599|32,099|5,293|1,319|1,234|1,182|0,99|4,93|1,439|1,274|0,728|0,943|
Tiempo: 107,9592 Valores: pow data: 1717025810,2343|2,714|1,159|0,611|0,546|0,519|2,133|0,359|1,178|1,14|1,689|1,65|1,003|0,534|0,511|0,491|1,451|0,712|0,35|0,58|0,648|1,426|0,61|0,255|0,545|0,389|1,74|0,869|0,491|0,303|0,317|3,407|1,195|1,037|0,541|0,514|7,673|1,479|1,422|0,515|0,494|78,652|16,418|13,042|6,342|4,825|1,897|3,464|2,317|1,808|2,172|248,087|43,215|32,874|19,289|14,968|739,45|96,261|65,187|33,818|22,296|3,496|1,155|1,093|1,057|1,03|3,402|1,247|1,11|0,671|1,056|
Tiempo: 108,0707 Valores: pow data: 1717025810,3588|2,778|1,027|0,479|0,516|0,492|2,277|0,343|0,981|0,888|1,629|1,797|0,878|0,413|0,511|0,498|1,599|0,675|0,403|0,597|0,664|1,315|0,692|0,274|0,592|0,37|1,27|0,782|0,574|0,351|0,307|2,206|1,128|1,032|0,547|0,479|3,089|1,201|1,11|0,433|0,459|29,504|10,473|7,465|3,839|3,68|1,86|2,951|2,296|1,731|1,714|88,503|24,633|17,073|10,392|10,777|257,231|52,08|32,098|17,442|15,308|2,427|1,025|0,974|0,943|1,105|2,589|1,084|0,924|0,611|1,12|
Tiempo: 108,1958 Valores: pow data: 1717025810,4834|2,817|0,869|0,407|0,502|0,454|2,396|0,371|0,845|0,709|1,585|2,091|0,721|0,341|0,504|0,49|1,829|0,601|0,499|0,627|0,687|1,351|0,778|0,316|0,64|0,367|1,146|0,732|0,69|0,415|0,307|1,681|0,988|1,015|0,558|0,439|1,352|0,956|0,889|0,392|0,437|10,718|6,786|4,549|2,763|3,033|1,803|2,358|2,184|1,582|1,348|27,361|14,036|9,213|6,283|8,325|72,12|27,591|15,559|9,866|11,394|2,215|0,894|0,935|0,872|1,184|2,451|0,962|0,8|0,552|1,107|
Tiempo: 108,335 Valores: pow data: 1717025810,608|2,779|0,707|0,423|0,505|0,425|2,485|0,426|0,801|0,632|1,551|2,435|0,558|0,339|0,5|0,473|2,088|0,514|0,618|0,665|0,718|1,523|0,817|0,361|0,685|0,379|1,137|0,701|0,818|0,478|0,313|1,66|0,822|0,956|0,567|0,401|1,2|0,738|0,744|0,389|0,427|9,113|4,714|3,661|2,656|2,766|1,813|1,8|2,015|1,413|1,092|18,173|9,026|6,895|5,372|7,145|42,729|16,753|10,427|8,143|9,668|2,787|0,745|0,999|0,847|1,237|2,76|0,892|0,779|0,503|1,018|
Tiempo: 108,4463 Valores: pow data: 1717025810,7327|2,633|0,555|0,522|0,522|0,428|2,478|0,49|0,871|0,649|1,506|2,736|0,419|0,408|0,508|0,461|2,254|0,442|0,732|0,703|0,751|1,743|0,8|0,389|0,722|0,397|1,104|0,707|0,924|0,521|0,324|2,022|0,706|0,862|0,569|0,37|1,551|0,556|0,633|0,414|0,421|13,051|3,466|3,646|2,941|2,692|1,837|1,386|1,85|1,269|0,933|22,413|6,439|6,732|5,71|6,576|53,23|11,807|9,719|8,699|8,942|3,907|0,624|1,129|0,841|1,249|3,274|0,896|0,849|0,474|0,882|
Tiempo: 108,5852 Valores: pow data: 1717025810,8573|2,452|0,434|0,668|0,551|0,472|2,436|0,553|1,047|0,732|1,429|2,944|0,327|0,518|0,536|0,469|2,371|0,399|0,814|0,729|0,774|1,997|0,749|0,395|0,747|0,411|1,083|0,784|0,99|0,533|0,332|2,286|0,69|0,762|0,558|0,348|1,941|0,431|0,524|0,452|0,413|18,056|2,587|3,711|3,288|2,669|1,847|1,157|1,709|1,16|0,855|27,229|4,593|6,804|6,287|6,213|65,299|8,551|9,679|9,701|8,506|5,179|0,589|1,255|0,823|1,22|3,753|0,98|0,955|0,483|0,749|
Tiempo: 108,6971 Valores: pow data: 1717025810,982|2,346|0,374|0,802|0,585|0,553|2,411|0,626|1,28|0,85|1,325|3,055|0,293|0,617|0,578|0,499|2,428|0,386|0,84|0,734|0,777|2,164|0,692|0,382|0,752|0,413|1,065|0,947|0,998|0,512|0,329|2,747|0,794|0,686|0,529|0,334|2,206|0,366|0,417|0,485|0,395|22,899|2,086|3,557|3,566|2,621|1,821|1,08|1,571|1,069|0,833|31,301|3,438|6,544|6,814|5,937|74,957|6,648|9,259|10,661|8,171|6,148|0,637|1,295|0,779|1,157|4,043|1,103|1,025|0,541|0,663|
Tiempo: 108,8227 Valores: pow data: 1717025811,1067|2,339|0,388|0,871|0,612|0,648|2,359|0,72|1,495|1,003|1,224|3,05|0,313|0,663|0,62|0,54|2,432|0,402|0,802|0,718|0,756|2,227|0,656|0,361|0,733|0,404|1,137|1,19|0,949|0,471|0,312|3,008|0,993|0,654|0,478|0,326|2,282|0,35|0,323|0,493|0,366|26,376|2,011|3,161|3,678|2,507|1,676|1,086|1,399|0,975|0,843|33,876|3,16|5,927|7,091|5,661|80,647|6,34|8,426|11,227|7,818|6,442|0,732|1,196|0,708|1,072|4,034|1,205|1,007|0,633|0,641|
Tiempo: 108,9525 Valores: pow data: 1717025811,2313|2,391|0,473|0,854|0,626|0,727|2,244|0,834|1,612|1,193|1,164|2,91|0,363|0,639|0,646|0,573|2,39|0,431|0,707|0,691|0,719|2,123|0,648|0,349|0,69|0,391|1,245|1,477|0,854|0,425|0,286|3,223|1,261|0,666|0,408|0,325|2,379|0,543|0,281|0,476|0,334|31,155|3,825|2,927|3,705|2,365|1,421|1,104|1,17|0,874|0,867|47,367|8,509|5,939|7,334|5,445|115,708|16,991|8,463|11,605|7,493|5,964|0,866|0,973|0,632|0,976|3,76|1,309|0,905|0,733|0,671|
Tiempo: 109,0728 Valores: pow data: 1717025811,3563|2,479|0,654|0,771|0,632|0,773|2,064|0,949|1,582|1,39|1,162|2,65|0,418|0,557|0,652|0,591|2,324|0,457|0,575|0,666|0,683|1,892|0,663|0,357|0,635|0,387|1,488|1,759|0,745|0,393|0,263|3,346|1,557|0,702|0,335|0,342|5,873|1,775|0,436|0,579|0,36|82,143|17,077|5,512|6,935|3,574|1,2|1,067|0,919|0,785|0,897|226,909|48,257|12,147|16,222|8,734|569,492|91,949|16,713|22,771|10,859|5,257|1,105|0,7|0,594|0,889|4,137|1,644|0,786|0,846|0,733|
Tiempo: 109,1989 Valores: pow data: 1717025811,4811|2,782|0,98|0,653|0,647|0,792|1,856|1,051|1,412|1,546|1,204|2,326|0,464|0,451|0,645|0,595|2,291|0,48|0,434|0,659|0,661|1,601|0,688|0,395|0,597|0,4|1,865|1,99|0,649|0,392|0,261|3,956|1,852|0,741|0,294|0,395|22,288|6,069|1,091|1,366|0,656|298,616|71,04|16,773|25,876|11,466|1,074|0,952|0,713|0,728|0,927|965,195|204,756|36,807|66,212|29,115|2434,153|371,782|51,7|88,111|32,728|5,996|1,582|0,458|0,649|0,843|7,951|2,637|0,759|1,057|0,85|
Tiempo: 109,3232 Valores: pow data: 1717025811,6056|3,761|1,517|0,542|0,688|0,81|1,806|1,141|1,18|1,619|1,249|2,183|0,504|0,36|0,64|0,599|2,338|0,501|0,318|0,683|0,655|1,339|0,719|0,46|0,6|0,43|2,633|2,137|0,596|0,43|0,291|5,189|2,111|0,798|0,319|0,492|63,804|16,023|2,557|3,563|1,479|825,252|207,45|42,563|76,528|32,786|1,119|0,824|0,628|0,712|0,948|2732,623|591,282|92,73|199|84,035|6845,23|1021,376|133,203|265,42|92,069|10,879|2,536|0,349|0,85|0,869|19,329|4,826|0,966|1,493|1,073|
Tiempo: 109,4496 Valores: pow data: 1717025811,7304|6,159|2,252|0,48|0,765|0,846|2,152|1,226|0,995|1,592|1,254|2,647|0,54|0,316|0,645|0,612|2,489|0,529|0,261|0,741|0,66|1,19|0,749|0,549|0,653|0,47|3,793|2,192|0,619|0,504|0,354|7,376|2,3|0,907|0,422|0,624|136,204|32,642|4,908|7,493|2,922|1732,87|447,073|84,025|165,659|70,242|1,339|0,765|0,705|0,736|0,961|5751,517|1261,77|183,371|432,46|180,804|14261,417|2089,486|266,651|580,965|196,649|22,198|4,07|0,473|1,229|0,985|41,236|8,355|1,505|2,22|1,431|
Tiempo: 109,5329 Valores: pow data: 1717025811,8547|9,986|3,071|0,497|0,863|0,908|3,196|1,338|0,964|1,491|1,204|3,922|0,575|0,329|0,658|0,637|2,727|0,566|0,28|0,821|0,666|1,177|0,762|0,646|0,735|0,508|5,355|2,154|0,717|0,594|0,434|10,015|2,385|1,091|0,581|0,765|232,02|53,838|7,823|12,638|4,784|2923,909|764,562|135,008|281,256|118,743|1,561|0,822|0,929|0,776|0,969|9693,394|2142,907|296,358|735,46|306,689|23767,43|3426,837|433,481|993,706|332,52|39,545|6,02|0,856|1,739|1,178|72,192|12,694|2,34|3,154|1,891|
Tiempo: 109,6581 Valores: pow data: 1717025811,9785|14,776|3,783|0,592|0,945|0,976|5,317|1,526|1,146|1,365|1,108|5,912|0,601|0,389|0,666|0,666|2,94|0,611|0,357|0,892|0,669|1,233|0,743|0,727|0,808|0,536|6,928|2,026|0,86|0,671|0,505|12,586|2,344|1,327|0,745|0,878|329,301|74,476|10,618|17,68|6,588|4127,411|1085,691|182,793|393,573|165,84|1,753|0,972|1,233|0,793|0,986|13651,889|3028,39|404,522|1030,498|429,704|33107,067|4700,402|593,711|1398,64|464,974|59,616|7,915|1,425|2,259|1,398|105,708|16,707|3,275|4,059|2,346|
Tiempo: 109,7875 Valores: pow data: 1717025812,1024|19,115|4,185|0,751|0,971|1,02|8,675|1,801|1,519|1,255|0,994|8,074|0,619|0,479|0,653|0,682|2,993|0,656|0,465|0,925|0,666|1,326|0,69|0,765|0,834|0,554|8,19|1,834|1,002|0,707|0,543|14,239|2,166|1,554|0,857|0,933|399,557|88,257|12,495|21,01|7,766|4992,231|1312,597|212,945|466,742|196,579|1,732|1,139|1,533|0,764|1,021|16469,372|3648,056|476,248|1223,941|511,007|39459,225|5516,983|701,051|1667,882|552,044|76,894|9,217|2,024|2,636|1,579|132,391|19,189|4,02|4,638|2,654|
Tiempo: 109,9087 Valores: pow data: 1717025812,2264|21,829|4,148|0,956|0,918|1,012|12,932|2,128|2,012|1,173|0,892|9,815|0,628|0,591|0,61|0,673|2,845|0,689|0,602|0,899|0,653|1,403|0,605|0,76|0,801|0,564|8,939|1,581|1,092|0,687|0,534|14,61|1,866|1,697|0,878|0,914|423,079|90,266|12,878|21,478|7,92|5273,67|1365,453|216,156|475,581|200,37|1,702|1,231|1,74|0,69|1,08|17345,811|3783,482|489,44|1249,457|522,662|41008,904|5591,496|724,845|1710,016|563,811|86,938|9,418|2,463|2,745|1,661|144,809|19,227|4,323|4,673|2,703|
Tiempo: 110,0197 Valores: pow data: 1717025812,3503|22,255|3,741|1,2|0,801|0,946|17,188|2,451|2,533|1,119|0,82|10,531|0,636|0,72|0,543|0,638|2,574|0,703|0,782|0,817|0,626|1,509|0,498|0,729|0,722|0,571|9|1,3|1,107|0,617|0,482|13,625|1,513|1,703|0,806|0,829|400,233|81,122|11,979|19,097|7,022|4959,259|1248,48|198,232|420,685|176,368|1,531|1,197|1,788|0,596|1,159|16261,01|3442,908|453,537|1106,02|461,619|37884,549|4982,641|677,334|1517,737|497,088|87,472|8,55|2,662|2,562|1,625|141,121|17,115|4,179|4,171|2,469|
Tiempo: 110,16 Valores: pow data: 1717025812,4741|20,456|3,15|1,522|0,672|0,836|20,325|2,699|3,034|1,086|0,779|10,004|0,651|0,877|0,471|0,587|2,305|0,711|1,012|0,697|0,585|1,631|0,395|0,697|0,629|0,575|8,667|1,007|1,103|0,526|0,404|12,016|1,192|1,574|0,685|0,703|347,788|65,758|11,284|15,093|5,422|4253,032|1037,667|186,776|329,266|133,762|1,382|1,06|1,667|0,514|1,245|13864,394|2821,136|427,661|860,563|350,985|31738,291|3988,768|635,185|1172,989|377,16|79,974|7,104|2,833|2,195|1,496|125,158|14,007|4,063|3,385|2,03|
Tiempo: 110,2847 Valores: pow data: 1717025812,598|17,235|2,601|1,978|0,599|0,712|21,46|2,802|3,489|1,1|0,765|8,465|0,678|1,09|0,424|0,532|2,121|0,726|1,263|0,574|0,532|1,767|0,32|0,678|0,562|0,572|9,306|0,934|1,246|0,46|0,325|10,661|0,985|1,365|0,578|0,572|289,75|51,622|12,847|11,343|3,687|3460,916|851,25|219,519|242,655|87,453|1,33|0,893|1,434|0,474|1,311|11153,919|2224,926|494,394|616,873|229,092|24933,054|3046,455|704,698|809,157|245,728|67,979|5,859|3,371|1,823|1,322|104,329|11,508|4,714|2,69|1,528|
Tiempo: 110,3964 Valores: pow data: 1717025812,722|13,825|2,26|2,577|0,634|0,608|20,287|2,729|3,86|1,196|0,776|6,492|0,73|1,371|0,431|0,482|2,03|0,762|1,493|0,495|0,472|1,874|0,289|0,667|0,549|0,555|12,568|1,435|1,725|0,462|0,269|10,236|0,968|1,161|0,554|0,465|247,061|44,485|17,836|9,39|2,326|2858,841|780,686|317,882|194,53|50,916|1,417|0,785|1,21|0,497|1,343|9009,773|1899,214|701,931|461,922|131,189|19548,484|2492,412|948,058|543,831|140,964|56,361|5,46|4,574|1,617|1,161|86,405|10,796|6,624|2,385|1,108|
Tiempo: 110,5363 Valores: pow data: 1717025812,8458|11,222|2,198|3,242|0,805|0,541|18,309|2,718|4,122|1,391|0,814|4,788|0,827|1,704|0,515|0,441|2,085|0,823|1,681|0,51|0,413|2,015|0,319|0,657|0,598|0,519|19,164|2,767|2,569|0,55|0,249|10,859|1,163|1,077|0,659|0,403|227,402|45,438|25,593|9,646|1,577|2550,219|840,224|468,719|193,939|30,521|1,687|0,844|1,107|0,587|1,383|7811,216|1900,654|1023,177|423,906|74,637|16487,024|2399,028|1332,196|425,211|81,433|49,28|6,287|6,409|1,663|1,062|75,835|12,008|9,632|2,549|0,856|
Tiempo: 110,6462 Valores: pow data: 1717025812,9697|9,854|2,321|3,821|1,087|0,518|20,259|3,293|4,257|1,675|0,886|3,938|0,968|2,042|0,68|0,413|2,469|0,894|1,821|0,652|0,371|2,313|0,426|0,635|0,707|0,469|28,933|4,953|3,64|0,721|0,273|12,062|1,525|1,199|0,89|0,389|223,057|50,665|33,642|11,256|1,354|2454,943|960,912|624,521|222,769|24,056|2,124|1,205|1,168|0,732|1,512|7311,565|2080,085|1354,997|465,021|54,687|15233,911|2567,04|1728,811|419,968|61,539|49,097|8,27|8,401|1,922|1,055|71,794|14,147|12,874|3,001|0,772|
Tiempo: 110,7733 Valores: pow data: 1717025813,0937|9,335|2,439|4,133|1,417|0,531|31,141|4,979|4,226|2,005|0,995|3,795|1,131|2,303|0,9|0,4|3,449|0,949|1,912|0,912|0,367|2,902|0,625|0,595|0,866|0,422|39,72|7,738|4,69|0,968|0,345|12,575|1,946|1,545|1,194|0,42|212,556|53,943|38,977|12,713|1,379|2341,614|1032,022|726,976|249,123|24,161|2,833|1,927|1,35|0,907|1,786|6800,811|2185,092|1571,627|512,465|53,015|14141,881|2668,913|1986,466|448,679|60,982|52,463|11,01|9,869|2,255|1,143|67,608|15,701|15,15|3,425|0,797|
Tiempo: 110,9118 Valores: pow data: 1717025813,2175|8,822|2,542|4,09|1,715|0,575|52,111|7,937|4,023|2,324|1,136|4,022|1,329|2,426|1,124|0,411|5,125|0,996|1,995|1,238|0,418|3,789|0,926|0,554|1,058|0,396|50,14|10,623|5,428|1,264|0,467|12,038|2,328|2,052|1,484|0,486|185,451|51,876|39,787|12,944|1,423|2087,363|992,121|741,449|250,667|24,836|3,993|2,957|1,752|1,107|2,212|5889,467|2092,276|1597,905|512,286|53,89|12104,512|2552,33|2009,062|446,977|62,016|56,051|13,979|10,29|2,526|1,308|58,875|15,847|15,601|3,59|0,868|
Tiempo: 111,0234 Valores: pow data: 1717025813,3414|8,391|2,956|3,841|1,953|0,652|78,591|11,748|3,696|2,58|1,299|4,269|1,629|2,433|1,305|0,448|7,263|1,074|2,122|1,543|0,526|5,041|1,309|0,542|1,255|0,404|57,68|13,019|5,68|1,574|0,629|10,383|2,63|2,598|1,687|0,573|146,967|47,572|36,763|12,32|1,629|1770,038|891,693|681,107|235,068|29,95|5,358|4,144|2,924|1,392|2,744|4793,121|1931,653|1457,64|471,814|59,799|9284,321|2363,769|1792,046|407,807|60,726|57,46|17|9,818|2,754|1,53|46,371|15,392|14,474|3,614|1,015|
Tiempo: 111,148 Valores: pow data: 1717025813,4654|8,478|4,233|3,776|2,179|0,771|102,118|15,516|3,346|2,75|1,483|4,511|2,09|2,439|1,42|0,511|9,336|1,218|2,32|1,749|0,676|6,198|1,701|0,576|1,43|0,447|62,609|14,617|5,477|1,854|0,807|8,484|2,9|3,024|1,773|0,664|119,297|51,118|33,821|12,586|2,479|1628,829|903,507|621,189|237,54|52,441|7,041|5,272|5,632|1,882|3,31|4161,185|2083,295|1302,211|451,182|87,853|6798,734|2521,914|1464,109|365,722|61,557|57,679|20,571|9,421|3,156|1,81|36,126|17,092|13,364|3,974|1,36|
Tiempo: 111,2875 Valores: pow data: 1717025813,5892|9,903|6,703|4,284|2,479|0,942|113,386|18,169|3,074|2,848|1,693|4,861|2,728|2,574|1,478|0,599|10,543|1,422|2,554|1,816|0,849|6,937|1,997|0,658|1,562|0,52|63,363|15,357|4,985|2,077|0,97|7,228|3,159|3,186|1,761|0,746|125,489|70,65|35,32|15,635|4,397|1893,282|1176,602|643,554|294,765|103,389|8,243|6,103|10,209|2,682|3,85|4620,068|2841,092|1299,094|516,958|153,32|5919,146|3323,366|1193,21|363,608|70,005|58,91|25,095|10,14|3,988|2,16|35,878|23,29|14,034|5,187|2,009|
Tiempo: 111,4003 Valores: pow data: 1717025813,7131|12,917|10,09|5,464|2,893|1,159|108,842|18,981|2,927|2,906|1,929|5,469|3,459|2,882|1,504|0,706|10,681|1,63|2,723|1,752|1,023|6,885|2,113|0,765|1,642|0,61|60,961|15,361|4,4|2,228|1,084|6,975|3,382|3,007|1,698|0,806|172,5|105,933|42,881|21,976|7,354|2588,795|1720,952|778,908|416,384|181,51|8,938|6,548|16,096|3,768|4,328|6241,758|4173,462|1517,621|691,757|255,001|7128,894|4716,999|1091,984|421,769|88,093|63,506|30,374|12,312|5,307|2,584|49,236|34,103|17,126|7,383|2,943|
Tiempo: 111,5245 Valores: pow data: 1717025813,837|16,225|13,488|6,998|3,367|1,391|90,56|17,809|2,869|2,929|2,178|6,295|4,099|3,285|1,515|0,827|9,561|1,757|2,73|1,601|1,178|6,139|2,01|0,856|1,668|0,701|54,57|14,782|3,872|2,299|1,129|7,861|3,513|2,549|1,635|0,836|244,069|147,119|54,559|30,138|10,732|3462,012|2380,295|987,966|573,403|269,743|8,629|6,643|21,815|4,987|4,748|8352,834|5696,464|1892,473|935|371,205|9661,018|6303,995|1174,645|531,807|114,342|70,948|35,276|15,32|6,859|3,047|72,162|46,827|21,748|10,102|3,979|
Tiempo: 111,6511 Valores: pow data: 1717025813,961|18,992|15,784|8,3|3,766|1,594|64,847|15,06|2,809|2,891|2,431|7,088|4,468|3,617|1,512|0,951|7,631|1,76|2,531|1,418|1,305|4,923|1,723|0,897|1,641|0,781|45,622|13,748|3,428|2,291|1,102|9,12|3,567|1,968|1,594|0,835|305,548|179,508|65,502|37,285|13,531|4113,876|2908,616|1177,407|710,262|341,41|7,661|6,516|25,534|6,186|5,182|9917,6|6870,757|2250,369|1162,7|468,548|11979,899|7570,593|1352,695|664,965|146,118|77,948|38,266|17,861|8,176|3,479|94,792|57,176|25,855|12,464|4,823|
Tiempo: 111,7768 Valores: pow data: 1717025814,0848|20,629|16,443|8,863|3,938|1,727|40,009|11,554|2,68|2,768|2,706|7,528|4,478|3,702|1,48|1,068|5,286|1,705|2,172|1,254|1,415|3,645|1,362|0,883|1,568|0,854|34,759|12,441|3,015|2,204|1,02|10,5|3,703|1,449|1,561|0,812|327,573|191,314|70,733|40,586|14,816|4229,666|3101,018|1254,402|772,39|372,154|6,263|6,417|26|7,381|5,796|10200,846|7292,3|2418,795|1290,04|516,87|12920,472|8165,419|1506,098|785,96|180,248|80,73|38,203|18,711|8,81|3,786|107,211|61,615|27,435|13,594|5,207|
Tiempo: 111,9011 Valores: pow data: 1717025814,2087|23,419|15,71|8,541|3,815|1,783|21,672|8,195|2,493|2,591|3,035|7,434|4,176|3,466|1,41|1,169|3,271|1,764|1,739|1,142|1,522|2,705|1,085|0,834|1,462|0,923|24,305|10,873|2,592|2,045|0,91|11,891|4,132|1,158|1,507|0,79|303,069|179,722|68,052|38,678|14,177|3773,104|2907,71|1182,618|734,347|351,845|5,026|6,605|23,077|8,789|6,746|9230,693|6920,605|2332,393|1275,626|503,98|12544,837|8103,683|1568,203|868,905|213,692|77,676|35,046|17,46|8,572|3,904|105,544|59,017|25,771|13,077|5,022|
Tiempo: 112,0411 Valores: pow data: 1717025814,3326|30,195|14,377|7,61|3,45|1,799|11,75|5,57|2,329|2,468|3,433|6,906|3,699|2,967|1,305|1,25|1,964|2,121|1,339|1,093|1,624|2,313|1,003|0,773|1,334|0,99|15,926|9,208|2,18|1,831|0,8|13,665|4,956|1,168|1,423|0,791|252,08|153,368|59,025|32,464|11,93|3016|2478,034|1000,123|616,134|289,504|4,396|7,228|17,902|10,576|8,05|7765,193|6144,713|2066,762|1150,88|441,924|11890,386|7773,405|1571,755|919,787|244,443|70,779|30,018|14,683|7,619|3,832|93,858|51,706|21,753|11,184|4,384|
