Login de power
Tiempo: 128,9743 Valores: pow data: 1718407319,0149|0,67|1,306|0,933|1,628|4,397|0,771|1,525|0,921|1,276|3,234|1,045|1,475|1,185|1,276|4,018|0,427|0,779|0,795|0,612|1,511|0,655|1,047|1,819|3,211|11,933|0,047|0,122|0,08|0,059|0,117|0,435|0,754|0,663|1,143|4,953|0,502|0,977|0,629|1,248|4,614|0,207|0,159|0,105|0,28|0,833|1,659|1,244|3,021|5,528|7,198|1,364|0,885|1,807|1,853|5,139|0,698|0,604|1,097|1,195|4,229|1,493|0,879|1,23|1,811|5,821|1,021|0,822|1,26|1,545|5,243|
Tiempo: 128,9743 Valores: pow data: 1718407319,14|0,856|1,151|0,856|1,856|4,954|0,956|1,304|0,824|1,358|3,572|1,228|1,454|1,083|1,509|4,446|0,521|0,679|0,774|0,674|1,637|0,643|0,969|1,912|3,723|13,829|0,047|0,085|0,071|0,062|0,122|0,353|0,76|0,641|1,236|5,547|0,461|0,929|0,6|1,392|5,163|0,231|0,123|0,095|0,304|0,904|2,039|1,115|2,676|5,789|8,003|1,665|0,882|1,612|2,179|5,585|0,832|0,634|1,014|1,407|4,641|1,902|0,924|1,04|2,048|6,45|1,298|0,76|1,093|1,748|5,874|
Tiempo: 128,9743 Valores: pow data: 1718407319,2649|1,087|0,991|0,81|2,092|5,21|1,295|1,081|0,759|1,434|3,733|1,422|1,384|0,986|1,803|4,588|0,621|0,561|0,734|0,738|1,696|0,659|0,86|2,097|4,597|14,887|0,049|0,056|0,056|0,066|0,121|0,286|0,724|0,671|1,448|5,775|0,424|0,821|0,618|1,6|5,366|0,27|0,098|0,099|0,336|0,935|2,376|1,06|2,595|6,375|8,382|1,931|0,881|1,353|2,575|5,715|0,939|0,667|0,908|1,692|4,76|2,379|0,97|0,895|2,382|6,698|1,533|0,736|0,933|2,056|6,143|
Tiempo: 128,9743 Valores: pow data: 1718407319,3888|1,369|0,876|0,803|2,335|5,078|1,84|0,95|0,718|1,532|3,65|1,652|1,3|0,903|2,134|4,397|0,73|0,458|0,67|0,805|1,665|0,735|0,745|2,355|5,762|14,721|0,056|0,037|0,041|0,074|0,115|0,26|0,675|0,779|1,762|5,562|0,421|0,677|0,706|1,878|5,152|0,355|0,101|0,127|0,372|0,91|2,59|1,086|2,777|7,423|8,189|2,121|0,894|1,09|3,05|5,445|1,002|0,679|0,812|2,048|4,523|2,928|1,033|0,821|2,834|6,457|1,703|0,744|0,81|2,493|5,954|
Tiempo: 128,9743 Valores: pow data: 1718407319,5128|1,703|0,819|0,826|2,586|4,665|2,572|0,964|0,682|1,679|3,389|1,914|1,22|0,836|2,476|3,995|0,854|0,387|0,579|0,879|1,583|0,866|0,655|2,641|7,041|13,509|0,066|0,029|0,03|0,087|0,108|0,285|0,643|0,968|2,133|5,031|0,468|0,535|0,865|2,229|4,657|0,53|0,15|0,186|0,407|0,839|2,679|1,166|3,086|8,848|7,574|2,193|0,934|0,896|3,59|4,869|1,005|0,654|0,766|2,454|4,042|3,467|1,123|0,828|3,384|5,836|1,753|0,76|0,761|3,056|5,43|
Tiempo: 128,9743 Valores: pow data: 1718407319,6366|2,084|0,813|0,881|2,839|4,227|3,403|1,126|0,654|1,888|3,115|2,161|1,149|0,801|2,801|3,621|0,978|0,348|0,478|0,964|1,537|1,026|0,619|2,897|8,196|11,882|0,076|0,03|0,025|0,104|0,103|0,351|0,646|1,209|2,509|4,45|0,555|0,434|1,069|2,641|4,154|0,822|0,249|0,275|0,433|0,758|2,734|1,254|3,324|10,326|6,91|2,219|1,017|0,833|4,141|4,224|0,958|0,597|0,804|2,873|3,545|3,919|1,234|0,905|3,956|5,116|1,691|0,766|0,817|3,691|4,854|
Tiempo: 128,9743 Valores: pow data: 1718407319,7605|2,492|0,834|0,978|3,064|4,011|4,238|1,397|0,653|2,134|2,99|2,312|1,071|0,819|3,07|3,483|1,086|0,325|0,398|1,053|1,607|1,155|0,657|3,063|8,961|10,527|0,082|0,035|0,026|0,12|0,103|0,443|0,684|1,454|2,824|4,07|0,663|0,393|1,276|3,062|3,893|1,205|0,378|0,381|0,449|0,701|2,857|1,295|3,351|11,404|6,556|2,258|1,147|0,937|4,629|3,747|0,875|0,534|0,942|3,255|3,248|4,247|1,342|1,029|4,445|4,583|1,534|0,756|0,995|4,296|4,495|
Tiempo: 128,9743 Valores: pow data: 1718407319,8844|2,862|0,866|1,126|3,233|4,104|4,897|1,714|0,699|2,383|3,074|2,296|0,979|0,897|3,25|3,632|1,143|0,305|0,367|1,137|1,804|1,199|0,784|3,102|9,174|9,808|0,08|0,043|0,029|0,13|0,108|0,543|0,755|1,649|3,03|3,993|0,77|0,429|1,443|3,433|3,959|1,591|0,506|0,479|0,456|0,681|3,03|1,308|3,153|11,697|6,629|2,309|1,331|1,173|4,984|3,547|0,782|0,512|1,159|3,558|3,228|4,396|1,433|1,154|4,777|4,372|1,311|0,752|1,273|4,757|4,458|
Tiempo: 128,9743 Valores: pow data: 1718407320,0082|3,087|0,896|1,305|3,334|4,389|5,212|2,001|0,784|2,61|3,289|2,091|0,882|1,004|3,332|3,941|1,121|0,28|0,386|1,209|2,057|1,137|0,982|2,993|8,834|9,627|0,072|0,05|0,031|0,128|0,113|0,637|0,852|1,747|3,114|4,129|0,855|0,552|1,528|3,7|4,231|1,87|0,597|0,541|0,466|0,689|3,237|1,347|2,806|11,101|6,962|2,363|1,536|1,444|5,155|3,558|0,691|0,555|1,395|3,749|3,393|4,324|1,483|1,23|4,938|4,416|1,062|0,768|1,58|4,984|4,63|
Tiempo: 128,9743 Valores: pow data: 1718407320,1321|3,078|0,908|1,469|3,36|4,629|5,091|2,185|0,871|2,797|3,468|1,73|0,794|1,083|3,319|4,181|1,007|0,258|0,434|1,268|2,248|0,988|1,2|2,741|8,111|9,583|0,056|0,053|0,03|0,114|0,114|0,714|0,961|1,722|3,096|4,275|0,899|0,741|1,505|3,836|4,476|1,949|0,626|0,546|0,487|0,697|3,327|1,441|2,423|9,857|7,228|2,37|1,707|1,641|5,125|3,601|0,611|0,655|1,571|3,81|3,551|4,063|1,467|1,219|4,976|4,514|0,812|0,797|1,821|4,942|4,771|
Tiempo: 128,9743 Valores: pow data: 1718407320,256|2,795|0,894|1,567|3,32|4,615|4,54|2,219|0,918|2,93|3,46|1,303|0,731|1,091|3,23|4,166|0,826|0,246|0,474|1,315|2,278|0,794|1,376|2,391|7,274|9,294|0,039|0,051|0,027|0,092|0,109|0,764|1,061|1,582|3,015|4,251|0,898|0,953|1,38|3,847|4,491|1,797|0,588|0,494|0,52|0,684|3,275|1,606|2,136|8,427|7,152|2,299|1,785|1,699|4,917|3,518|0,548|0,772|1,63|3,745|3,539|3,646|1,379|1,132|4,951|4,467|0,602|0,82|1,923|4,669|4,676|
Tiempo: 128,9743 Valores: pow data: 1718407320,3798|2,328|0,847|1,565|3,229|4,293|3,716|2,089|0,896|2,997|3,216|0,935|0,708|1,019|3,087|3,854|0,641|0,247|0,479|1,347|2,118|0,605|1,46|2,005|6,543|8,64|0,026|0,045|0,022|0,069|0,099|0,784|1,124|1,362|2,9|4,002|0,871|1,131|1,184|3,751|4,225|1,477|0,499|0,406|0,558|0,647|3,131|1,83|2,012|7,225|6,673|2,203|1,744|1,607|4,571|3,275|0,528|0,864|1,557|3,568|3,32|3,203|1,248|1,004|4,887|4,199|0,477|0,825|1,865|4,251|4,305|
Tiempo: 128,9743 Valores: pow data: 1718407320,5037|1,795|0,768|1,464|3,089|3,758|2,804|1,819|0,808|2,972|2,806|0,735|0,718|0,897|2,896|3,339|0,507|0,26|0,437|1,357|1,819|0,466|1,435|1,687|6,01|7,766|0,018|0,037|0,018|0,051|0,086|0,78|1,131|1,11|2,753|3,593|0,841|1,224|0,969|3,556|3,772|1,102|0,388|0,317|0,586|0,601|3,056|2,078|2,08|6,434|5,923|2,131|1,598|1,41|4,129|2,95|0,57|0,899|1,382|3,296|2,969|2,85|1,11|0,885|4,752|3,754|0,48|0,803|1,693|3,782|3,768|
Tiempo: 128,9743 Valores: pow data: 1718407320,6275|1,314|0,67|1,294|2,889|3,182|2,003|1,48|0,695|2,828|2,361|0,75|0,742|0,776|2,651|2,784|0,455|0,275|0,357|1,331|1,474|0,395|1,323|1,531|5,611|6,905|0,018|0,029|0,016|0,041|0,074|0,757|1,072|0,866|2,558|3,145|0,827|1,207|0,781|3,264|3,287|0,787|0,289|0,263|0,591|0,562|3,085|2,303|2,332|5,989|5,112|2,11|1,389|1,177|3,646|2,666|0,675|0,871|1,163|2,954|2,612|2,62|0,997|0,812|4,5|3,245|0,593|0,761|1,484|3,331|3,242|
Tiempo: 128,9743 Valores: pow data: 1718407320,7514|0,959|0,579|1,104|2,631|2,718|1,428|1,148|0,609|2,564|2|0,952|0,758|0,698|2,362|2,337|0,471|0,286|0,262|1,265|1,179|0,384|1,176|1,572|5,256|6,219|0,022|0,023|0,015|0,04|0,064|0,727|0,958|0,656|2,318|2,769|0,822|1,09|0,651|2,898|2,911|0,594|0,22|0,263|0,571|0,542|3,182|2,444|2,702|5,708|4,422|2,079|1,176|0,973|3,187|2,515|0,8|0,801|0,954|2,588|2,354|2,43|0,929|0,792|4,114|2,798|0,739|0,725|1,308|2,948|2,868|
Tiempo: 128,9743 Valores: pow data: 1718407320,8753|0,746|0,518|0,928|2,366|2,428|1,094|0,87|0,583|2,235|1,777|1,294|0,757|0,669|2,084|2,063|0,509|0,286|0,18|1,178|0,983|0,408|1,04|1,772|4,942|5,738|0,028|0,019|0,015|0,044|0,056|0,706|0,816|0,492|2,08|2,515|0,823|0,92|0,581|2,522|2,697|0,516|0,183|0,302|0,539|0,539|3,261|2,457|3,05|5,444|3,932|1,974|1,022|0,835|2,828|2,508|0,899|0,736|0,784|2,271|2,224|2,149|0,924|0,804|3,65|2,484|0,83|0,731|1,192|2,676|2,684|
Tiempo: 128,9743 Valores: pow data: 1718407320,9993|0,659|0,511|0,789|2,163|2,273|0,973|0,669|0,62|1,93|1,666|1,689|0,75|0,668|1,887|1,939|0,538|0,277|0,132|1,098|0,878|0,465|0,945|2,054|4,76|5,395|0,034|0,016|0,015|0,052|0,051|0,698|0,683|0,38|1,919|2,362|0,834|0,757|0,552|2,218|2,605|0,493|0,164|0,35|0,511|0,539|3,339|2,341|3,255|5,127|3,607|1,803|0,965|0,771|2,634|2,576|0,956|0,723|0,665|2,07|2,181|1,815|0,989|0,823|3,221|2,305|0,845|0,812|1,13|2,546|2,625|
Tiempo: 128,9743 Valores: pow data: 1718407321,1231|0,667|0,571|0,693|2,091|2,168|0,988|0,555|0,688|1,739|1,6|2,085|0,76|0,666|1,835|1,889|0,548|0,271|0,124|1,059|0,823|0,537|0,883|2,298|4,847|5,108|0,038|0,016|0,014|0,061|0,047|0,697|0,581|0,316|1,912|2,253|0,853|0,647|0,535|2,068|2,554|0,455|0,148|0,377|0,496|0,528|3,444|2,146|3,265|4,782|3,359|1,618|1,022|0,767|2,631|2,611|0,984|0,799|0,599|2,025|2,147|1,488|1,12|0,835|2,945|2,205|0,816|0,999|1,107|2,578|2,586|
Tiempo: 128,9743 Valores: pow data: 1718407321,247|0,733|0,68|0,652|2,17|2,061|1,008|0,507|0,746|1,7|1,532|2,388|0,8|0,652|1,95|1,862|0,535|0,274|0,152|1,075|0,782|0,62|0,829|2,375|5,313|4,891|0,042|0,017|0,015|0,069|0,045|0,695|0,523|0,288|2,093|2,164|0,882|0,608|0,511|2,114|2,498|0,388|0,132|0,37|0,493|0,502|3,632|1,938|3,14|4,509|3,156|1,485|1,178|0,808|2,78|2,549|1,018|0,971|0,594|2,125|2,075|1,153|1,302|0,85|2,865|2,137|0,8|1,296|1,117|2,755|2,507|
Tiempo: 128,9743 Valores: pow data: 1718407321,3708|0,847|0,805|0,673|2,355|1,963|0,973|0,499|0,766|1,788|1,463|2,531|0,869|0,633|2,189|1,85|0,515|0,287|0,207|1,135|0,752|0,694|0,761|2,24|6,155|4,837|0,046|0,021|0,017|0,077|0,044|0,67|0,495|0,286|2,425|2,117|0,912|0,623|0,479|2,328|2,447|0,304|0,118|0,333|0,492|0,472|3,954|1,775|3,011|4,41|3,015|1,524|1,389|0,881|2,983|2,41|1,099|1,209|0,652|2,313|1,977|0,994|1,498|0,89|2,938|2,1|0,873|1,665|1,155|3,023|2,411|
Tiempo: 128,9743 Valores: pow data: 1718407321,4949|0,985|0,926|0,751|2,561|1,923|0,907|0,526|0,744|1,931|1,422|2,497|0,957|0,624|2,465|1,876|0,51|0,308|0,278|1,205|0,754|0,75|0,68|1,938|7,213|5,03|0,049|0,025|0,021|0,082|0,045|0,62|0,471|0,303|2,808|2,153|0,932|0,648|0,449|2,621|2,441|0,23|0,108|0,287|0,487|0,453|4,307|1,672|3,028|4,504|2,962|1,735|1,585|0,975|3,133|2,27|1,227|1,442|0,765|2,505|1,898|1,011|1,645|0,98|3,065|2,121|1,031|2,029|1,224|3,304|2,359|
Tiempo: 128,9743 Valores: pow data: 1718407321,6196|1,11|1,033|0,86|2,703|1,977|0,812|0,588|0,698|2,057|1,441|2,308|1,043|0,637|2,682|1,955|0,516|0,337|0,353|1,247|0,8|0,782|0,6|1,568|8,233|5,456|0,049|0,028|0,026|0,085|0,047|0,565|0,436|0,336|3,122|2,295|0,936|0,649|0,431|2,877|2,511|0,18|0,104|0,25|0,475|0,455|4,486|1,629|3,286|4,722|2,986|1,997|1,698|1,063|3,163|2,209|1,357|1,596|0,909|2,628|1,881|1,16|1,689|1,109|3,148|2,213|1,218|2,304|1,311|3,519|2,397|
Tiempo: 128,9743 Valores: pow data: 1718407321,7447|1,161|1,148|0,955|2,736|2,135|0,696|0,694|0,656|2,128|1,536|2,005|1,118|0,661|2,784|2,092|0,511|0,382|0,416|1,243|0,893|0,787|0,541|1,215|8,947|5,998|0,047|0,03|0,031|0,083|0,05|0,528|0,394|0,377|3,284|2,529|0,917|0,622|0,425|3,014|2,657|0,152|0,104|0,228|0,463|0,48|4,319|1,605|3,741|4,946|3,057|2,188|1,681|1,097|3,068|2,281|1,43|1,616|1,034|2,651|1,953|1,327|1,606|1,229|3,142|2,378|1,35|2,423|1,376|3,619|2,537|
Tiempo: 128,9743 Valores: pow data: 1718407321,8688|1,1|1,303|1,004|2,647|2,394|0,581|0,865|0,644|2,143|1,72|1,644|1,186|0,683|2,754|2,291|0,471|0,465|0,454|1,199|1,024|0,747|0,517|0,946|9,157|6,516|0,041|0,031|0,033|0,078|0,052|0,516|0,366|0,419|3,266|2,814|0,874|0,58|0,421|2,99|2,854|0,135|0,105|0,218|0,457|0,52|3,714|1,559|4,234|5,058|3,168|2,179|1,518|1,046|2,875|2,494|1,386|1,487|1,09|2,577|2,119|1,441|1,411|1,288|3,049|2,615|1,349|2,362|1,376|3,585|2,778|
Tiempo: 128,9743 Valores: pow data: 1718407321,9942|0,951|1,54|1,002|2,459|2,741|0,492|1,13|0,67|2,115|1,994|1,285|1,266|0,693|2,607|2,565|0,399|0,614|0,467|1,137|1,183|0,676|0,56|0,782|8,787|6,944|0,036|0,031|0,033|0,07|0,055|0,532|0,378|0,454|3,087|3,101|0,829|0,553|0,411|2,815|3,074|0,119|0,109|0,208|0,46|0,562|2,819|1,507|4,569|4,981|3,359|2,029|1,256|0,925|2,631|2,826|1,245|1,253|1,053|2,433|2,377|1,557|1,164|1,275|2,901|2,924|1,259|2,161|1,305|3,431|3,118|
Tiempo: 128,9743 Valores: pow data: 1718407322,1198|0,783|1,877|0,97|2,219|3,15|0,463|1,499|0,716|2,066|2,339|0,971|1,37|0,684|2,385|2,911|0,315|0,839|0,462|1,079|1,35|0,59|0,715|0,703|7,929|7,301|0,032|0,032|0,031|0,06|0,057|0,557|0,453|0,471|2,801|3,347|0,798|0,557|0,386|2,545|3,296|0,102|0,118|0,191|0,467|0,595|1,894|1,507|4,605|4,703|3,682|1,851|0,969|0,793|2,398|3,224|1,069|0,983|0,939|2,261|2,701|1,85|0,938|1,226|2,765|3,296|1,204|1,883|1,2|3,213|3,546|
Tiempo: 128,9743 Valores: pow data: 1718407322,2453|0,666|2,268|0,954|1,988|3,563|0,517|1,929|0,776|2,008|2,704|0,723|1,48|0,672|2,135|3,295|0,253|1,113|0,466|1,049|1,499|0,511|0,98|0,696|6,802|7,63|0,032|0,035|0,028|0,049|0,061|0,565|0,577|0,48|2,479|3,52|0,781|0,579|0,354|2,252|3,503|0,091|0,131|0,17|0,471|0,614|1,225|1,578|4,325|4,268|4,146|1,834|0,715|0,746|2,233|3,619|0,957|0,738|0,804|2,095|3,045|2,543|0,785|1,233|2,704|3,694|1,343|1,586|1,141|3,001|4,014|
Tiempo: 128,9743 Valores: pow data: 1718407322,3708|0,63|2,611|1,021|1,792|3,891|0,635|2,318|0,871|1,932|3,009|0,543|1,558|0,705|1,888|3,634|0,227|1,37|0,512|1,054|1,603|0,47|1,293|0,833|5,645|7,914|0,036|0,037|0,026|0,041|0,065|0,54|0,709|0,518|2,173|3,597|0,77|0,591|0,355|1,995|3,661|0,094|0,144|0,158|0,464|0,617|0,982|1,718|3,822|3,769|4,668|2,049|0,531|0,896|2,172|3,923|0,973|0,559|0,729|1,955|3,327|3,669|0,727|1,422|2,734|4,04|1,744|1,31|1,233|2,845|4,421|
Tiempo: 128,9743 Valores: pow data: 1718407322,4958|0,664|2,783|1,213|1,642|4,04|0,762|2,54|1,021|1,84|3,177|0,421|1,555|0,836|1,666|3,83|0,24|1,528|0,626|1,089|1,637|0,485|1,563|1,218|4,676|8,082|0,041|0,038|0,025|0,036|0,07|0,485|0,797|0,641|1,919|3,556|0,757|0,567|0,446|1,804|3,718|0,113|0,151|0,167|0,446|0,601|1,156|1,893|3,277|3,347|5,092|2,462|0,414|1,303|2,225|4,055|1,123|0,447|0,79|1,855|3,465|5,038|0,737|1,87|2,829|4,242|2,341|1,059|1,535|2,772|4,644|
Tiempo: 128,9743 Valores: pow data: 1718407322,6212|0,723|2,692|1,521|1,547|3,948|0,831|2,502|1,234|1,762|3,16|0,357|1,439|1,084|1,5|3,802|0,27|1,525|0,81|1,136|1,596|0,547|1,706|1,915|4,066|8,036|0,045|0,037|0,025|0,035|0,074|0,418|0,807|0,895|1,746|3,395|0,746|0,507|0,672|1,692|3,624|0,145|0,146|0,2|0,423|0,568|1,583|2,055|2,884|3,127|5,265|2,871|0,345|1,931|2,362|3,967|1,334|0,38|1,013|1,804|3,402|6,225|0,765|2,554|2,929|4,226|2,93|0,829|2,029|2,789|4,593|
Tiempo: 128,9743 Valores: pow data: 1718407322,7461|0,755|2,333|1,9|1,522|3,623|0,807|2,194|1,495|1,744|2,966|0,323|1,21|1,425|1,418|3,538|0,301|1,356|1,035|1,171|1,491|0,632|1,68|2,904|3,871|7,741|0,046|0,033|0,027|0,038|0,075|0,371|0,738|1,28|1,673|3,13|0,746|0,426|1,035|1,654|3,37|0,184|0,13|0,253|0,405|0,523|2,097|2,152|2,762|3,174|5,122|3,087|0,306|2,668|2,522|3,676|1,518|0,337|1,372|1,808|3,142|6,821|0,77|3,371|2,975|3,975|3,292|0,626|2,633|2,877|4,26|
Tiempo: 128,9743 Valores: pow data: 1718407322,8711|0,742|1,795|2,263|1,585|3,162|0,702|1,704|1,76|1,819|2,67|0,324|0,913|1,783|1,442|3,117|0,322|1,068|1,241|1,18|1,361|0,706|1,491|4,015|4,066|7,309|0,045|0,029|0,033|0,044|0,076|0,369|0,617|1,718|1,711|2,823|0,758|0,35|1,466|1,683|3,019|0,232|0,106|0,31|0,397|0,476|2,545|2,137|2,912|3,495|4,743|2,979|0,301|3,339|2,662|3,273|1,602|0,315|1,771|1,874|2,77|6,601|0,753|4,137|2,954|3,567|3,293|0,486|3,203|3,016|3,752|
Tiempo: 128,9743 Valores: pow data: 1718407322,9965|0,688|1,218|2,507|1,718|2,722|0,564|1,174|1,946|1,963|2,38|0,351|0,617|2,047|1,553|2,684|0,334|0,746|1,353|1,147|1,258|0,735|1,198|4,952|4,57|6,972|0,043|0,026|0,041|0,052|0,078|0,417|0,482|2,069|1,836|2,578|0,783|0,297|1,829|1,754|2,702|0,323|0,105|0,374|0,408|0,445|2,855|1,993|3,187|4,027|4,362|2,604|0,33|3,752|2,742|2,904|1,565|0,321|2,072|1,982|2,43|5,711|0,712|4,64|2,885|3,155|2,955|0,428|3,565|3,156|3,264|
Tiempo: 128,9743 Valores: pow data: 1718407323,1216|0,627|0,735|2,554|1,872|2,468|0,497|0,743|1,979|2,107|2,205|0,395|0,385|2,124|1,697|2,4|0,341|0,471|1,327|1,066|1,235|0,719|0,879|5,416|5,289|6,969|0,043|0,026|0,05|0,059|0,084|0,503|0,373|2,201|2,002|2,499|0,819|0,27|1,993|1,84|2,563|1,235|0,367|0,566|0,471|0,463|3,099|1,762|3,388|4,659|4,279|2,205|0,395|3,768|2,742|2,72|1,467|0,361|2,155|2,097|2,273|4,762|0,681|4,709|2,802|2,913|2,506|0,45|3,587|3,245|2,998|
Tiempo: 128,9743 Valores: pow data: 1718407323,2464|0,616|0,424|2,406|1,996|2,493|0,604|0,49|1,868|2,182|2,21|0,45|0,249|1,993|1,806|2,363|0,351|0,287|1,177|0,951|1,326|0,734|0,602|5,303|6,085|7,389|0,058|0,03|0,058|0,062|0,095|0,603|0,303|2,071|2,145|2,638|0,862|0,257|1,909|1,907|2,688|6,447|1,306|1,104|0,643|0,563|3,545|1,515|3,401|5,263|4,691|2,099|0,494|3,387|2,675|2,81|1,409|0,42|1,985|2,175|2,385|4,401|0,723|4,321|2,746|2,948|2,24|0,529|3,26|3,253|3,068|
Tiempo: 128,9743 Valores: pow data: 1718407323,3714|0,699|0,295|2,147|2,069|2,778|0,97|0,422|1,696|2,165|2,387|0,511|0,202|1,722|1,847|2,573|0,377|0,195|0,966|0,835|1,516|0,84|0,411|4,745|6,815|8,097|0,098|0,037|0,062|0,06|0,109|0,684|0,265|1,737|2,213|2,95|0,912|0,245|1,627|1,933|3,053|20,71|3,217|2,152|0,971|0,753|4,387|1,333|3,237|5,721|5,56|2,489|0,606|2,762|2,586|3,148|1,472|0,47|1,635|2,196|2,738|5,066|0,873|3,612|2,752|3,239|2,352|0,623|2,712|3,197|3,44|
Tiempo: 128,9743 Valores: pow data: 1718407323,4963|0,875|0,305|1,885|2,098|3,218|1,533|0,49|1,56|2,085|2,678|0,572|0,219|1,423|1,823|2,949|0,421|0,168|0,771|0,755|1,756|1,06|0,315|4,004|7,37|8,846|0,161|0,05|0,061|0,053|0,122|0,722|0,243|1,331|2,188|3,34|0,954|0,225|1,268|1,924|3,547|46,267|5,974|3,65|1,443|1,004|5,612|1,27|2,959|5,968|6,65|3,29|0,697|2,108|2,53|3,625|1,658|0,484|1,233|2,171|3,215|6,571|1,105|2,807|2,824|3,676|2,839|0,685|2,122|3,12|3,983|
Tiempo: 128,9743 Valores: pow data: 1718407323,622|1,099|0,392|1,704|2,114|3,698|2,166|0,621|1,514|2,006|3,025|0,631|0,264|1,191|1,785|3,391|0,476|0,176|0,64|0,739|1,988|1,342|0,309|3,342|7,669|9,472|0,231|0,068|0,056|0,043|0,131|0,701|0,224|0,983|2,104|3,733|0,967|0,206|0,959|1,918|4,045|79,809|8,943|5,274|1,97|1,26|6,903|1,321|2,635|6,015|7,67|4,207|0,735|1,618|2,549|4,129|1,881|0,451|0,909|2,14|3,691|8,256|1,335|2,121|2,942|4,135|3,449|0,687|1,657|3,081|4,559|
Tiempo: 128,9743 Valores: pow data: 1718407323,7476|1,296|0,509|1,62|2,137|4,128|2,637|0,75|1,533|1,97|3,373|0,677|0,318|1,061|1,772|3,815|0,525|0,206|0,574|0,781|2,165|1,608|0,387|2,899|7,628|9,968|0,287|0,089|0,048|0,034|0,133|0,627|0,213|0,765|1,999|4,086|0,928|0,196|0,771|1,94|4,45|113,067|11,23|6,542|2,404|1,451|7,79|1,42|2,308|5,914|8,385|4,844|0,706|1,371|2,626|4,579|2,045|0,386|0,73|2,128|4,077|9,323|1,469|1,658|3,046|4,531|3,903|0,626|1,392|3,1|5,073|
Tiempo: 128,9743 Valores: pow data: 1718407323,8731|1,384|0,628|1,584|2,152|4,47|2,786|0,838|1,545|1,972|3,679|0,689|0,374|0,999|1,781|4,166|0,545|0,254|0,535|0,838|2,263|1,749|0,53|2,659|7,21|10,482|0,31|0,108|0,038|0,027|0,129|0,515|0,241|0,665|1,894|4,404|0,827|0,208|0,694|1,981|4,733|135,27|12,075|7,018|2,598|1,529|7,894|1,509|2,001|5,695|8,684|4,918|0,642|1,31|2,681|4,949|2,05|0,324|0,677|2,117|4,348|9,207|1,467|1,399|3,057|4,843|3,949|0,538|1,294|3,137|5,494|
Tiempo: 128,9743 Valores: pow data: 1718407323,9987|1,338|0,743|1,517|2,119|4,73|2,579|0,873|1,482|1,964|3,908|0,661|0,444|0,948|1,773|4,42|0,538|0,314|0,481|0,862|2,289|1,714|0,712|2,522|6,45|11,175|0,292|0,12|0,028|0,024|0,121|0,398|0,344|0,632|1,789|4,718|0,683|0,266|0,673|2,012|4,922|138,819|11,201|6,52|2,474|1,484|7,112|1,585|1,764|5,341|8,59|4,401|0,616|1,315|2,632|5,253|1,891|0,31|0,677|2,066|4,531|7,948|1,374|1,26|2,919|5,099|3,561|0,476|1,267|3,125|5,838|
Tiempo: 128,9743 Valores: pow data: 1718407324,124|1,214|0,859|1,368|2,001|4,918|2,095|0,867|1,331|1,892|4,023|0,636|0,55|0,873|1,706|4,563|0,523|0,383|0,396|0,824|2,265|1,534|0,9|2,402|5,469|12,05|0,241|0,12|0,018|0,024|0,111|0,317|0,539|0,623|1,67|5,032|0,537|0,384|0,656|1,995|5,055|122,222|8,933|5,22|2,068|1,349|5,726|1,693|1,667|4,837|8,214|3,54|0,691|1,279|2,444|5,504|1,648|0,371|0,665|1,946|4,659|5,95|1,27|1,156|2,627|5,323|2,916|0,487|1,22|3,001|6,111|
Tiempo: 128,9743 Valores: pow data: 1718407324,2496|1,118|0,982|1,149|1,796|5,016|1,517|0,845|1,14|1,739|3,995|0,679|0,703|0,785|1,564|4,576|0,54|0,453|0,299|0,731|2,21|1,295|1,056|2,3|4,439|12,877|0,172|0,106|0,012|0,024|0,099|0,303|0,797|0,64|1,539|5,297|0,441|0,549|0,635|1,911|5,134|91,486|6,062|3,558|1,508|1,178|4,272|1,887|1,789|4,185|7,672|2,723|0,883|1,167|2,147|5,671|1,467|0,505|0,617|1,76|4,732|3,991|1,232|1,052|2,234|5,495|2,354|0,604|1,122|2,752|6,271|
Tiempo: 128,9743 Valores: pow data: 1718407324,375|1,144|1,1|0,914|1,543|4,981|1,042|0,827|0,981|1,542|3,816|0,836|0,891|0,71|1,37|4,445|0,613|0,514|0,229|0,612|2,134|1,091|1,154|2,23|3,564|13,304|0,108|0,084|0,008|0,023|0,087|0,36|1,049|0,697|1,413|5,425|0,426|0,721|0,621|1,763|5,117|56,828|3,466|2,036|0,96|1,023|3,205|2,18|2,158|3,449|7,058|2,239|1,147|0,993|1,811|5,684|1,431|0,685|0,551|1,545|4,706|2,612|1,286|0,942|1,827|5,549|2,098|0,821|0,989|2,42|6,245|
Tiempo: 128,9743 Valores: pow data: 1718407324,4996|1,302|1,189|0,728|1,305|4,766|0,773|0,815|0,912|1,355|3,504|1,095|1,075|0,674|1,175|4,17|0,73|0,556|0,214|0,509|2,042|0,975|1,182|2,177|2,979|13,031|0,062|0,059|0,009|0,021|0,075|0,466|1,216|0,794|1,307|5,332|0,489|0,847|0,636|1,577|4,94|28,056|1,717|0,999|0,551|0,906|2,713|2,511|2,719|2,737|6,435|2,16|1,397|0,815|1,514|5,472|1,543|0,865|0,504|1,347|4,518|2,021|1,393|0,851|1,496|5,411|2,202|1,09|0,869|2,078|5,958|
