Login de power
Tiempo: 81,29884 Valores: pow data: 1716415890,4577|6,565|0,845|1,705|1,448|2,095|1,053|0,678|2,02|1,468|2,074|3,025|0,462|0,732|0,835|1,312|1,957|1,119|2,999|1,981|1,517|0,857|2|1,255|3,833|14,356|4,677|1,938|2,987|5,535|10,323|2,42|1,956|3,662|5,69|9,166|1,104|0,924|2,269|2,901|3,633|3,655|0,599|0,184|0,512|0,481|4,766|9,823|7,993|24,183|19,95|3,907|3,203|3,441|3,219|2,129|6,358|4,265|2,547|1,565|2,197|12,81|5,715|4,813|3,721|3,637|5,695|2,175|1,618|2,434|2,215|
Tiempo: 81,42943 Valores: pow data: 1716415890,5824|5,871|1,065|1,511|1,589|2,012|0,791|0,601|2,017|1,918|2,101|2,744|0,704|0,609|0,931|1,378|2,109|1,839|4,24|2,823|1,725|0,889|2,329|0,915|3,322|14,933|4,137|1,65|2,467|4,551|10,04|3,038|3,678|3,831|5,65|10,348|1,208|1,094|2,307|2,599|3,328|2,954|0,535|0,2|0,426|0,427|4,944|11,313|6,531|23,258|18,818|4,365|4,742|5,339|4,684|2,821|7,789|6,817|3,369|1,753|2,44|14,371|7,738|6,726|4,834|4,391|6,363|3,423|1,86|2,595|2,413|
Tiempo: 81,54921 Valores: pow data: 1716415890,7082|4,755|1,26|1,284|1,676|1,901|0,567|0,551|2,021|2,395|2,151|2,325|0,95|0,511|0,991|1,439|2,235|2,554|5,351|3,6|1,986|0,94|2,786|0,784|3,142|15,103|3,419|1,53|2,241|4,085|10,026|3,889|6,135|4,708|6,008|11,775|1,366|1,371|2,372|2,337|3,173|2,007|0,442|0,232|0,37|0,4|5,016|12,043|5,81|22,021|18,684|4,649|6,139|7,056|6,044|3,491|8,848|9,172|4,1|1,895|2,672|15,154|9,407|8,26|5,774|5,094|6,531|4,574|1,938|2,555|2,57|
Tiempo: 81,73 Valores: pow data: 1716415890,8337|3,574|1,358|1,085|1,653|1,78|0,438|0,542|2,031|2,78|2,192|1,849|1,124|0,461|0,989|1,469|2,314|3,038|5,97|4,066|2,215|0,994|3,185|0,913|3,192|14,595|2,762|1,583|2,332|4,084|10,244|4,697|8,736|6,025|6,706|12,876|1,52|1,651|2,453|2,183|3,207|1,136|0,353|0,273|0,349|0,412|4,889|11,899|5,966|20,609|19,028|4,64|6,955|8,027|6,89|3,912|9,15|10,564|4,502|1,928|2,803|14,853|10,125|8,949|6,275|5,49|6,182|5,242|1,836|2,304|2,614|
Tiempo: 81,80127 Valores: pow data: 1716415890,9604|2,58|1,328|0,956|1,505|1,676|0,456|0,572|2,011|2,97|2,209|1,434|1,171|0,465|0,928|1,464|2,292|3,134|5,869|4,065|2,342|1|3,332|1,258|3,33|13,438|2,289|1,728|2,641|4,428|10,716|5,142|10,774|7,329|7,567|13,249|1,593|1,852|2,543|2,141|3,48|0,535|0,286|0,313|0,355|0,472|4,599|10,971|6,833|18,844|19,54|4,28|6,927|7,912|6,955|3,947|8,565|10,525|4,45|1,847|2,783|13,453|9,618|8,596|6,207|5,445|5,466|5,203|1,62|1,918|2,522|
Tiempo: 81,91139 Valores: pow data: 1716415891,0841|1,952|1,196|0,9|1,278|1,613|0,641|0,631|1,921|2,926|2,206|1,133|1,077|0,514|0,85|1,444|2,148|2,819|5,058|3,602|2,333|0,952|3,13|1,706|3,43|11,954|1,999|1,856|2,987|4,968|11,538|5,017|11,705|8,134|8,322|12,913|1,518|1,943|2,658|2,167|4,047|0,236|0,249|0,344|0,369|0,587|4,337|9,505|8,13|16,651|20,316|3,613|6,095|6,749|6,242|3,614|7,192|9,089|3,984|1,71|2,625|11,186|8,09|7,356|5,635|4,995|4,612|4,495|1,389|1,528|2,32|
Tiempo: 82,05524 Valores: pow data: 1716415891,2085|1,611|1,04|0,889|1,055|1,616|0,958|0,723|1,734|2,686|2,199|0,96|0,888|0,591|0,808|1,444|1,902|2,233|3,789|2,837|2,206|0,846|2,617|2,12|3,472|10,57|1,793|1,867|3,242|5,578|12,836|4,33|11,326|8,158|8,739|12,32|1,292|1,931|2,813|2,236|4,944|0,143|0,233|0,366|0,38|0,752|4,403|7,822|9,635|14,37|21,759|2,784|4,779|4,947|5,022|3,058|5,455|6,775|3,277|1,594|2,408|8,508|6,123|5,671|4,792|4,327|3,951|3,397|1,223|1,249|2,085|
Tiempo: 82,17632 Valores: pow data: 1716415891,332|1,456|0,959|0,895|0,917|1,696|1,334|0,855|1,465|2,341|2,197|0,898|0,694|0,689|0,838|1,49|1,623|1,599|2,442|2,011|2,013|0,737|1,941|2,409|3,501|9,535|1,573|1,727|3,378|6,078|14,549|3,278|9,887|7,413|8,71|12,042|0,969|1,858|2,982|2,339|6,108|0,127|0,224|0,376|0,383|0,943|5,071|6,202|11,028|12,743|24,085|2,017|3,407|3,089|3,699|2,475|3,788|4,358|2,55|1,551|2,227|5,989|4,366|4,047|3,954|3,665|3,617|2,304|1,14|1,135|1,895|
Tiempo: 82,30112 Valores: pow data: 1716415891,4565|1,374|1,003|0,899|0,921|1,851|1,672|1,019|1,16|1,997|2,198|0,922|0,573|0,791|0,944|1,584|1,411|1,123|1,363|1,342|1,809|0,682|1,3|2,54|3,61|8,881|1,312|1,494|3,412|6,348|16,411|2,166|7,925|6,154|8,283|12,462|0,626|1,764|3,09|2,523|7,363|0,122|0,213|0,375|0,391|1,12|6,327|4,841|11,985|12,389|27,011|1,499|2,317|1,648|2,613|2,019|2,615|2,52|1,98|1,587|2,143|4,046|3,221|2,826|3,322|3,174|3,581|1,531|1,107|1,167|1,798|
Tiempo: 82,42647 Valores: pow data: 1716415891,5809|1,327|1,138|0,879|1,083|2,069|1,898|1,189|0,863|1,732|2,197|0,997|0,551|0,876|1,099|1,701|1,312|0,897|0,721|0,938|1,632|0,726|0,84|2,512|3,849|8,54|1,058|1,231|3,354|6,495|18,128|1,267|6,017|4,773|7,722|13,625|0,361|1,659|3,041|2,892|8,5|0,12|0,198|0,363|0,425|1,249|7,891|3,792|12,237|13,592|29,79|1,285|1,652|0,81|1,913|1,748|2,03|1,527|1,617|1,67|2,174|2,842|2,735|2,092|2,966|2,907|3,743|1,166|1,059|1,286|1,804|
Tiempo: 82,55117 Valores: pow data: 1716415891,7058|1,271|1,278|0,827|1,361|2,332|1,975|1,319|0,614|1,574|2,195|1,067|0,597|0,923|1,254|1,809|1,294|0,867|0,473|0,769|1,492|0,823|0,607|2,362|4,158|8,462|0,849|0,98|3,207|6,719|19,466|0,708|4,497|3,626|7,303|15,207|0,197|1,521|2,788|3,506|9,365|0,12|0,177|0,337|0,499|1,31|9,201|3,05|11,671|16,287|31,668|1,275|1,34|0,472|1,542|1,637|1,836|1,218|1,392|1,747|2,294|2,206|2,674|1,714|2,821|2,826|3,786|1,086|0,948|1,421|1,894|
Tiempo: 82,66353 Valores: pow data: 1716415891,8305|1,2|1,329|0,754|1,668|2,602|1,927|1,365|0,442|1,494|2,183|1,09|0,656|0,918|1,357|1,877|1,277|0,901|0,449|0,725|1,374|0,904|0,547|2,168|4,365|8,613|0,682|0,768|2,968|7,106|20,236|0,43|3,391|2,905|7,121|16,66|0,123|1,333|2,363|4,29|9,872|0,118|0,153|0,302|0,604|1,303|9,594|2,539|10,424|19,899|32,344|1,305|1,182|0,388|1,338|1,617|1,736|1,215|1,209|1,76|2,447|1,853|2,693|1,456|2,756|2,845|3,494|1,086|0,776|1,513|2,032|
Tiempo: 82,81591 Valores: pow data: 1716415891,9549|1,133|1,245|0,683|1,903|2,819|1,786|1,301|0,364|1,442|2,151|1,049|0,678|0,855|1,374|1,887|1,188|0,889|0,503|0,707|1,262|0,916|0,582|2,01|4,316|8,938|0,555|0,597|2,643|7,572|20,309|0,321|2,532|2,572|7,044|17,487|0,107|1,105|1,852|5,055|9,996|0,112|0,131|0,259|0,709|1,245|8,79|2,214|8,818|23,731|32,014|1,278|1,05|0,383|1,176|1,635|1,573|1,222|1,032|1,68|2,578|1,603|2,572|1,192|2,656|2,882|2,943|1,04|0,589|1,517|2,176|
Tiempo: 82,92717 Valores: pow data: 1716415892,0796|1,102|1,051|0,626|1,999|2,93|1,597|1,131|0,37|1,387|2,088|0,968|0,651|0,748|1,306|1,834|1,018|0,796|0,571|0,699|1,151|0,841|0,686|1,924|3,943|9,344|0,471|0,474|2,239|7,914|19,661|0,292|1,8|2,421|6,837|17,469|0,129|0,884|1,355|5,576|9,744|0,099|0,114|0,215|0,781|1,159|7,031|2,038|7,108|27,089|31,154|1,189|0,948|0,422|1,043|1,671|1,398|1,173|0,912|1,535|2,646|1,443|2,342|0,953|2,479|2,891|2,389|0,946|0,44|1,436|2,284|
Tiempo: 83,03903 Valores: pow data: 1716415892,2039|1,112|0,81|0,582|1,951|2,902|1,403|0,89|0,422|1,323|1,985|0,89|0,592|0,621|1,189|1,723|0,802|0,647|0,61|0,721|1,038|0,693|0,848|1,905|3,302|9,719|0,427|0,407|1,774|7,957|18,393|0,295|1,219|2,231|6,383|16,651|0,165|0,713|0,929|5,706|9,161|0,083|0,105|0,175|0,801|1,068|4,877|2,002|5,486|29,37|30,266|1,048|0,894|0,478|0,953|1,702|1,27|1,085|0,865|1,377|2,622|1,343|2,083|0,771|2,243|2,842|1,996|0,847|0,35|1,31|2,314|
Tiempo: 83,17863 Valores: pow data: 1716415892,3292|1,156|0,597|0,556|1,793|2,743|1,214|0,634|0,484|1,26|1,846|0,85|0,526|0,501|1,066|1,571|0,592|0,488|0,602|0,793|0,926|0,516|1,033|1,904|2,608|9,984|0,411|0,398|1,31|7,617|16,742|0,327|0,838|1,904|5,706|15,231|0,205|0,617|0,608|5,415|8,329|0,067|0,105|0,143|0,764|0,987|2,961|2,134|4,167|30,137|29,579|0,883|0,885|0,512|0,906|1,698|1,246|0,962|0,864|1,252|2,497|1,292|1,852|0,634|1,996|2,719|1,866|0,762|0,313|1,187|2,235|
Tiempo: 83,30871 Valores: pow data: 1716415892,4538|1,224|0,471|0,57|1,602|2,499|1,087|0,423|0,53|1,216|1,696|0,866|0,479|0,418|0,974|1,402|0,441|0,366|0,561|0,921|0,829|0,387|1,186|1,845|2,093|10,115|0,406|0,42|0,921|6,999|15,052|0,386|0,658|1,48|4,96|13,478|0,243|0,586|0,414|4,788|7,368|0,055|0,116|0,126|0,685|0,925|1,742|2,391|3,237|29,061|28,94|0,755|0,897|0,506|0,893|1,636|1,355|0,817|0,887|1,189|2,288|1,291|1,678|0,544|1,804|2,539|1,987|0,698|0,317|1,1|2,054|
Tiempo: 83,41403 Valores: pow data: 1716415892,5777|1,288|0,45|0,645|1,453|2,232|1,002|0,285|0,55|1,204|1,568|0,913|0,461|0,386|0,926|1,238|0,372|0,304|0,517|1,082|0,761|0,328|1,252|1,672|1,904|10,138|0,394|0,45|0,655|6,349|13,627|0,471|0,625|1,056|4,355|11,654|0,273|0,593|0,341|3,992|6,414|0,049|0,133|0,124|0,588|0,881|1,302|2,658|2,652|26,157|28,084|0,706|0,902|0,467|0,905|1,52|1,571|0,67|0,921|1,186|2,029|1,355|1,575|0,501|1,709|2,34|2,223|0,652|0,353|1,054|1,81|
Tiempo: 83,55512 Valores: pow data: 1716415892,7024|1,312|0,515|0,793|1,392|1,996|0,958|0,221|0,541|1,224|1,49|0,945|0,471|0,404|0,916|1,094|0,374|0,293|0,491|1,233|0,726|0,337|1,21|1,391|2,058|10,159|0,368|0,478|0,519|5,973|12,636|0,578|0,69|0,724|4,129|9,973|0,303|0,62|0,353|3,262|5,604|0,049|0,155|0,132|0,508|0,854|1,37|2,814|2,307|22,039|26,908|0,751|0,893|0,414|0,927|1,38|1,82|0,563|0,968|1,221|1,759|1,505|1,55|0,519|1,725|2,166|2,418|0,633|0,424|1,034|1,561|
Tiempo: 83,67882 Valores: pow data: 1716415892,827|1,263|0,62|0,985|1,422|1,818|0,931|0,207|0,503|1,264|1,462|0,914|0,496|0,454|0,931|0,977|0,425|0,305|0,483|1,328|0,719|0,398|1,059|1,057|2,446|10,291|0,333|0,506|0,491|6,032|12,071|0,701|0,818|0,527|4,432|8,593|0,352|0,658|0,408|2,768|5,039|0,052|0,176|0,139|0,467|0,842|1,547|2,766|2,071|17,627|25,562|0,853|0,869|0,366|0,955|1,248|1,995|0,536|1,02|1,26|1,521|1,755|1,607|0,602|1,832|2,044|2,452|0,654|0,523|1,022|1,367|
Tiempo: 83,79025 Valores: pow data: 1716415892,9517|1,136|0,715|1,174|1,508|1,703|0,915|0,224|0,445|1,299|1,461|0,812|0,515|0,509|0,956|0,889|0,488|0,313|0,477|1,342|0,732|0,48|0,837|0,781|2,888|10,528|0,306|0,533|0,53|6,427|11,803|0,84|0,988|0,464|5,203|7,643|0,437|0,686|0,471|2,546|4,766|0,06|0,188|0,139|0,464|0,84|1,584|2,464|1,894|13,821|24,424|0,955|0,823|0,331|0,993|1,148|2,016|0,586|1,058|1,28|1,345|2,073|1,697|0,719|1,979|1,969|2,303|0,72|0,635|1,007|1,267|
Tiempo: 83,93346 Valores: pow data: 1716415893,0767|0,963|0,785|1,319|1,576|1,639|0,891|0,265|0,389|1,294|1,464|0,681|0,522|0,55|0,962|0,829|0,531|0,31|0,46|1,274|0,761|0,579|0,619|0,682|3,204|10,733|0,296|0,56|0,601|6,779|11,636|1|1,182|0,496|6,068|7,155|0,573|0,693|0,515|2,461|4,75|0,069|0,187|0,13|0,477|0,841|1,483|1,998|1,897|11,092|23,797|1,006|0,759|0,319|1,041|1,08|1,864|0,689|1,075|1,257|1,243|2,393|1,756|0,838|2,086|1,924|2,024|0,827|0,743|0,98|1,266|
Tiempo: 84,04161 Valores: pow data: 1716415893,201|0,791|0,825|1,4|1,566|1,598|0,861|0,33|0,373|1,225|1,453|0,579|0,514|0,566|0,933|0,796|0,536|0,297|0,43|1,143|0,808|0,686|0,477|0,793|3,297|10,725|0,3|0,584|0,671|6,745|11,423|1,163|1,37|0,581|6,59|7,062|0,744|0,675|0,527|2,362|4,895|0,079|0,175|0,113|0,478|0,835|1,306|1,505|2,153|9,399|23,579|0,978|0,689|0,343|1,088|1,03|1,591|0,798|1,091|1,187|1,203|2,601|1,723|0,964|2,088|1,883|1,699|0,952|0,838|0,934|1,328|
Tiempo: 84,16607 Valores: pow data: 1716415893,3262|0,652|0,847|1,424|1,461|1,563|0,821|0,438|0,431|1,099|1,428|0,548|0,493|0,561|0,88|0,789|0,504|0,29|0,403|0,987|0,871|0,784|0,466|1,03|3,158|10,382|0,303|0,602|0,71|6,164|11,185|1,297|1,535|0,676|6,505|7,312|0,909|0,646|0,51|2,158|5,114|0,086|0,155|0,094|0,449|0,814|1,125|1,157|2,61|8,386|23,234|0,875|0,638|0,418|1,113|0,984|1,289|0,874|1,142|1,089|1,201|2,612|1,614|1,13|1,965|1,839|1,389|1,067|0,912|0,876|1,408|
Tiempo: 84,30575 Valores: pow data: 1716415893,4507|0,571|0,855|1,405|1,293|1,532|0,779|0,608|0,567|0,94|1,399|0,582|0,466|0,54|0,82|0,81|0,456|0,312|0,391|0,842|0,944|0,843|0,611|1,266|2,931|9,684|0,295|0,614|0,7|5,129|11,069|1,357|1,68|0,748|5,819|7,875|1,014|0,618|0,481|1,842|5,369|0,092|0,132|0,075|0,393|0,778|0,996|1,058|3,147|7,772|22,289|0,72|0,616|0,54|1,098|0,95|1,065|0,89|1,257|0,985|1,223|2,393|1,486|1,37|1,736|1,815|1,148|1,136|0,959|0,814|1,472|
Tiempo: 84,4175 Valores: pow data: 1716415893,5756|0,568|0,844|1,352|1,119|1,512|0,751|0,837|0,747|0,785|1,381|0,652|0,442|0,507|0,762|0,854|0,428|0,383|0,39|0,734|1,015|0,841|0,884|1,38|2,842|8,743|0,273|0,621|0,637|3,947|11,185|1,315|1,809|0,783|4,734|8,66|1,014|0,601|0,452|1,484|5,631|0,097|0,112|0,062|0,327|0,73|0,94|1,235|3,615|7,498|20,717|0,56|0,613|0,693|1,044|0,944|1,033|0,844|1,428|0,887|1,265|2,036|1,402|1,683|1,458|1,838|1,033|1,14|0,97|0,748|1,511|
Tiempo: 84,54324 Valores: pow data: 1716415893,7|0,679|0,804|1,273|0,998|1,508|0,776|1,09|0,913|0,667|1,379|0,723|0,429|0,472|0,709|0,911|0,463|0,5|0,393|0,677|1,067|0,818|1,211|1,324|3,026|7,766|0,242|0,621|0,551|2,961|11,517|1,171|1,907|0,793|3,554|9,518|0,911|0,593|0,434|1,169|5,836|0,104|0,098|0,058|0,269|0,675|0,942|1,627|3,909|7,502|18,891|0,437|0,61|0,845|0,973|0,98|1,23|0,751|1,604|0,8|1,328|1,704|1,382|2,013|1,208|1,923|1,07|1,073|0,944|0,68|1,53|
Tiempo: 84,66723 Valores: pow data: 1716415893,8249|0,933|0,725|1,169|0,958|1,517|0,916|1,301|1,004|0,616|1,385|0,775|0,432|0,441|0,663|0,968|0,601|0,638|0,393|0,677|1,084|0,83|1,502|1,126|3,437|6,954|0,205|0,61|0,479|2,395|11,918|0,947|1,94|0,798|2,573|10,248|0,736|0,582|0,427|0,963|5,887|0,115|0,088|0,067|0,229|0,613|0,973|2,114|4,043|7,7|17,238|0,375|0,588|0,953|0,921|1,051|1,59|0,637|1,706|0,734|1,408|1,49|1,393|2,258|1,052|2,055|1,24|0,951|0,879|0,624|1,538|
Tiempo: 84,79257 Valores: pow data: 1716415893,9495|1,314|0,608|1,036|0,992|1,517|1,201|1,399|0,984|0,642|1,377|0,812|0,447|0,415|0,623|1,012|0,843|0,755|0,387|0,733|1,057|0,925|1,67|0,866|3,906|6,437|0,169|0,586|0,449|2,293|12,15|0,697|1,884|0,819|1,981|10,631|0,547|0,568|0,434|0,886|5,704|0,128|0,082|0,091|0,207|0,546|1,008|2,56|4,123|7,924|16,007|0,371|0,534|0,982|0,92|1,131|1,978|0,521|1,676|0,703|1,491|1,452|1,372|2,327|1,028|2,186|1,481|0,79|0,777|0,603|1,533|
Tiempo: 84,90505 Valores: pow data: 1716415894,0746|1,742|0,476|0,884|1,064|1,491|1,591|1,341|0,858|0,734|1,338|0,831|0,468|0,402|0,593|1,032|1,145|0,813|0,383|0,828|0,999|1,093|1,67|0,632|4,231|6,233|0,142|0,548|0,466|2,567|12,027|0,487|1,733|0,874|1,822|10,529|0,393|0,556|0,457|0,913|5,288|0,141|0,078|0,127|0,194|0,475|1,051|2,861|4,253|8,044|15,19|0,402|0,451|0,926|0,977|1,181|2,223|0,425|1,509|0,719|1,55|1,482|1,289|2,187|1,126|2,266|1,657|0,609|0,653|0,633|1,506|
Tiempo: 85,05819 Valores: pow data: 1716415894,1991|2,107|0,37|0,732|1,131|1,437|1,977|1,142|0,671|0,847|1,266|0,843|0,483|0,405|0,58|1,034|1,423|0,792|0,389|0,927|0,931|1,27|1,513|0,482|4,282|6,246|0,128|0,494|0,521|3,068|11,525|0,372|1,5|0,952|2,001|9,971|0,306|0,557|0,492|1,009|4,744|0,148|0,077|0,166|0,182|0,411|1,132|2,986|4,445|8,081|14,591|0,465|0,366|0,804|1,07|1,176|2,273|0,385|1,248|0,79|1,564|1,515|1,185|1,873|1,295|2,27|1,714|0,449|0,534|0,718|1,45|
Tiempo: 85,16943 Valores: pow data: 1716415894,3236|2,327|0,325|0,599|1,164|1,365|2,249|0,866|0,486|0,921|1,173|0,854|0,487|0,421|0,586|1,027|1,606|0,695|0,407|0,986|0,876|1,377|1,261|0,433|4,026|6,276|0,131|0,431|0,6|3,639|10,733|0,379|1,229|1,032|2,386|9,118|0,278|0,577|0,527|1,159|4,228|0,146|0,076|0,195|0,173|0,364|1,271|2,961|4,603|8,229|13,987|0,565|0,307|0,65|1,149|1,112|2,12|0,427|0,968|0,905|1,524|1,488|1,133|1,466|1,464|2,201|1,59|0,354|0,444|0,84|1,368|
Tiempo: 85,2803 Valores: pow data: 1716415894,4495|2,362|0,354|0,494|1,16|1,291|2,348|0,605|0,357|0,92|1,083|0,869|0,479|0,434|0,606|1,013|1,65|0,552|0,428|0,979|0,845|1,355|0,997|0,464|3,567|6,125|0,153|0,373|0,698|4,186|9,798|0,478|0,977|1,094|2,878|8,189|0,281|0,61|0,547|1,372|3,869|0,134|0,075|0,204|0,171|0,343|1,455|2,866|4,607|8,715|13,246|0,701|0,291|0,499|1,178|1,007|1,847|0,554|0,737|1,037|1,442|1,394|1,188|1,073|1,578|2,084|1,324|0,354|0,391|0,968|1,267|
Tiempo: 85,43261 Valores: pow data: 1716415894,5745|2,237|0,444|0,418|1,129|1,223|2,237|0,436|0,309|0,842|1,015|0,885|0,471|0,424|0,633|0,987|1,547|0,408|0,433|0,908|0,833|1,211|0,784|0,543|3,092|5,71|0,194|0,335|0,816|4,673|8,912|0,633|0,804|1,135|3,401|7,379|0,288|0,636|0,554|1,655|3,726|0,119|0,072|0,19|0,184|0,352|1,673|2,788|4,393|9,561|12,358|0,871|0,314|0,379|1,143|0,891|1,581|0,742|0,587|1,148|1,338|1,291|1,346|0,779|1,613|1,945|1,029|0,434|0,36|1,073|1,165|
Tiempo: 85,54497 Valores: pow data: 1716415894,6984|2,012|0,543|0,382|1,089|1,166|1,96|0,393|0,337|0,719|0,976|0,908|0,468|0,4|0,655|0,94|1,334|0,303|0,412|0,807|0,821|1,005|0,648|0,637|2,779|5,075|0,248|0,325|0,936|5,054|8,217|0,828|0,77|1,172|3,908|6,805|0,289|0,631|0,558|1,971|3,761|0,109|0,066|0,158|0,21|0,385|1,912|2,775|4,011|10,567|11,429|1,06|0,353|0,307|1,058|0,787|1,422|0,931|0,516|1,204|1,233|1,242|1,53|0,629|1,569|1,802|0,795|0,542|0,331|1,13|1,079|
Tiempo: 85,6571 Valores: pow data: 1716415894,8237|1,738|0,6|0,418|1,037|1,116|1,596|0,453|0,426|0,6|0,964|0,944|0,478|0,396|0,653|0,874|1,075|0,254|0,367|0,713|0,79|0,811|0,581|0,732|2,715|4,36|0,299|0,346|1,035|5,226|7,742|1,055|0,889|1,22|4,334|6,494|0,281|0,585|0,573|2,247|3,868|0,113|0,057|0,12|0,246|0,426|2,146|2,82|3,621|11,433|10,658|1,233|0,379|0,295|0,952|0,711|1,395|1,06|0,504|1,182|1,141|1,3|1,642|0,628|1,455|1,662|0,656|0,619|0,297|1,122|1,027|
Tiempo: 85,8141 Valores: pow data: 1716415894,9492|1,467|0,601|0,567|0,958|1,077|1,235|0,564|0,563|0,532|0,979|1,012|0,523|0,456|0,616|0,801|0,853|0,26|0,319|0,654|0,735|0,697|0,571|0,804|2,875|3,793|0,331|0,387|1,087|5,062|7,471|1,38|1,164|1,266|4,582|6,445|0,276|0,517|0,64|2,391|3,93|0,137|0,048|0,097|0,283|0,461|2,336|2,926|3,484|11,873|10,188|1,376|0,375|0,355|0,856|0,667|1,466|1,104|0,547|1,072|1,076|1,66|1,643|0,771|1,295|1,537|0,654|0,638|0,266|1,046|1,03|
Tiempo: 85,90765 Valores: pow data: 1716415895,0748|1,221|0,567|0,856|0,857|1,07|1,045|0,686|0,738|0,556|1,029|1,095|0,622|0,606|0,551|0,753|0,692|0,304|0,288|0,64|0,667|0,657|0,633|0,858|3,177|3,604|0,344|0,431|1,103|4,582|7,463|2,088|1,633|1,322|4,608|6,729|4,745|0,5|0,803|2,422|3,908|0,212|0,064|0,111|0,317|0,482|2,541|3,123|3,878|11,841|10,128|1,523|0,352|0,494|0,802|0,66|1,575|1,082|0,656|0,902|1,057|2,759|1,578|1,046|1,14|1,46|0,79|0,625|0,284|0,921|1,116|
Tiempo: 86,03166 Valores: pow data: 1716415895,1997|1,026|0,556|1,276|0,779|1,122|1,145|0,798|0,938|0,69|1,125|1,188|0,785|0,836|0,488|0,758|0,604|0,368|0,296|0,669|0,611|0,665|0,806|0,917|3,548|3,906|0,374|0,506|1,114|3,993|7,817|4,754|2,366|1,454|4,574|7,433|48,984|0,954|1,066|2,569|3,87|0,576|0,213|0,19|0,356|0,494|2,897|3,504|5,005|11,696|10,631|1,766|0,356|0,693|0,822|0,695|1,705|1,063|0,829|0,739|1,107|5,318|1,577|1,415|1,063|1,47|1,183|0,657|0,399|0,804|1,304|
Tiempo: 86,17101 Valores: pow data: 1716415895,3234|0,892|0,627|1,76|0,781|1,244|1,519|0,898|1,137|0,923|1,27|1,272|0,991|1,092|0,46|0,827|0,574|0,432|0,353|0,729|0,584|0,703|1,096|1,028|3,963|4,65|0,492|0,69|1,158|3,57|8,534|11,92|3,558|1,801|4,817|8,527|182,484|3,277|1,578|3,255|3,922|1,598|0,664|0,364|0,41|0,505|3,621|4,19|6,762|12,046|11,848|2,227|0,438|0,911|0,943|0,779|1,908|1,122|1,026|0,669|1,238|9,691|1,767|1,807|1,136|1,587|1,977|0,81|0,625|0,779|1,578|
Tiempo: 86,29665 Valores: pow data: 1716415895,4478|0,903|0,803|2,192|0,908|1,418|2,133|0,974|1,296|1,216|1,442|1,336|1,196|1,3|0,496|0,946|0,589|0,483|0,454|0,808|0,589|0,804|1,459|1,263|4,417|5,633|0,778|1,044|1,278|3,565|9,467|27,275|5,598|2,475|5,628|9,872|486,682|9,657|2,58|4,841|4,145|3,839|1,554|0,63|0,486|0,519|4,904|5,195|8,752|13,345|13,882|2,982|0,607|1,093|1,166|0,904|2,506|1,294|1,191|0,782|1,443|15,406|2,159|2,142|1,402|1,783|3,162|1,106|0,92|0,918|1,886|
Tiempo: 86,42271 Valores: pow data: 1716415895,5717|1,164|1,062|2,45|1,151|1,599|2,978|1,042|1,375|1,506|1,599|1,376|1,341|1,393|0,603|1,075|0,667|0,523|0,569|0,892|0,614|1,011|1,835|1,695|4,87|6,576|1,251|1,552|1,5|4,028|10,383|50,835|8,771|3,491|7,019|11,298|931,874|21,389|4,253|7,29|4,556|7,416|2,844|0,948|0,584|0,539|6,745|6,343|10,403|15,583|16,831|3,951|0,824|1,188|1,449|1,045|3,861|1,55|1,286|1,112|1,687|21,317|2,626|2,362|1,821|1,987|4,549|1,478|1,209|1,228|2,145|
Tiempo: 86,5488 Valores: pow data: 1716415895,6962|1,735|1,352|2,47|1,448|1,735|4,182|1,126|1,36|1,724|1,687|1,414|1,385|1,353|0,759|1,17|0,885|0,558|0,666|0,972|0,638|1,316|2,152|2,323|5,262|7,223|1,813|2,104|1,851|4,769|11,046|79,928|12,873|4,69|8,683|12,622|1453,661|37,505|6,484|10,063|5,094|12,282|4,275|1,251|0,697|0,561|9,029|7,356|11,286|18,687|20,682|4,941|1,013|1,173|1,719|1,164|6,082|1,802|1,309|1,602|1,911|25,792|2,955|2,439|2,274|2,112|5,781|1,8|1,413|1,631|2,277|
Tiempo: 86,65896 Valores: pow data: 1716415895,8208|2,545|1,634|2,281|1,714|1,804|5,977|1,264|1,264|1,82|1,671|1,474|1,321|1,216|0,926|1,205|1,296|0,607|0,724|1,038|0,649|1,634|2,361|3,051|5,552|7,456|2,494|2,58|2,356|5,501|11,345|108,422|17,094|5,728|10,158|13,683|1907,022|54,69|8,935|12,354|5,646|17,248|5,446|1,48|0,807|0,579|11,69|7,896|11,044|22,617|25,159|5,656|1,092|1,052|1,9|1,239|8,871|1,951|1,277|2,117|2,066|27,657|3,026|2,377|2,618|2,101|6,515|1,977|1,487|1,993|2,248|
Tiempo: 86,78423 Valores: pow data: 1716415895,9449|3,421|1,883|1,978|1,871|1,833|9,125|1,485|1,135|1,78|1,555|1,57|1,183|1,04|1,059|1,19|1,938|0,679|0,734|1,08|0,655|1,88|2,457|3,704|5,732|7,378|3,617|3,02|2,978|6,001|11,409|125,736|20,741|6,32|11,051|14,401|2200,899|78,001|14,116|13,656|6,156|21,255|5,932|1,619|0,902|0,595|15,069|7,916|9,689|27,515|29,853|5,976|1,039|0,87|1,956|1,285|11,035|1,987|1,225|2,507|2,16|27,302|2,827|2,207|2,765|1,984|6,567|1,975|1,433|2,195|2,111|
