Login de power
Tiempo: 96,10354 Valores: pow data: 1716417537,6007|3,91|0,538|0,445|1,165|1,108|3,971|1,633|0,638|0,755|1,017|0,9|0,358|0,716|1,494|1,316|8,479|1,738|0,664|0,693|1|2,109|2,012|1,528|1,969|2,296|1,711|0,62|0,543|1,073|2,915|2,431|2,173|3,834|18,433|32,145|5,409|0,696|0,492|3,206|3,777|10,175|1,461|1,122|2,307|2,705|9,846|3,602|3,337|10,858|14,719|7,964|2,134|0,972|2,639|7,115|3,308|0,628|0,567|0,948|1,49|26,66|3,924|1,966|2,373|5,567|7,245|0,829|0,388|1,554|1,863|
Tiempo: 96,24175 Valores: pow data: 1716417537,7256|4,095|0,47|0,619|1,209|1,445|3,816|1,598|0,636|0,815|1,252|1,115|0,386|0,877|1,549|1,765|9,884|1,765|0,744|0,758|1,174|2,754|2,394|1,242|1,674|2,753|2,051|0,666|0,644|1,197|3,362|2,536|2,468|5,198|19,269|45,252|5,513|0,915|0,532|3,917|4,727|11,357|1,628|1,439|2,715|3,46|7,848|3,288|3,832|10,906|15,929|7,842|2,564|1,254|2,645|8,396|3,686|0,818|0,621|0,905|1,931|25,875|4,2|2,48|2,569|6,668|6,725|0,978|0,54|1,667|2,298|
Tiempo: 96,36631 Valores: pow data: 1716417537,8501|4,271|0,506|0,755|1,186|1,902|3,834|1,498|0,591|0,868|1,561|1,34|0,478|0,965|1,513|2,36|10,938|1,769|0,813|0,795|1,381|3,389|2,722|1,083|1,349|2,997|2,131|0,661|0,708|1,276|3,936|2,641|2,897|6,368|19,429|61,307|5,255|1,106|0,572|4,402|5,73|11,538|1,814|1,664|2,926|4,456|5,839|2,795|4,402|10,757|16,949|8,005|3,12|1,455|2,632|9,624|3,838|1,087|0,656|0,828|2,482|24,584|4,583|2,875|2,744|7,888|5,933|1,286|0,751|1,719|2,907|
Tiempo: 96,49187 Valores: pow data: 1716417537,9753|4,168|0,643|0,807|1,113|2,488|3,793|1,355|0,51|0,927|1,986|1,5|0,616|0,947|1,405|3,108|10,145|1,734|0,841|0,797|1,636|3,834|2,892|1,078|1,076|2,965|2,039|0,623|0,719|1,302|4,576|2,866|3,403|6,984|19,244|78,73|4,77|1,209|0,623|4,485|6,711|10,44|1,936|1,733|2,882|5,599|4,152|2,258|4,847|10,647|17,727|8,185|3,804|1,516|2,633|10,819|3,708|1,389|0,66|0,737|3,131|22,468|4,991|3,039|2,876|9,191|4,829|1,68|0,999|1,73|3,711|
Tiempo: 96,60346 Valores: pow data: 1716417538,1|3,952|0,871|0,769|1,032|3,184|3,623|1,231|0,42|0,986|2,538|1,573|0,77|0,838|1,261|3,973|8,255|1,652|0,83|0,772|1,951|4,007|2,832|1,176|0,907|2,691|1,666|0,582|0,674|1,281|5,173|2,908|3,873|6,919|19,123|95,767|4,077|1,181|0,689|4,119|7,658|8,283|1,926|1,636|2,623|6,749|2,934|1,822|4,991|10,831|18,323|8,172|4,572|1,452|2,672|11,989|3,354|1,675|0,634|0,651|3,831|19,698|5,354|2,977|2,991|10,479|3,882|2,071|1,27|1,735|4,664|
Tiempo: 96,75137 Valores: pow data: 1716417538,2243|4,072|1,2|0,703|0,999|3,947|3,34|1,182|0,358|1,032|3,189|1,595|0,899|0,694|1,131|4,887|5,698|1,563|0,795|0,748|2,335|3,761|2,547|1,301|0,847|2,289|1,279|0,568|0,591|1,232|5,614|3,079|4,302|6,368|19,434|111,461|3,295|1,047|0,781|3,453|8,637|5,573|1,792|1,398|2,281|7,783|2,189|1,585|4,747|11,48|18,801|7,916|5,316|1,358|2,756|13,094|2,902|1,894|0,596|0,596|4,515|16,636|5,657|2,815|3,141|11,626|3,569|2,376|1,553|1,768|5,652|
Tiempo: 96,85638 Valores: pow data: 1716417538,3497|4,971|1,687|0,713|1,051|4,715|2,978|1,206|0,349|1,055|3,857|1,649|0,961|0,583|1,045|5,751|3,37|1,512|0,77|0,749|2,781|3,31|2,109|1,399|0,868|1,889|0,934|0,585|0,5|1,162|5,823|3,513|4,793|5,735|20,031|125,444|2,427|0,864|0,91|2,73|9,676|3,27|1,624|1,09|1,981|8,604|1,756|1,544|4,186|12,486|19,134|7,494|5,866|1,357|2,854|14,009|2,589|1,993|0,56|0,581|5,103|13,282|5,844|2,735|3,334|12,491|4,047|2,521|1,818|1,832|6,524|
Tiempo: 96,9799 Valores: pow data: 1716417538,4742|7,123|2,423|0,891|1,194|5,396|2,896|1,302|0,431|1,051|4,423|1,761|0,937|0,553|0,999|6,444|2,087|1,552|0,785|0,784|3,245|2,798|1,616|1,452|0,915|1,592|0,863|0,62|0,421|1,071|5,789|4,333|5,388|5,455|20,431|137,064|1,644|0,706|1,074|2,17|10,679|1,797|1,515|0,799|1,779|9,131|1,615|1,609|3,493|13,499|19,28|7,862|6,053|1,546|2,898|14,536|2,381|1,943|0,543|0,599|5,52|10,612|5,83|2,869|3,513|12,925|5,341|2,464|2,023|1,897|7,126|
Tiempo: 97,11906 Valores: pow data: 1716417538,5987|10,226|3,525|1,259|1,396|5,872|3,437|1,478|0,609|1,025|4,76|1,986|0,844|0,619|0,971|6,849|1,877|1,733|0,85|0,84|3,644|2,373|1,177|1,464|0,935|1,446|1,005|0,65|0,37|0,977|5,545|5,416|6,036|5,867|20,294|144,844|0,963|0,63|1,265|1,87|11,442|1,27|1,512|0,586|1,648|9,298|1,677|1,69|2,903|14,114|19,327|9,349|5,825|1,956|2,823|14,47|2,322|1,761|0,558|0,631|5,695|8,719|5,616|3,233|3,588|12,808|6,946|2,217|2,117|1,91|7,342|
Tiempo: 97,23069 Valores: pow data: 1716417538,7236|13,938|5,067|1,757|1,606|6,034|4,583|1,735|0,851|0,99|4,787|2,25|0,726|0,753|0,955|6,885|2,613|2,072|0,948|0,904|3,881|2,168|0,856|1,442|0,909|1,455|1,294|0,667|0,355|0,925|5,14|6,393|6,613|7,025|19,832|146,804|0,602|0,656|1,467|1,806|11,749|1,296|1,632|0,473|1,521|9,059|1,986|1,75|2,636|14,051|19,488|12,744|5,249|2,533|2,61|13,696|2,243|1,506|0,603|0,664|5,582|8,333|5,254|3,772|3,508|12,105|8,373|1,825|2,071|1,834|7,129|
Tiempo: 97,34206 Valores: pow data: 1716417538,8474|17,75|7,037|2,368|1,825|5,823|6,092|2,1|1,119|0,985|4,503|2,487|0,622|0,909|0,963|6,538|3,8|2,531|1,031|0,972|3,885|2,22|0,679|1,39|0,848|1,59|1,587|0,694|0,376|0,948|4,634|6,893|6,943|8,64|19,662|141,43|0,446|0,769|1,656|1,881|11,481|1,564|1,838|0,464|1,349|8,423|2,296|1,761|2,735|13,256|19,962|16,707|4,441|3,124|2,294|12,26|2,371|1,244|0,676|0,707|5,183|8,282|4,798|4,323|3,295|10,885|9,426|1,387|1,896|1,675|6,531|
Tiempo: 97,49462 Valores: pow data: 1716417538,9726|21,726|9,48|3,343|2,18|5,296|7,483|2,591|1,41|1,054|3,986|2,642|0,55|1,064|1,013|5,88|4,812|3,073|1,13|1,064|3,656|2,508|0,608|1,329|0,793|1,799|1,824|0,784|0,436|1,056|4,086|6,564|6,863|10,414|20,248|128,999|0,575|0,916|1,84|2,002|10,691|1,903|2,084|0,571|1,15|7,496|2,553|1,714|3,058|11,959|20,871|20,325|3,534|3,577|1,942|10,412|2,674|1,055|0,855|0,805|4,571|8,643|4,299|4,694|3,024|9,342|9,646|0,989|1,686|1,479|5,687|
Tiempo: 97,60493 Valores: pow data: 1716417539,0973|26,106|12,428|5,087|2,848|4,633|8,435|3,181|1,782|1,23|3,37|2,681|0,517|1,247|1,119|5,072|5,558|3,685|1,355|1,194|3,268|3,028|0,58|1,289|0,776|2,003|2,052|1,002|0,539|1,211|3,551|5,546|6,297|12,251|21,663|112,563|0,838|1,039|2,056|2,148|9,658|2,273|2,348|0,817|1,014|6,505|2,658|1,631|3,401|10,52|22,182|22,018|2,671|3,822|1,639|8,562|3,512|1,025|1,264|1,019|3,893|9,228|3,831|4,781|2,783|7,771|9,305|0,733|1,588|1,316|4,812|
Tiempo: 97,73195 Valores: pow data: 1716417539,2219|30,886|15,651|7,76|3,901|4,072|8,726|3,757|2,281|1,509|2,809|2,599|0,517|1,469|1,274|4,337|6,302|4,316|1,763|1,351|2,849|3,649|0,562|1,292|0,816|2,129|2,323|1,36|0,667|1,355|3,114|4,128|5,433|14,078|23,559|97,686|1,189|1,113|2,322|2,349|8,865|2,709|2,615|1,182|1,036|5,788|2,583|1,571|3,625|9,277|23,733|21,808|1,995|3,847|1,447|7,128|4,94|1,21|1,942|1,372|3,339|10,245|3,517|4,557|2,642|6,506|8,403|0,718|1,697|1,246|4,152|
Tiempo: 97,86948 Valores: pow data: 1716417539,3471|35,331|18,581|11,015|5,198|3,806|8,26|4,168|2,877|1,833|2,427|2,397|0,534|1,703|1,44|3,873|6,072|4,84|2,301|1,494|2,52|4,29|0,527|1,337|0,909|2,138|2,679|1,789|0,786|1,432|2,861|2,972|4,757|15,765|25,333|90,028|1,617|1,144|2,606|2,622|8,774|3,177|2,846|1,586|1,268|5,635|2,295|1,559|3,719|8,407|25,346|19,745|1,529|3,694|1,375|6,386|6,709|1,574|2,784|1,812|3,058|11,089|3,369|4,08|2,624|5,825|7,299|1,002|1,985|1,283|3,887|
Tiempo: 97,98234 Valores: pow data: 1716417539,4714|38,108|20,422|14,015|6,412|3,904|7,401|4,267|3,437|2,11|2,296|2,093|0,55|1,884|1,575|3,803|5,767|5,103|2,817|1,574|2,367|4,7|0,465|1,384|1,031|2,032|3,047|2,153|0,857|1,426|2,847|2,331|4,756|17,013|26,639|93,016|1,87|1,144|2,831|2,969|9,607|3,546|2,969|1,917|1,698|6,142|1,899|1,618|3,793|7,863|26,967|16,379|1,209|3,422|1,413|6,448|8,279|1,986|3,561|2,236|3,12|11,46|3,322|3,486|2,715|5,898|6,193|1,54|2,32|1,391|4,092|
Tiempo: 98,10486 Valores: pow data: 1716417539,5965|38,143|20,506|15,758|7,133|4,314|6,602|3,987|3,771|2,248|2,442|1,758|0,556|1,934|1,64|4,156|4,864|4,985|3,119|1,553|2,412|4,817|0,383|1,393|1,142|1,854|3,307|2,327|0,861|1,357|3,082|2,326|5,753|17,314|27,351|106,722|2,107|1,137|2,922|3,338|11,272|3,705|2,922|2,101|2,236|7,203|1,637|1,749|3,967|7,499|28,624|12,917|1,011|3,063|1,545|7,282|9,185|2,313|4,013|2,52|3,505|11,445|3,337|2,89|2,867|6,772|5,326|2,179|2,514|1,503|4,736|
Tiempo: 98,2314 Valores: pow data: 1716417539,722|34,897|18,614|15,584|7,09|4,878|6,261|3,394|3,74|2,193|2,829|1,486|0,559|1,807|1,631|4,84|4,118|4,46|3,082|1,435|2,609|4,56|0,311|1,336|1,214|1,666|3,307|2,253|0,806|1,271|3,533|2,701|7,696|16,328|27,988|127,592|2,073|1,145|2,824|3,666|13,391|3,689|2,685|2,127|2,76|8,56|1,727|1,929|4,215|7,263|30,299|10,866|0,953|2,648|1,779|8,684|9,214|2,447|3,978|2,588|4,096|11,534|3,38|2,37|3,054|8,297|4,734|2,724|2,441|1,571|5,671|
Tiempo: 98,35654 Valores: pow data: 1716417539,8465|28,981|15,114|13,497|6,272|5,388|6,506|2,626|3,333|1,957|3,352|1,342|0,562|1,528|1,576|5,656|3,587|3,631|2,698|1,257|2,859|4,002|0,272|1,223|1,249|1,528|2,984|1,96|0,723|1,206|4,108|3,212|10,151|14,121|29,145|149,674|2,096|1,181|2,554|3,893|15,413|3,626|2,288|2,038|3,162|9,867|2,327|2,12|4,46|7,378|31,783|10,492|1,018|2,226|2,124|10,287|8,455|2,34|3,463|2,442|4,708|12,251|3,395|1,981|3,262|10,12|4,265|3,011|2,103|1,575|6,652|
Tiempo: 98,46668 Valores: pow data: 1716417539,9714|21,862|10,884|10,159|4,932|5,668|7,241|1,873|2,67|1,616|3,857|1,353|0,569|1,157|1,502|6,355|3,347|2,706|2,084|1,07|3,048|3,274|0,271|1,11|1,267|1,467|2,394|1,541|0,645|1,163|4,659|3,725|12,469|11,097|30,898|166,725|2,012|1,241|2,166|4,012|16,787|3,606|1,822|1,895|3,375|10,796|3,326|2,282|4,543|8,116|32,618|11,2|1,165|1,81|2,531|11,665|7,27|2,056|2,633|2,145|5,154|13,744|3,332|1,726|3,428|11,782|3,911|2,973|1,611|1,532|7,413|
Tiempo: 98,60658 Valores: pow data: 1716417540,0966|15,14|6,94|6,606|3,495|5,651|8,015|1,306|1,969|1,292|4,193|1,478|0,602|0,788|1,459|6,743|3,414|1,914|1,446|0,934|3,1|2,586|0,297|1,056|1,286|1,473|1,681|1,117|0,594|1,119|5,033|4,171|14,049|8,034|33,53|174,515|1,996|1,315|1,776|4,176|17,147|3,691|1,386|1,753|3,449|11,141|4,397|2,417|4,376|9,604|32,307|12,505|1,371|1,437|2,923|12,501|6,063|1,712|1,745|1,812|5,324|15,575|3,212|1,587|3,513|12,894|3,643|2,678|1,137|1,497|7,774|
Tiempo: 98,73306 Valores: pow data: 1716417540,2209|10,09|4,071|3,769|2,359|5,372|8,354|1,012|1,444|1,082|4,265|1,627|0,676|0,525|1,483|6,741|3,581|1,387|0,966|0,873|2,998|2,073|0,33|1,073|1,313|1,513|1,062|0,787|0,571|1,046|5,145|4,584|14,469|5,693|37,041|171,789|1,907|1,364|1,467|4,534|16,397|3,761|1,044|1,635|3,467|10,845|5,081|2,514|4,006|11,744|30,775|12,938|1,603|1,198|3,238|12,676|5,07|1,433|1,036|1,551|5,218|16,588|3,046|1,552|3,524|13,253|3,548|2,266|0,83|1,531|7,693|
Tiempo: 98,84451 Valores: pow data: 1716417540,3451|7,307|2,496|2,119|1,713|4,92|8,247|0,989|1,206|1,014|4,062|1,742|0,782|0,447|1,57|6,381|3,49|1,131|0,742|0,869|2,785|1,758|0,351|1,12|1,337|1,554|0,643|0,586|0,567|0,934|4,998|4,966|13,55|4,506|40,759|159,839|1,718|1,353|1,268|5,098|14,725|3,731|0,816|1,535|3,484|9,979|5,091|2,545|3,593|14,154|28,513|12,239|1,809|1,182|3,459|12,242|4,318|1,279|0,634|1,404|4,896|15,97|2,838|1,646|3,523|12,873|3,733|1,911|0,762|1,647|7,246|
Tiempo: 98,99702 Valores: pow data: 1716417540,4699|6,599|1,892|1,536|1,499|4,396|7,81|1,147|1,217|1,046|3,656|1,822|0,901|0,55|1,685|5,789|3,42|1,056|0,749|0,892|2,538|1,598|0,366|1,125|1,335|1,577|0,46|0,482|0,561|0,809|4,678|5,356|11,573|4,47|43,583|141,827|1,51|1,268|1,162|5,709|12,522|3,531|0,69|1,432|3,489|8,717|4,482|2,488|3,274|16,249|26,333|10,653|1,956|1,409|3,63|11,386|3,691|1,224|0,51|1,351|4,447|14,107|2,595|1,893|3,587|11,954|4,332|1,736|0,893|1,817|6,58|
Tiempo: 99,0948 Valores: pow data: 1716417540,5944|7,115|1,727|1,507|1,498|3,88|7,371|1,364|1,335|1,101|3,168|1,872|1,003|0,758|1,777|5,12|3,39|1,048|0,867|0,916|2,331|1,516|0,377|1,043|1,295|1,576|0,457|0,423|0,543|0,708|4,313|5,598|9,172|5,224|44,417|121,674|1,209|1,138|1,089|6,106|10,243|3,174|0,622|1,301|3,423|7,299|3,571|2,347|3,08|17,51|24,839|8,773|2,016|1,782|3,799|10,342|3,103|1,184|0,53|1,342|3,962|11,635|2,312|2,23|3,751|10,789|5,201|1,766|1,107|1,985|5,847|
Tiempo: 99,22009 Valores: pow data: 1716417540,7195|7,78|1,611|1,571|1,496|3,42|7,053|1,552|1,424|1,112|2,711|1,931|1,058|0,967|1,795|4,495|3,235|1,037|0,982|0,923|2,197|1,409|0,388|0,882|1,218|1,545|0,541|0,381|0,521|0,65|4,013|5,566|6,926|6,311|42,482|102,713|1,056|1,011|1,006|6,059|8,246|2,841|0,561|1,148|3,224|5,966|2,863|2,141|2,97|17,664|24,103|7,366|1,993|2,175|3,985|9,306|2,531|1,084|0,568|1,324|3,5|9,518|1,997|2,544|3,972|9,631|6,111|1,915|1,279|2,091|5,149|
Tiempo: 99,36018 Valores: pow data: 1716417540,8447|8,019|1,472|1,567|1,421|3,037|6,813|1,661|1,427|1,066|2,347|1,976|1,061|1,102|1,724|3,967|3,064|1,022|1,048|0,912|2,12|1,244|0,41|0,696|1,125|1,483|0,652|0,354|0,52|0,645|3,818|5,16|5,18|7,463|38,107|86,928|1,018|0,928|0,916|5,5|6,721|2,578|0,501|1,033|2,881|4,888|2,544|1,896|2,836|16,844|23,652|6,823|1,928|2,477|4,163|8,383|1,98|0,923|0,57|1,286|3,095|8,238|1,689|2,72|4,184|8,619|6,701|2,05|1,336|2,099|4,519|
Tiempo: 99,48361 Valores: pow data: 1716417540,9688|7,719|1,336|1,47|1,288|2,718|6,511|1,666|1,352|0,996|2,078|1,991|1,041|1,128|1,592|3,527|2,883|1,024|1,058|0,883|2,048|1,062|0,443|0,546|1,044|1,402|0,751|0,346|0,56|0,681|3,693|4,433|4,058|8,462|32,731|74,883|1,066|0,918|0,838|4,578|5,702|2,416|0,454|0,998|2,461|4,134|2,653|1,659|2,604|15,55|22,711|6,92|1,861|2,617|4,267|7,572|1,56|0,742|0,526|1,235|2,756|7,844|1,435|2,701|4,322|7,758|6,743|2,074|1,265|2,016|3,944|
Tiempo: 99,59637 Valores: pow data: 1716417541,0937|6,973|1,23|1,276|1,135|2,428|6,034|1,571|1,247|0,946|1,864|1,917|1,03|1,044|1,45|3,128|2,668|1,04|1,013|0,843|1,924|0,895|0,475|0,477|0,997|1,322|0,809|0,372|0,635|0,737|3,567|3,586|3,48|9,019|28,279|65,906|1,14|0,983|0,779|3,585|5,098|2,257|0,427|1,034|2,075|3,662|2,912|1,485|2,277|14,258|20,723|7,164|1,802|2,59|4,241|6,798|1,254|0,595|0,442|1,187|2,466|7,7|1,245|2,488|4,362|6,964|6,161|1,979|1,1|1,892|3,386|
Tiempo: 99,73512 Valores: pow data: 1716417541,2183|5,961|1,189|1,014|1,011|2,134|5,533|1,415|1,166|0,947|1,656|1,739|1,057|0,887|1,346|2,728|2,511|1,05|0,94|0,795|1,722|0,772|0,492|0,493|0,993|1,256|0,839|0,44|0,714|0,801|3,372|2,847|3,272|8,951|26,347|58,707|1,16|1,089|0,747|2,821|4,727|1,971|0,417|1,09|1,823|3,347|3,053|1,393|1,964|13,219|17,743|7,055|1,729|2,423|4,059|6,015|1,044|0,52|0,349|1,153|2,213|7,184|1,114|2,148|4,308|6,177|5,12|1,801|0,908|1,79|2,832|
Tiempo: 99,84632 Valores: pow data: 1716417541,3431|5,015|1,216|0,751|0,936|1,839|5,22|1,24|1,144|0,996|1,441|1,485|1,123|0,717|1,295|2,331|2,459|1,022|0,862|0,747|1,468|0,704|0,486|0,567|1,024|1,216|0,812|0,545|0,754|0,853|3,083|2,291|3,214|8,274|27,211|52,338|1,025|1,178|0,748|2,434|4,436|1,517|0,426|1,113|1,746|3,084|2,957|1,369|1,815|12,333|14,409|6,321|1,605|2,178|3,735|5,278|0,896|0,526|0,289|1,13|1,996|6,264|1,009|1,772|4,172|5,43|3,841|1,58|0,762|1,752|2,318|
Tiempo: 99,97205 Valores: pow data: 1716417541,4676|4,455|1,314|0,551|0,924|1,575|5,3|1,096|1,188|1,082|1,245|1,234|1,226|0,585|1,302|1,979|2,593|0,952|0,794|0,712|1,219|0,672|0,478|0,653|1,083|1,214|0,79|0,662|0,722|0,868|2,728|1,963|3,177|7,239|30,352|46,543|0,913|1,195|0,806|2,399|4,167|1,02|0,456|1,081|1,839|2,849|2,738|1,381|1,945|11,369|11,572|5,502|1,417|1,905|3,359|4,67|0,813|0,596|0,297|1,12|1,823|5,624|0,922|1,441|3,992|4,808|2,747|1,373|0,686|1,8|1,904|
Tiempo: 100,1121 Valores: pow data: 1716417541,5915|4,398|1,475|0,456|0,969|1,372|5,78|1,014|1,266|1,193|1,105|1,087|1,349|0,515|1,367|1,714|2,906|0,86|0,743|0,706|1,024|0,631|0,492|0,721|1,161|1,261|0,721|0,757|0,618|0,834|2,365|1,752|3,125|6,261|34,573|41,642|0,721|1,118|0,93|2,575|3,938|0,663|0,496|0,998|2,066|2,667|2,625|1,399|2,405|10,325|9,875|4,733|1,186|1,656|3,041|4,244|0,85|0,69|0,384|1,132|1,697|6,053|0,84|1,213|3,811|4,366|1,989|1,225|0,674|1,926|1,624|
Tiempo: 100,2231 Valores: pow data: 1716417541,7169|4,794|1,66|0,458|1,045|1,246|6,381|0,997|1,328|1,314|1,039|1,074|1,459|0,501|1,469|1,556|3,299|0,779|0,717|0,736|0,9|0,588|0,547|0,77|1,248|1,361|0,693|0,798|0,468|0,748|2,042|1,56|3,08|5,675|38,282|38,222|0,668|0,967|1,102|2,8|3,779|0,51|0,536|0,887|2,366|2,565|2,576|1,405|3,197|9,443|9,471|4,349|0,962|1,464|2,851|4,013|0,96|0,762|0,533|1,17|1,618|7,632|0,793|1,112|3,643|4,114|1,823|1,145|0,695|2,079|1,486|
Tiempo: 100,348 Valores: pow data: 1716417541,8414|5,332|1,781|0,512|1,106|1,191|7,052|1,018|1,324|1,413|1,035|1,192|1,502|0,516|1,571|1,493|3,552|0,725|0,724|0,792|0,829|0,553|0,633|0,807|1,322|1,499|0,608|0,766|0,318|0,635|1,78|1,327|3,052|5,565|39,808|36,487|0,654|0,807|1,28|2,943|3,685|0,624|0,572|0,786|2,663|2,538|2,697|1,404|4,162|8,999|10,08|4,024|0,8|1,345|2,756|3,946|1,137|0,771|0,697|1,223|1,579|10,18|0,793|1,116|3,458|4,005|2,019|1,094|0,72|2,173|1,465|
Tiempo: 100,4877 Valores: pow data: 1716417541,9661|5,686|1,753|0,566|1,115|1,183|7,325|1,026|1,251|1,46|1,062|1,384|1,439|0,539|1,627|1,482|3,559|0,687|0,768|0,853|0,779|0,554|0,722|0,84|1,348|1,64|0,542|0,666|0,21|0,54|1,581|1,061|3,041|5,789|38,213|35,999|0,86|0,718|1,412|2,942|3,624|1,091|0,602|0,737|2,877|2,553|2,875|1,413|5,1|9,145|11,283|4,176|0,717|1,297|2,655|3,958|1,304|0,704|0,834|1,265|1,559|13,032|0,841|1,183|3,209|3,946|2,572|1,035|0,736|2,133|1,507|
Tiempo: 100,5986 Valores: pow data: 1716417542,0908|5,559|1,566|0,588|1,062|1,198|7,203|1|1,123|1,432|1,093|1,6|1,275|0,56|1,608|1,48|3,189|0,641|0,835|0,891|0,728|0,598|0,784|0,873|1,309|1,74|0,447|0,531|0,163|0,504|1,438|0,898|3,039|6,047|33,798|36,045|1,204|0,759|1,458|2,787|3,565|1,968|0,634|0,749|2,936|2,571|3,094|1,44|5,776|9,702|12,77|4,032|0,7|1,322|2,496|3,958|1,471|0,592|0,912|1,275|1,54|15,409|0,912|1,271|2,897|3,859|3,11|0,971|0,737|1,937|1,564|
Tiempo: 100,7166 Valores: pow data: 1716417542,2152|4,984|1,293|0,568|0,959|1,216|6,557|0,947|0,964|1,333|1,106|1,817|1,062|0,571|1,505|1,458|2,622|0,575|0,883|0,89|0,671|0,666|0,8|0,912|1,218|1,766|0,378|0,41|0,18|0,538|1,34|0,854|3,02|6,084|27,754|35,859|1,749|0,942|1,429|2,515|3,493|3,197|0,682|0,796|2,804|2,566|3,302|1,477|6,094|10,236|14,283|4,273|0,729|1,366|2,29|3,907|1,604|0,492|0,913|1,241|1,511|17,015|0,955|1,323|2,552|3,729|3,676|0,927|0,716|1,622|1,607|
Tiempo: 100,8637 Valores: pow data: 1716417542,3405|4,089|1,054|0,508|0,825|1,224|5,729|0,889|0,798|1,183|1,096|1,962|0,876|0,556|1,323|1,404|2,039|0,507|0,876|0,844|0,618|0,785|0,764|0,965|1,095|1,711|0,347|0,336|0,236|0,616|1,272|0,949|2,928|5,739|21,418|34,977|2,348|1,239|1,389|2,184|3,413|4,412|0,759|0,831|2,488|2,532|3,333|1,531|6,014|10,327|15,522|4,213|0,819|1,36|2,049|3,832|1,703|0,461|0,837|1,157|1,469|16,938|0,99|1,288|2,186|3,592|4,012|0,935|0,658|1,248|1,632|
Tiempo: 100,9885 Valores: pow data: 1716417542,4652|3,235|0,95|0,431|0,683|1,229|5,048|0,859|0,655|1,027|1,075|2,067|0,77|0,508|1,092|1,343|1,695|0,478|0,794|0,763|0,586|1,042|0,694|1,026|0,967|1,596|0,389|0,32|0,299|0,691|1,229|1,11|2,738|4,933|16,058|33,905|3,03|1,608|1,418|1,847|3,379|5,427|0,884|0,819|2,045|2,509|3,371|1,644|5,645|9,86|16,231|4,539|0,976|1,258|1,791|3,819|1,716|0,528|0,706|1,03|1,439|15,86|1,069|1,156|1,813|3,531|4,246|1,01|0,562|0,893|1,661|
Tiempo: 101,1009 Valores: pow data: 1716417542,5902|2,576|1,007|0,376|0,554|1,264|4,692|0,903|0,555|0,904|1,082|2,043|0,765|0,435|0,852|1,338|1,692|0,525|0,656|0,665|0,6|1,59|0,643|1,079|0,854|1,46|0,485|0,34|0,345|0,716|1,229|1,293|2,516|3,836|12,349|34,042|3,653|2,006|1,584|1,545|3,479|5,848|1,049|0,774|1,555|2,571|3,347|1,855|5,175|9,071|16,389|5,009|1,204|1,076|1,527|3,965|1,622|0,673|0,561|0,875|1,465|14,004|1,247|0,978|1,444|3,639|4,151|1,137|0,446|0,608|1,742|
Tiempo: 101,2348 Valores: pow data: 1716417542,7155|2,199|1,168|0,374|0,455|1,37|4,736|1,036|0,511|0,841|1,16|1,969|0,833|0,361|0,641|1,456|1,951|0,65|0,499|0,568|0,679|2,32|0,647|1,098|0,769|1,344|0,605|0,365|0,365|0,679|1,299|1,51|2,335|2,792|10,491|36,963|4,201|2,392|1,881|1,315|3,798|5,821|1,221|0,74|1,104|2,782|3,426|2,171|4,765|8,341|16,264|5,827|1,467|0,869|1,291|4,337|1,43|0,84|0,441|0,725|1,599|12,252|1,55|0,828|1,121|3,979|3,874|1,266|0,339|0,414|1,92|
Tiempo: 101,3433 Valores: pow data: 1716417542,8404|2,02|1,35|0,425|0,401|1,565|4,887|1,234|0,521|0,835|1,331|1,799|0,93|0,303|0,49|1,731|2,256|0,836|0,366|0,488|0,827|3,133|0,708|1,058|0,721|1,269|0,695|0,373|0,355|0,614|1,464|1,755|2,265|2,131|10,174|43,232|4,541|2,717|2,231|1,175|4,344|5,269|1,347|0,742|0,749|3,157|3,452|2,541|4,377|7,897|16,281|6,648|1,735|0,705|1,117|4,914|1,184|0,97|0,367|0,613|1,853|10,532|1,954|0,751|0,89|4,535|3,412|1,348|0,273|0,302|2,21|
Tiempo: 101,4626 Valores: pow data: 1716417542,9658|1,885|1,47|0,505|0,396|1,825|5,017|1,429|0,568|0,86|1,577|1,611|1,014|0,27|0,413|2,128|2,393|1,041|0,282|0,439|1,026|3,755|0,795|0,957|0,715|1,226|0,715|0,359|0,326|0,569|1,718|2,031|2,36|2,049|10,945|51,831|4,542|2,911|2,511|1,116|5,028|4,602|1,386|0,785|0,517|3,633|3,415|2,863|3,933|7,709|16,777|7,066|1,961|0,617|1,032|5,578|0,928|1,032|0,345|0,558|2,188|9,06|2,361|0,747|0,787|5,203|2,881|1,347|0,263|0,259|2,575|
Tiempo: 101,6021 Valores: pow data: 1716417543,0911|1,651|1,481|0,577|0,436|2,084|4,964|1,539|0,618|0,879|1,841|1,348|1,057|0,26|0,409|2,557|2,273|1,2|0,243|0,424|1,238|4,077|0,869|0,832|0,754|1,191|0,657|0,334|0,291|0,579|2,019|2,276|2,643|2,554|12,396|60,4|4,258|2,908|2,614|1,11|5,683|3,795|1,32|0,852|0,407|4,093|3,173|3,028|3,403|7,602|17,734|6,83|2,087|0,598|1,039|6,172|0,699|1,025|0,36|0,56|2,517|7,45|2,62|0,769|0,819|5,833|2,286|1,262|0,297|0,278|2,933|
