Login de power
Tiempo: 126,7028 Valores: pow data: 1717200101,1188|0,434|0,387|0,229|0,294|0,491|0,979|0,594|0,472|0,884|0,714|1,515|0,945|0,175|0,619|0,606|0,309|0,281|0,265|0,444|0,483|2,02|1,721|3,158|1,463|2,138|0,099|0,231|0,437|0,336|0,951|0,448|0,542|0,628|0,744|1,175|0,693|0,905|0,428|0,638|1,349|0,07|0,084|0,083|0,056|0,116|1,966|1,893|0,731|2,755|3,523|0,37|0,428|0,154|0,243|0,404|1,3|1,158|0,221|0,406|0,663|2,113|3,201|1,649|2,226|2,192|0,82|1,104|0,355|0,592|0,852|
Tiempo: 126,8429 Valores: pow data: 1717200101,244|0,608|0,348|0,199|0,272|0,534|0,903|0,507|0,492|0,885|0,757|1,869|0,883|0,178|0,647|0,648|0,319|0,264|0,278|0,447|0,549|2,348|1,694|2,892|1,477|2,19|0,104|0,249|0,487|0,339|0,844|0,442|0,555|0,653|0,779|1,095|0,756|0,906|0,386|0,719|1,337|0,065|0,077|0,076|0,055|0,112|2,175|1,944|0,652|2,79|3,458|0,339|0,381|0,124|0,264|0,43|1,373|0,98|0,168|0,444|0,675|2,003|2,607|1,29|2,46|2,499|0,943|0,897|0,249|0,615|0,929|
Tiempo: 126,9532 Valores: pow data: 1717200101,3694|0,837|0,318|0,174|0,258|0,572|0,894|0,445|0,523|0,845|0,811|2,364|0,778|0,194|0,657|0,688|0,37|0,258|0,283|0,438|0,615|2,655|1,751|2,573|1,441|2,206|0,116|0,279|0,524|0,327|0,738|0,455|0,553|0,693|0,794|1,052|0,866|0,877|0,395|0,807|1,324|0,064|0,068|0,069|0,059|0,108|2,39|1,95|0,641|2,972|3,488|0,342|0,367|0,117|0,312|0,461|1,492|0,814|0,151|0,492|0,689|2,024|2,174|1,003|2,836|2,862|1,172|0,725|0,183|0,656|1|
Tiempo: 127,0934 Valores: pow data: 1717200101,495|1,104|0,311|0,164|0,251|0,588|0,933|0,444|0,555|0,766|0,855|2,949|0,671|0,221|0,641|0,704|0,442|0,28|0,275|0,417|0,658|2,88|1,821|2,276|1,402|2,178|0,133|0,313|0,527|0,308|0,665|0,506|0,543|0,747|0,814|1,074|1,033|0,826|0,461|0,899|1,319|0,067|0,061|0,07|0,07|0,105|2,592|1,844|0,727|3,338|3,6|0,395|0,384|0,141|0,38|0,49|1,704|0,669|0,172|0,547|0,687|2,313|1,992|0,875|3,285|3,157|1,584|0,602|0,167|0,716|1,035|
Tiempo: 127,2181 Valores: pow data: 1717200101,6206|1,362|0,33|0,174|0,249|0,573|0,969|0,506|0,572|0,667|0,879|3,491|0,601|0,258|0,599|0,69|0,502|0,335|0,256|0,391|0,667|3,059|1,83|2,026|1,423|2,105|0,15|0,341|0,49|0,293|0,641|0,603|0,536|0,808|0,85|1,163|1,249|0,773|0,582|0,988|1,329|0,074|0,057|0,082|0,087|0,103|2,766|1,601|0,937|3,851|3,785|0,49|0,413|0,197|0,456|0,517|1,974|0,551|0,228|0,605|0,66|2,859|2,003|0,971|3,67|3,306|2,15|0,523|0,207|0,79|1,026|
Tiempo: 127,3432 Valores: pow data: 1717200101,7458|1,555|0,379|0,202|0,25|0,534|0,969|0,6|0,56|0,572|0,894|3,821|0,601|0,305|0,545|0,657|0,525|0,407|0,231|0,37|0,652|3,245|1,749|1,816|1,537|1,994|0,166|0,365|0,426|0,286|0,665|0,724|0,541|0,871|0,898|1,291|1,467|0,735|0,749|1,054|1,354|0,081|0,055|0,105|0,106|0,103|2,891|1,264|1,282|4,39|4,016|0,601|0,433|0,277|0,527|0,55|2,228|0,475|0,311|0,658|0,622|3,643|2,079|1,3|3,854|3,313|2,785|0,482|0,297|0,866|0,988|
Tiempo: 127,4698 Valores: pow data: 1717200101,8713|1,637|0,466|0,24|0,252|0,488|0,969|0,689|0,522|0,509|0,925|3,829|0,701|0,367|0,5|0,633|0,524|0,47|0,211|0,366|0,633|3,474|1,628|1,633|1,718|1,864|0,185|0,394|0,357|0,286|0,718|0,839|0,573|0,929|0,933|1,409|1,647|0,736|0,939|1,08|1,387|0,086|0,054|0,132|0,122|0,104|2,918|0,931|1,71|4,8|4,259|0,694|0,43|0,365|0,586|0,597|2,375|0,47|0,405|0,7|0,597|4,448|2,109|1,789|3,789|3,273|3,347|0,498|0,426|0,929|0,961|
Tiempo: 127,5942 Valores: pow data: 1717200101,9968|1,603|0,603|0,277|0,269|0,46|1,028|0,744|0,468|0,498|0,989|3,523|0,943|0,435|0,496|0,646|0,53|0,505|0,2|0,39|0,633|3,7|1,533|1,493|1,894|1,741|0,208|0,435|0,304|0,29|0,772|0,932|0,657|0,964|0,936|1,472|1,775|0,807|1,112|1,063|1,412|0,087|0,054|0,154|0,129|0,105|2,903|0,708|2,109|4,978|4,5|0,741|0,409|0,444|0,632|0,663|2,365|0,576|0,489|0,739|0,61|5,085|2,067|2,302|3,56|3,317|3,705|0,628|0,57|0,976|0,984|
Tiempo: 127,707 Valores: pow data: 1717200102,1224|1,488|0,783|0,301|0,324|0,472|1,218|0,757|0,418|0,559|1,096|3,035|1,327|0,49|0,574|0,719|0,562|0,507|0,196|0,454|0,666|3,892|1,511|1,448|1,983|1,652|0,235|0,49|0,276|0,295|0,802|1|0,795|0,956|0,907|1,467|1,869|0,946|1,216|1,028|1,425|0,087|0,056|0,162|0,127|0,106|2,962|0,664|2,402|4,996|4,813|0,739|0,385|0,491|0,67|0,737|2,211|0,815|0,539|0,809|0,678|5,371|1,996|2,674|3,375|3,547|3,789|0,909|0,694|1,032|1,091|
Tiempo: 127,8465 Valores: pow data: 1717200102,2476|1,366|0,981|0,305|0,443|0,543|1,558|0,733|0,39|0,711|1,249|2,566|1,798|0,511|0,768|0,87|0,622|0,488|0,196|0,559|0,739|3,972|1,571|1,552|1,946|1,63|0,262|0,544|0,273|0,314|0,808|1,052|0,961|0,9|0,876|1,428|1,955|1,107|1,22|1,024|1,451|0,091|0,065|0,154|0,116|0,108|3,186|0,805|2,614|5,093|5,386|0,702|0,376|0,494|0,704|0,804|1,99|1,171|0,542|0,954|0,808|5,329|1,96|2,801|3,422|3,971|3,632|1,326|0,766|1,149|1,304|
Tiempo: 127,9704 Valores: pow data: 1717200102,3731|1,3|1,157|0,292|0,632|0,675|2,02|0,685|0,388|0,948|1,432|2,278|2,258|0,488|1,079|1,094|0,696|0,47|0,194|0,693|0,845|3,875|1,705|1,801|1,794|1,701|0,289|0,576|0,298|0,362|0,809|1,099|1,111|0,828|0,884|1,418|2,052|1,236|1,148|1,089|1,527|0,104|0,082|0,134|0,102|0,112|3,562|1,1|2,816|5,51|6,39|0,653|0,393|0,462|0,73|0,846|1,781|1,582|0,509|1,196|0,987|5,088|2,003|2,675|3,74|4,485|3,345|1,805|0,777|1,366|1,612|
Tiempo: 128,0819 Valores: pow data: 1717200102,4986|1,308|1,273|0,267|0,864|0,846|2,547|0,639|0,406|1,234|1,613|2,195|2,588|0,428|1,453|1,359|0,758|0,474|0,186|0,829|0,962|3,7|1,882|2,121|1,577|1,86|0,316|0,567|0,351|0,45|0,826|1,134|1,211|0,791|0,958|1,488|2,148|1,3|1,06|1,225|1,683|0,133|0,108|0,108|0,089|0,121|4,021|1,492|3,083|6,294|7,81|0,622|0,434|0,412|0,74|0,857|1,63|1,955|0,464|1,503|1,183|4,846|2,12|2,373|4,215|4,944|3,051|2,244|0,747|1,674|1,965|
Tiempo: 128,2218 Valores: pow data: 1717200102,6239|1,356|1,331|0,263|1,089|1,015|3,015|0,647|0,464|1,51|1,749|2,249|2,726|0,376|1,792|1,608|0,785|0,528|0,191|0,938|1,063|3,633|2,027|2,379|1,36|2,059|0,344|0,517|0,432|0,573|0,874|1,141|1,242|0,827|1,096|1,641|2,196|1,295|1,015|1,39|1,914|0,182|0,135|0,086|0,079|0,134|4,419|1,901|3,454|7,239|9,36|0,604|0,49|0,371|0,735|0,844|1,542|2,213|0,457|1,798|1,354|4,688|2,303|2,031|4,65|5,237|2,809|2,582|0,729|2,009|2,282|
Tiempo: 128,3324 Valores: pow data: 1717200102,7494|1,381|1,366|0,327|1,244|1,134|3,281|0,771|0,623|1,715|1,806|2,307|2,7|0,408|1,996|1,777|0,755|0,655|0,262|1|1,123|3,793|2,116|2,465|1,208|2,242|0,37|0,448|0,536|0,706|0,953|1,091|1,208|0,943|1,266|1,835|2,142|1,241|1,041|1,522|2,169|0,242|0,156|0,072|0,073|0,146|4,58|2,254|3,887|8,002|10,56|0,593|0,552|0,36|0,716|0,818|1,497|2,331|0,533|1,984|1,453|4,587|2,557|1,773|4,865|5,316|2,63|2,818|0,79|2,272|2,48|
Tiempo: 128,4578 Valores: pow data: 1717200102,8747|1,355|1,423|0,487|1,286|1,167|3,276|1,039|0,94|1,806|1,771|2,309|2,594|0,581|1,995|1,818|0,683|0,852|0,438|1,005|1,131|4,114|2,163|2,36|1,164|2,352|0,39|0,385|0,648|0,819|1,047|0,989|1,136|1,103|1,428|1,996|1,944|1,175|1,115|1,576|2,372|0,299|0,163|0,07|0,069|0,154|4,433|2,495|4,259|8,252|10,95|0,585|0,61|0,384|0,681|0,792|1,518|2,334|0,704|1,988|1,451|4,582|2,891|1,686|4,763|5,201|2,578|2,991|0,964|2,365|2,5|
Tiempo: 128,583 Valores: pow data: 1717200102,9996|1,288|1,516|0,731|1,205|1,112|3,047|1,416|1,417|1,784|1,668|2,272|2,485|0,889|1,791|1,728|0,61|1,086|0,717|0,96|1,093|4,395|2,179|2,118|1,244|2,355|0,395|0,348|0,745|0,885|1,132|0,84|1,062|1,248|1,543|2,06|1,62|1,134|1,189|1,543|2,457|0,339|0,155|0,077|0,068|0,153|4,049|2,598|4,423|7,873|10,346|0,59|0,658|0,431|0,63|0,773|1,644|2,268|0,936|1,801|1,353|4,738|3,303|1,771|4,372|4,967|2,71|3,135|1,219|2,248|2,35|
Tiempo: 128,7088 Valores: pow data: 1717200103,1251|1,2|1,63|0,992|1,034|0,998|2,698|1,814|1,964|1,685|1,545|2,25|2,419|1,243|1,451|1,55|0,57|1,304|1,034|0,887|1,034|4,409|2,188|1,84|1,415|2,249|0,382|0,339|0,804|0,893|1,195|0,697|1,017|1,325|1,583|2,001|1,245|1,146|1,215|1,443|2,397|0,347|0,138|0,089|0,07|0,143|3,591|2,584|4,272|6,967|8,911|0,613|0,7|0,471|0,572|0,763|1,879|2,177|1,149|1,48|1,2|5,053|3,765|1,919|3,808|4,706|3,003|3,267|1,46|1,949|2,098|
Tiempo: 128,8342 Valores: pow data: 1717200103,2498|1,128|1,724|1,184|0,832|0,875|2,37|2,122|2,438|1,569|1,448|2,277|2,384|1,518|1,083|1,351|0,581|1,452|1,286|0,811|0,981|3,993|2,2|1,639|1,617|2,065|0,351|0,345|0,806|0,85|1,233|0,583|1,001|1,299|1,534|1,848|0,927|1,214|1,165|1,311|2,217|0,322|0,118|0,101|0,074|0,127|3,214|2,484|3,816|5,77|7,075|0,655|0,739|0,479|0,524|0,765|2,17|2,079|1,262|1,13|1,05|5,425|4,203|1,993|3,235|4,508|3,346|3,365|1,583|1,566|1,842|
Tiempo: 128,9731 Valores: pow data: 1717200103,3746|1,078|1,754|1,24|0,659|0,781|2,154|2,242|2,706|1,486|1,402|2,35|2,324|1,616|0,793|1,193|0,627|1,488|1,39|0,75|0,951|3,202|2,21|1,597|1,799|1,853|0,315|0,344|0,746|0,778|1,257|0,533|0,999|1,177|1,408|1,662|0,741|1,319|1,06|1,194|1,974|0,272|0,1|0,108|0,08|0,11|2,995|2,318|3,219|4,592|5,361|0,7|0,775|0,445|0,507|0,786|2,429|1,954|1,236|0,854|0,957|5,724|4,523|1,926|2,815|4,454|3,595|3,373|1,527|1,224|1,671|
Tiempo: 129,0846 Valores: pow data: 1717200103,4995|1,057|1,699|1,151|0,555|0,734|2,076|2,138|2,71|1,455|1,395|2,451|2,196|1,519|0,639|1,102|0,686|1,412|1,316|0,711|0,942|2,327|2,231|1,703|1,926|1,661|0,291|0,326|0,634|0,705|1,274|0,518|0,985|0,994|1,24|1,505|0,699|1,42|0,94|1,126|1,732|0,214|0,087|0,107|0,087|0,096|2,933|2,138|2,694|3,711|4,179|0,73|0,808|0,387|0,53|0,832|2,579|1,784|1,105|0,71|0,944|5,776|4,686|1,727|2,62|4,58|3,62|3,255|1,338|1,02|1,615|
Tiempo: 129,2103 Valores: pow data: 1717200103,6249|1,07|1,562|0,96|0,518|0,723|2,079|1,851|2,475|1,453|1,393|2,579|1,983|1,282|0,613|1,065|0,736|1,249|1,101|0,684|0,939|1,704|2,248|1,868|1,972|1,515|0,293|0,299|0,498|0,654|1,284|0,515|0,94|0,803|1,073|1,411|0,754|1,479|0,842|1,114|1,54|0,162|0,076|0,097|0,096|0,086|2,977|1,982|2,373|3,222|3,683|0,733|0,834|0,328|0,579|0,898|2,614|1,571|0,935|0,685|0,996|5,501|4,686|1,439|2,621|4,863|3,429|3,002|1,109|0,972|1,641|
Tiempo: 129,3492 Valores: pow data: 1717200103,7497|1,16|1,367|0,737|0,517|0,719|2,102|1,477|2,091|1,43|1,354|2,754|1,7|1,002|0,649|1,042|0,779|1,05|0,835|0,653|0,918|1,604|2,218|1,97|1,922|1,413|0,321|0,276|0,37|0,64|1,28|0,503|0,864|0,644|0,94|1,373|0,849|1,469|0,781|1,133|1,414|0,124|0,066|0,082|0,104|0,081|3,069|1,846|2,28|3,055|3,753|0,71|0,84|0,29|0,631|0,968|2,591|1,332|0,797|0,713|1,066|4,894|4,534|1,132|2,733|5,21|3,141|2,634|0,946|1,028|1,67|
Tiempo: 129,4596 Valores: pow data: 1717200103,8746|1,338|1,154|0,551|0,517|0,694|2,067|1,127|1,673|1,348|1,263|3,018|1,398|0,778|0,679|0,992|0,812|0,866|0,616|0,609|0,87|2,078|2,151|1,938|1,789|1,343|0,363|0,262|0,276|0,662|1,256|0,493|0,766|0,529|0,861|1,359|0,957|1,378|0,745|1,151|1,347|0,102|0,053|0,065|0,109|0,078|3,225|1,695|2,353|3,092|4,115|0,678|0,813|0,284|0,661|1,011|2,593|1,098|0,739|0,732|1,101|4,173|4,229|0,867|2,874|5,476|2,955|2,206|0,912|1,111|1,633|
Tiempo: 129,5841 Valores: pow data: 1717200103,9995|1,604|0,977|0,438|0,505|0,642|1,994|0,89|1,3|1,218|1,148|3,348|1,148|0,651|0,677|0,91|0,853|0,736|0,499|0,565|0,803|3,095|2,121|1,776|1,605|1,3|0,408|0,254|0,227|0,708|1,209|0,51|0,651|0,457|0,839|1,335|1,071|1,211|0,717|1,153|1,316|0,089|0,04|0,049|0,111|0,076|3,446|1,536|2,519|3,268|4,52|0,64|0,746|0,302|0,659|1,004|2,634|0,892|0,75|0,719|1,077|3,529|3,795|0,665|2,978|5,517|2,963|1,78|0,98|1,173|1,513|
Tiempo: 129,696 Valores: pow data: 1717200104,1243|1,866|0,88|0,397|0,485|0,577|1,875|0,807|1,013|1,081|1,059|3,636|1,024|0,61|0,652|0,811|0,881|0,668|0,487|0,541|0,739|4,722|2,195|1,56|1,414|1,293|0,449|0,25|0,221|0,762|1,142|0,594|0,537|0,415|0,857|1,278|1,199|1,006|0,688|1,135|1,293|0,082|0,029|0,04|0,112|0,074|3,722|1,4|2,74|3,555|4,831|0,6|0,644|0,325|0,624|0,943|2,658|0,735|0,784|0,68|1|3,108|3,273|0,537|2,981|5,261|3,106|1,42|1,079|1,195|1,347|
Tiempo: 129,8355 Valores: pow data: 1717200104,2487|2,056|0,888|0,402|0,474|0,522|1,775|0,852|0,813|0,991|1,042|3,77|1,057|0,611|0,635|0,728|0,881|0,651|0,532|0,559|0,7|6,821|2,346|1,393|1,261|1,337|0,501|0,249|0,244|0,803|1,06|0,78|0,446|0,392|0,887|1,181|1,347|0,822|0,655|1,098|1,252|0,08|0,022|0,037|0,114|0,073|4,019|1,298|2,998|3,903|4,998|0,552|0,526|0,339|0,574|0,852|2,617|0,637|0,792|0,637|0,908|2,941|2,712|0,484|2,892|4,772|3,258|1,182|1,133|1,184|1,203|
Tiempo: 129,9609 Valores: pow data: 1717200104,374|2,164|0,983|0,421|0,495|0,496|1,748|0,969|0,683|0,994|1,115|3,824|1,219|0,608|0,656|0,687|0,855|0,66|0,575|0,627|0,7|9,087|2,478|1,35|1,165|1,434|0,562|0,258|0,28|0,818|0,972|1,013|0,399|0,369|0,904|1,056|1,491|0,715|0,607|1,053|1,185|0,084|0,019|0,039|0,119|0,073|4,365|1,228|3,255|4,279|5,036|0,514|0,415|0,336|0,534|0,771|2,581|0,594|0,752|0,617|0,845|3,006|2,181|0,513|2,818|4,237|3,398|1,076|1,103|1,174|1,145|
Tiempo: 130,0865 Valores: pow data: 1717200104,4985|2,243|1,142|0,437|0,562|0,503|1,849|1,119|0,619|1,102|1,256|3,917|1,476|0,589|0,73|0,698|0,826|0,692|0,579|0,734|0,733|11,173|2,534|1,457|1,122|1,573|0,635|0,279|0,314|0,805|0,887|1,288|0,397|0,335|0,906|0,937|1,622|0,705|0,532|1,011|1,109|0,097|0,023|0,044|0,128|0,077|4,819|1,199|3,434|4,679|5,008|0,501|0,34|0,324|0,525|0,732|2,665|0,615|0,676|0,638|0,841|3,237|1,786|0,667|2,877|3,865|3,574|1,1|0,999|1,2|1,195|
Tiempo: 130,2121 Valores: pow data: 1717200104,623|2,336|1,317|0,47|0,667|0,534|2,061|1,246|0,636|1,286|1,408|4,146|1,776|0,596|0,846|0,748|0,818|0,731|0,564|0,853|0,777|12,64|2,476|1,678|1,135|1,721|0,691|0,309|0,341|0,771|0,816|1,474|0,433|0,293|0,892|0,853|1,716|0,783|0,437|0,978|1,054|0,117|0,034|0,049|0,137|0,084|5,335|1,188|3,482|5,112|4,999|0,523|0,313|0,323|0,549|0,744|2,939|0,707|0,612|0,699|0,897|3,529|1,586|1,041|3,116|3,79|3,835|1,215|0,89|1,27|1,324|
Tiempo: 130,3363 Valores: pow data: 1717200104,7485|2,496|1,451|0,541|0,78|0,571|2,316|1,288|0,733|1,478|1,512|4,549|2,043|0,665|0,963|0,81|0,856|0,751|0,564|0,949|0,802|13,096|2,29|1,917|1,21|1,836|0,714|0,346|0,364|0,738|0,768|1,551|0,504|0,257|0,864|0,822|1,757|0,922|0,352|0,946|1,045|0,138|0,052|0,054|0,142|0,091|5,748|1,165|3,391|5,562|5,061|0,575|0,331|0,352|0,591|0,79|3,393|0,86|0,603|0,77|0,982|3,749|1,589|1,717|3,473|4,018|4,219|1,357|0,851|1,355|1,465|
Tiempo: 130,4492 Valores: pow data: 1717200104,8728|2,747|1,502|0,656|0,864|0,599|2,578|1,241|0,87|1,625|1,533|5,078|2,211|0,803|1,046|0,857|0,973|0,739|0,602|1,005|0,791|12,313|2,037|2,066|1,354|1,883|0,688|0,385|0,399|0,74|0,748|1,479|0,599|0,25|0,841|0,838|1,74|1,085|0,311|0,925|1,088|0,154|0,076|0,056|0,14|0,098|5,861|1,14|3,211|5,968|5,194|0,637|0,383|0,416|0,633|0,836|3,923|1,06|0,67|0,821|1,055|3,855|1,787|2,685|3,821|4,445|4,693|1,48|0,933|1,408|1,551|
Tiempo: 130,586 Valores: pow data: 1717200104,9974|3,038|1,457|0,808|0,905|0,606|2,79|1,126|1,016|1,712|1,472|5,557|2,241|1|1,084|0,87|1,146|0,691|0,687|1,03|0,739|10,534|1,817|2,062|1,555|1,857|0,636|0,415|0,464|0,81|0,755|1,335|0,704|0,288|0,854|0,877|1,686|1,224|0,34|0,944|1,161|0,16|0,102|0,057|0,131|0,1|5,558|1,159|3,04|6,259|5,357|0,686|0,454|0,503|0,662|0,856|4,347|1,286|0,81|0,834|1,073|3,828|2,146|3,802|4,044|4,921|5,108|1,574|1,148|1,402|1,542|
Tiempo: 130,7124 Valores: pow data: 1717200105,1228|3,285|1,332|0,979|0,913|0,588|2,893|0,988|1,15|1,757|1,359|5,788|2,137|1,228|1,095|0,841|1,332|0,619|0,801|1,048|0,662|8,304|1,696|1,912|1,781|1,776|0,573|0,424|0,562|0,96|0,784|1,181|0,793|0,367|0,934|0,914|1,627|1,287|0,441|1,043|1,222|0,156|0,122|0,056|0,116|0,098|4,864|1,267|3,028|6,414|5,489|0,693|0,527|0,588|0,674|0,843|4,481|1,509|0,992|0,814|1,023|3,671|2,602|4,802|4,133|5,335|5,275|1,65|1,455|1,343|1,439|
Tiempo: 130,8499 Valores: pow data: 1717200105,2473|3,423|1,183|1,134|0,902|0,553|2,874|0,875|1,237|1,782|1,233|5,679|1,962|1,433|1,099|0,781|1,48|0,553|0,897|1,072|0,584|6,079|1,676|1,666|1,987|1,674|0,515|0,4|0,68|1,168|0,835|1,082|0,838|0,467|1,093|0,935|1,592|1,239|0,584|1,24|1,243|0,146|0,13|0,053|0,1|0,092|3,903|1,48|3,202|6,446|5,56|0,655|0,584|0,639|0,679|0,816|4,261|1,694|1,162|0,773|0,922|3,382|3,053|5,387|4,197|5,653|5,105|1,739|1,766|1,253|1,283|
Tiempo: 130,9629 Valores: pow data: 1717200105,3724|3,424|1,068|1,237|0,883|0,513|2,742|0,823|1,248|1,79|1,132|5,244|1,79|1,569|1,098|0,712|1,55|0,522|0,926|1,097|0,53|4,366|1,709|1,392|2,117|1,581|0,466|0,348|0,787|1,385|0,912|1,067|0,823|0,555|1,3|0,943|1,599|1,089|0,722|1,499|1,219|0,139|0,124|0,049|0,087|0,083|2,898|1,763|3,48|6,368|5,547|0,591|0,617|0,636|0,684|0,802|3,765|1,824|1,28|0,724|0,809|3,077|3,416|5,407|4,364|5,867|4,678|1,864|1,996|1,155|1,131|
Tiempo: 131,0864 Valores: pow data: 1717200105,4979|3,283|1,015|1,272|0,858|0,484|2,531|0,846|1,178|1,772|1,075|4,587|1,654|1,612|1,089|0,662|1,525|0,54|0,873|1,101|0,518|3,385|1,72|1,16|2,136|1,505|0,424|0,274|0,851|1,549|1,013|1,115|0,745|0,606|1,497|0,947|1,632|0,874|0,817|1,744|1,169|0,142|0,107|0,045|0,079|0,076|2,052|2,043|3,741|6,173|5,427|0,523|0,627|0,579|0,698|0,814|3,153|1,881|1,319|0,68|0,724|2,815|3,628|4,902|4,709|5,954|4,137|2,009|2,094|1,069|1,029|
Tiempo: 131,1985 Valores: pow data: 1717200105,6229|3,022|1,036|1,25|0,827|0,476|2,281|0,944|1,064|1,728|1,06|3,851|1,572|1,579|1,074|0,651|1,417|0,606|0,765|1,071|0,548|2,977|1,686|1,043|2,045|1,436|0,38|0,198|0,857|1,631|1,12|1,171|0,62|0,619|1,626|0,957|1,661|0,645|0,861|1,891|1,121|0,157|0,085|0,043|0,076|0,071|1,471|2,239|3,879|5,869|5,219|0,461|0,613|0,487|0,729|0,847|2,571|1,86|1,29|0,654|0,69|2,616|3,669|4,079|5,192|5,856|3,61|2,129|2,059|1,014|0,993|
Tiempo: 131,3363 Valores: pow data: 1717200105,748|2,661|1,103|1,194|0,791|0,489|2,018|1,089|0,951|1,676|1,071|3,137|1,532|1,517|1,067|0,681|1,26|0,695|0,65|1,013|0,607|2,865|1,627|1,1|1,891|1,362|0,336|0,141|0,823|1,643|1,209|1,204|0,473|0,621|1,657|0,972|1,658|0,443|0,875|1,891|1,101|0,179|0,065|0,047|0,076|0,069|1,16|2,32|3,861|5,491|5,031|0,406|0,575|0,388|0,775|0,883|2,093|1,768|1,231|0,664|0,702|2,496|3,554|3,189|5,681|5,527|3,146|2,172|1,939|1,002|1,007|
Tiempo: 131,461 Valores: pow data: 1717200105,8735|2,227|1,165|1,119|0,758|0,519|1,753|1,239|0,876|1,647|1,089|2,478|1,507|1,455|1,082|0,74|1,086|0,768|0,565|0,949|0,672|2,903|1,59|1,369|1,743|1,295|0,299|0,119|0,788|1,62|1,25|1,192|0,346|0,65|1,586|0,989|1,614|0,306|0,896|1,749|1,12|0,2|0,052|0,057|0,074|0,07|1,053|2,31|3,776|5,079|5,025|0,353|0,521|0,309|0,831|0,905|1,718|1,632|1,176|0,71|0,735|2,47|3,318|2,428|6,01|4,978|2,723|2,115|1,783|1,032|1,037|
Tiempo: 131,6016 Valores: pow data: 1717200105,9985|1,772|1,197|1,033|0,733|0,552|1,485|1,376|0,85|1,651|1,1|1,909|1,482|1,405|1,118|0,809|0,92|0,807|0,529|0,899|0,726|3,116|1,61|1,827|1,638|1,261|0,271|0,138|0,786|1,587|1,226|1,118|0,274|0,725|1,441|1,002|1,502|0,247|0,948|1,512|1,175|0,208|0,049|0,071|0,07|0,074|1,036|2,269|3,729|4,678|5,309|0,307|0,462|0,257|0,88|0,908|1,453|1,492|1,142|0,78|0,769|2,537|3,001|1,876|6,059|4,308|2,331|1,971|1,628|1,085|1,058|
Tiempo: 131,6699 Valores: pow data: 1717200106,1228|1,352|1,182|0,936|0,719|0,582|1,226|1,489|0,877|1,676|1,097|1,457|1,433|1,361|1,153|0,871|0,767|0,809|0,539|0,87|0,756|3,549|1,718|2,382|1,566|1,296|0,252|0,183|0,821|1,548|1,139|0,98|0,27|0,834|1,253|1,004|1,328|0,258|1,018|1,247|1,245|0,199|0,053|0,085|0,064|0,08|1,014|2,252|3,764|4,335|5,827|0,276|0,406|0,23|0,904|0,898|1,292|1,373|1,123|0,846|0,793|2,64|2,639|1,531|5,791|3,692|1,967|1,767|1,491|1,135|1,063|
Tiempo: 131,8092 Valores: pow data: 1717200106,2466|1,012|1,117|0,824|0,711|0,603|0,996|1,561|0,962|1,687|1,078|1,149|1,35|1,303|1,158|0,911|0,639|0,78|0,585|0,855|0,761|4,159|1,893|2,897|1,498|1,421|0,236|0,232|0,867|1,486|1,014|0,809|0,325|0,931|1,054|0,995|1,121|0,319|1,071|1,011|1,304|0,178|0,061|0,095|0,056|0,089|0,98|2,277|3,84|4,114|6,369|0,271|0,361|0,221|0,886|0,883|1,23|1,274|1,095|0,882|0,806|2,701|2,25|1,355|5,27|3,307|1,647|1,533|1,363|1,156|1,054|
Tiempo: 131,921 Valores: pow data: 1717200106,3705|0,753|1,024|0,712|0,7|0,614|0,819|1,584|1,114|1,637|1,047|0,959|1,255|1,235|1,107|0,921|0,538|0,735|0,658|0,828|0,747|4,846|2,065|3,24|1,418|1,623|0,215|0,263|0,882|1,386|0,887|0,638|0,406|0,967|0,869|0,975|0,918|0,392|1,059|0,846|1,326|0,151|0,07|0,098|0,048|0,099|0,998|2,299|3,845|4,059|6,669|0,295|0,331|0,223|0,82|0,863|1,226|1,19|1,043|0,868|0,813|2,653|1,872|1,341|4,58|3,234|1,361|1,304|1,246|1,127|1,036|
Tiempo: 132,0611 Valores: pow data: 1717200106,4943|0,551|0,955|0,656|0,686|0,618|0,718|1,577|1,341|1,514|1,015|0,816|1,208|1,208|1|0,906|0,469|0,697|0,765|0,782|0,73|5,456|2,145|3,345|1,33|1,855|0,188|0,272|0,846|1,245|0,793|0,51|0,471|0,922|0,712|0,946|0,772|0,443|0,963|0,752|1,299|0,125|0,078|0,094|0,042|0,109|1,124|2,258|3,732|4,152|6,531|0,335|0,322|0,242|0,719|0,833|1,208|1,137|0,995|0,808|0,816|2,425|1,575|1,498|3,844|3,422|1,083|1,142|1,186|1,049|1,015|
Tiempo: 132,1836 Valores: pow data: 1717200106,6183|0,406|0,945|0,702|0,684|0,621|0,717|1,548|1,639|1,363|1,008|0,671|1,249|1,276|0,877|0,876|0,443|0,676|0,916|0,732|0,729|5,864|2,076|3,234|1,261|2,056|0,165|0,263|0,769|1,083|0,755|0,466|0,497|0,818|0,591|0,914|0,729|0,454|0,805|0,713|1,236|0,104|0,085|0,088|0,041|0,118|1,395|2,103|3,544|4,302|5,947|0,366|0,335|0,279|0,613|0,782|1,127|1,132|0,993|0,737|0,816|2,068|1,424|1,794|3,196|3,711|0,811|1,082|1,24|0,962|1,001|
