Login de power
Tiempo: 96,22678 Valores: pow data: 1717202122,0266|4,071|0,958|0,439|0,519|0,245|14,714|3,212|1,117|1,108|0,506|2,959|1,265|0,587|0,467|0,273|3,801|1,46|0,333|0,546|0,257|2,573|1,442|0,778|0,469|0,227|75,33|37,301|10,338|6,719|1,758|5,753|3,106|1,447|0,893|0,277|3,153|0,805|0,195|0,18|0,098|2,887|1,369|0,379|0,25|0,109|2,472|2,794|1,03|0,796|0,727|2,377|3,018|0,821|0,698|0,417|4,165|1,573|0,566|0,39|0,172|15,969|7,976|1,736|0,589|0,467|224,656|85,591|19,064|6,766|1,32|
Tiempo: 96,36647 Valores: pow data: 1717202122,1522|3,888|0,986|0,402|0,503|0,254|9,374|3,055|1,291|1,041|0,527|3,069|1,09|0,572|0,42|0,259|3,942|1,434|0,33|0,503|0,268|2,345|1,379|0,911|0,469|0,233|84,773|39,063|11,123|7,067|1,868|5,025|3,104|1,45|0,92|0,286|3,246|0,84|0,213|0,186|0,102|2,894|1,323|0,403|0,251|0,107|2,625|2,331|0,87|0,712|0,741|2,547|2,92|0,865|0,704|0,406|4,782|1,585|0,616|0,408|0,166|17,44|8,443|1,49|0,585|0,494|262,917|95,557|20,091|7,702|1,127|
Tiempo: 96,49168 Valores: pow data: 1717202122,2777|3,654|1,003|0,388|0,459|0,269|7,3|3,083|1,364|0,933|0,546|3,021|0,976|0,545|0,364|0,254|3,849|1,322|0,34|0,44|0,282|2,002|1,241|0,968|0,434|0,249|80,776|35,426|10,407|6,42|1,717|4,757|2,745|1,28|0,828|0,262|3,012|0,803|0,212|0,177|0,104|2,755|1,174|0,408|0,236|0,108|2,714|1,861|0,66|0,641|0,753|2,584|2,585|0,854|0,668|0,403|4,915|1,511|0,62|0,391|0,155|17,748|8,474|1,251|0,589|0,548|278,471|100,45|20,296|8,266|0,975|
Tiempo: 96,6042 Valores: pow data: 1717202122,4032|3,291|1,014|0,408|0,402|0,288|6,048|3,233|1,302|0,825|0,575|2,779|0,919|0,516|0,321|0,264|3,399|1,149|0,352|0,375|0,301|1,704|1,064|0,941|0,374|0,272|68,85|27,64|8,425|5,009|1,359|4,268|2,134|0,997|0,65|0,213|2,545|0,694|0,195|0,154|0,102|2,451|0,945|0,384|0,206|0,111|2,542|1,449|0,479|0,595|0,778|2,418|2,092|0,816|0,603|0,413|4,505|1,321|0,58|0,341|0,142|16,241|7,997|1,128|0,584|0,606|265,874|96,901|19,45|8,036|0,84|
Tiempo: 96,74403 Valores: pow data: 1717202122,5289|2,916|1,03|0,474|0,355|0,313|4,984|3,351|1,134|0,743|0,619|2,373|0,898|0,508|0,31|0,29|2,736|0,963|0,365|0,324|0,328|1,287|0,907|0,866|0,31|0,303|48,159|18,179|5,805|3,304|0,914|3,492|1,489|0,71|0,443|0,158|1,932|0,539|0,171|0,124|0,097|1,972|0,685|0,331|0,168|0,116|2,245|1,157|0,391|0,584|0,83|2,178|1,556|0,796|0,535|0,438|3,652|1,045|0,514|0,272|0,128|13,4|7,027|1,176|0,589|0,65|226,968|84,614|17,408|7,001|0,721|
Tiempo: 96,86798 Valores: pow data: 1717202122,6544|2,538|1,055|0,582|0,333|0,344|3,919|3,372|0,93|0,695|0,674|1,97|0,898|0,534|0,334|0,324|1,997|0,822|0,386|0,295|0,358|0,898|0,808|0,794|0,269|0,343|29,612|9,752|3,297|1,795|0,513|2,843|0,978|0,508|0,265|0,114|1,314|0,38|0,147|0,095|0,089|1,419|0,457|0,262|0,135|0,124|1,987|1,01|0,409|0,613|0,904|1,985|1,105|0,826|0,483|0,468|2,605|0,758|0,447|0,203|0,115|10,045|5,694|1,368|0,619|0,67|172,703|66,499|14,404|5,456|0,632|
Tiempo: 96,9518 Valores: pow data: 1717202122,7792|2,292|1,073|0,705|0,336|0,376|2,981|3,243|0,78|0,668|0,724|1,697|0,922|0,595|0,38|0,357|1,398|0,759|0,421|0,287|0,386|0,718|0,778|0,768|0,266|0,389|13,304|3,996|1,479|0,783|0,24|2,417|0,675|0,426|0,148|0,089|0,817|0,258|0,132|0,072|0,079|0,922|0,314|0,194|0,112|0,133|1,823|0,998|0,521|0,673|0,981|1,894|0,83|0,913|0,458|0,494|1,641|0,536|0,4|0,151|0,106|7,507|4,212|1,631|0,676|0,663|117,964|46,987|11,061|3,842|0,582|
Tiempo: 97,07593 Valores: pow data: 1717202122,9031|2,162|1,052|0,804|0,354|0,4|2,266|2,93|0,734|0,646|0,751|1,645|0,953|0,663|0,425|0,379|1,053|0,762|0,469|0,292|0,401|0,656|0,79|0,793|0,301|0,43|5,206|1,176|0,472|0,292|0,104|2,481|0,549|0,423|0,092|0,082|0,495|0,19|0,126|0,058|0,07|0,581|0,27|0,141|0,103|0,143|1,793|1,085|0,684|0,74|1,034|1,929|0,744|1,025|0,457|0,506|0,95|0,416|0,375|0,122|0,102|6,273|2,846|1,887|0,747|0,638|74,594|30,452|8,103|2,568|0,572|
Tiempo: 97,20192 Valores: pow data: 1717202123,027|2,173|0,969|0,845|0,371|0,408|1,98|2,452|0,783|0,622|0,747|1,779|0,96|0,701|0,448|0,383|0,939|0,782|0,521|0,301|0,396|0,819|0,806|0,842|0,358|0,453|2,261|0,523|0,143|0,146|0,062|2,903|0,498|0,433|0,073|0,085|0,351|0,169|0,128|0,051|0,064|0,434|0,297|0,11|0,107|0,15|1,882|1,213|0,843|0,783|1,043|2,066|0,778|1,117|0,47|0,503|0,623|0,387|0,36|0,113|0,107|6,196|1,838|2,086|0,809|0,607|48,079|19,524|6,106|1,847|0,606|
Tiempo: 97,32705 Valores: pow data: 1717202123,1509|2,262|0,83|0,812|0,37|0,394|2,331|1,919|0,875|0,59|0,717|2|0,914|0,682|0,436|0,372|0,96|0,768|0,559|0,305|0,373|1,044|0,789|0,866|0,412|0,449|4,669|1,082|0,158|0,137|0,059|3,536|0,455|0,404|0,066|0,088|0,366|0,174|0,136|0,05|0,063|0,466|0,349|0,101|0,117|0,153|2,122|1,327|0,948|0,774|0,993|2,269|0,848|1,148|0,482|0,489|0,647|0,407|0,34|0,112|0,117|6,694|1,323|2,197|0,838|0,577|36,338|14,469|5,308|1,674|0,677|
Tiempo: 97,4659 Valores: pow data: 1717202123,2747|2,339|0,668|0,716|0,344|0,362|3,278|1,443|0,948|0,552|0,672|2,157|0,818|0,605|0,388|0,349|1,006|0,702|0,569|0,3|0,337|1,357|0,736|0,828|0,446|0,416|9,55|2,229|0,303|0,162|0,067|4,1|0,414|0,335|0,059|0,087|0,516|0,185|0,144|0,052|0,065|0,634|0,386|0,107|0,129|0,147|2,475|1,392|0,963|0,705|0,89|2,462|0,898|1,108|0,477|0,468|0,94|0,435|0,302|0,11|0,128|7,192|1,226|2,206|0,82|0,552|36,637|13,439|5,34|1,832|0,761|
Tiempo: 97,57907 Valores: pow data: 1717202123,3986|2,38|0,529|0,591|0,302|0,317|4,755|1,121|0,967|0,514|0,628|2,2|0,711|0,502|0,322|0,321|1,03|0,6|0,55|0,289|0,299|1,677|0,669|0,719|0,455|0,365|16,039|3,895|0,617|0,238|0,093|4,468|0,408|0,258|0,054|0,085|0,751|0,2|0,15|0,054|0,071|0,876|0,388|0,125|0,138|0,134|2,853|1,41|0,883|0,598|0,755|2,634|0,922|1,02|0,452|0,443|1,387|0,447|0,249|0,101|0,134|7,14|1,331|2,137|0,757|0,528|41,992|13,595|5,688|2,049|0,824|
Tiempo: 97,70418 Valores: pow data: 1717202123,5226|2,379|0,449|0,476|0,255|0,272|6,688|1,012|0,935|0,48|0,592|2,143|0,646|0,409|0,257|0,292|1,04|0,504|0,509|0,275|0,268|1,993|0,628|0,568|0,445|0,312|23,389|6,018|1,25|0,434|0,162|4,698|0,458|0,21|0,055|0,082|1,005|0,226|0,158|0,055|0,078|1,117|0,356|0,15|0,143|0,116|3,12|1,404|0,744|0,491|0,616|2,759|0,948|0,919|0,415|0,417|1,854|0,443|0,199|0,088|0,132|6,638|1,486|2,028|0,665|0,499|48,514|13,169|5,855|2,15|0,838|
Tiempo: 97,84395 Valores: pow data: 1717202123,6464|2,335|0,439|0,389|0,214|0,232|8,726|1,1|0,867|0,451|0,565|2,041|0,652|0,348|0,209|0,265|1,057|0,456|0,451|0,259|0,247|2,256|0,637|0,417|0,43|0,274|30,056|8,368|2,268|0,797|0,289|4,833|0,57|0,216|0,066|0,085|1,217|0,278|0,17|0,055|0,086|1,287|0,31|0,182|0,145|0,097|3,232|1,402|0,596|0,415|0,495|2,848|1|0,83|0,372|0,391|2,227|0,438|0,173|0,077|0,124|5,691|1,639|1,912|0,568|0,461|52,079|11,66|5,626|2,065|0,791|
Tiempo: 97,9547 Valores: pow data: 1717202123,7705|2,254|0,49|0,327|0,187|0,201|10,153|1,303|0,784|0,43|0,542|1,96|0,726|0,318|0,184|0,239|1,087|0,472|0,384|0,239|0,232|2,419|0,702|0,309|0,423|0,259|35,368|10,52|3,556|1,297|0,463|4,801|0,726|0,275|0,091|0,093|1,338|0,361|0,188|0,053|0,097|1,332|0,27|0,218|0,144|0,08|3,15|1,405|0,484|0,384|0,403|2,947|1,074|0,755|0,333|0,365|2,402|0,446|0,175|0,072|0,115|4,721|1,754|1,796|0,486|0,416|50,291|9,436|5,015|1,803|0,691|
Tiempo: 98,09048 Valores: pow data: 1717202123,8949|2,227|0,581|0,279|0,184|0,177|10,816|1,523|0,693|0,424|0,515|1,993|0,841|0,3|0,181|0,216|1,132|0,539|0,313|0,217|0,221|2,469|0,799|0,257|0,422|0,263|37,781|11,98|4,801|1,819|0,643|4,704|0,885|0,361|0,125|0,105|1,37|0,462|0,208|0,051|0,107|1,265|0,251|0,251|0,142|0,068|2,944|1,399|0,425|0,398|0,343|3,096|1,138|0,684|0,302|0,341|2,373|0,472|0,197|0,074|0,111|4,034|1,765|1,661|0,434|0,37|44,248|7,101|4,085|1,423|0,566|
Tiempo: 98,20542 Valores: pow data: 1717202124,0194|2,547|0,711|0,239|0,206|0,158|11,57|1,763|0,631|0,434|0,486|2,224|0,966|0,277|0,198|0,199|1,179|0,626|0,246|0,197|0,212|2,359|0,895|0,248|0,425|0,277|37,291|12,397|5,623|2,199|0,775|4,52|0,995|0,439|0,161|0,117|1,355|0,565|0,224|0,053|0,116|1,151|0,26|0,27|0,14|0,063|2,679|1,369|0,41|0,446|0,317|3,322|1,157|0,606|0,286|0,321|2,199|0,514|0,222|0,084|0,116|3,87|1,665|1,494|0,421|0,333|39,189|5,783|3,137|1,096|0,461|
Tiempo: 98,33093 Valores: pow data: 1717202124,1434|3,463|0,938|0,211|0,249|0,144|13,223|2,188|0,641|0,459|0,465|2,69|1,091|0,244|0,226|0,187|1,266|0,705|0,189|0,187|0,209|2,174|0,958|0,257|0,428|0,295|34,223|11,929|5,809|2,299|0,82|4,355|1,058|0,496|0,191|0,125|1,357|0,653|0,23|0,059|0,123|1,066|0,311|0,273|0,142|0,063|2,61|1,3|0,406|0,523|0,335|3,72|1,125|0,524|0,286|0,305|2,051|0,564|0,239|0,101|0,129|4,263|1,58|1,302|0,456|0,314|45,103|7,149|2,508|1,055|0,423|
Tiempo: 98,47021 Valores: pow data: 1717202124,2682|4,951|1,327|0,202|0,297|0,137|17,215|2,959|0,768|0,491|0,461|3,267|1,214|0,205|0,256|0,182|1,406|0,754|0,148|0,189|0,212|1,973|0,971|0,266|0,441|0,317|30,557|11,362|5,588|2,149|0,808|4,399|1,197|0,553|0,219|0,129|1,416|0,72|0,224|0,07|0,126|1,061|0,412|0,262|0,15|0,066|2,9|1,181|0,396|0,626|0,405|4,218|1,05|0,452|0,303|0,292|2,02|0,614|0,243|0,123|0,145|5,228|1,692|1,127|0,54|0,316|69,441|12,342|2,396|1,475|0,479|
Tiempo: 98,58187 Valores: pow data: 1717202124,3931|6,812|1,875|0,22|0,333|0,135|23,406|4,09|1,044|0,519|0,474|3,867|1,328|0,182|0,281|0,18|1,655|0,758|0,133|0,202|0,222|1,93|0,93|0,276|0,472|0,352|26,479|11,545|5,478|1,934|0,835|4,57|1,551|0,652|0,256|0,135|1,54|0,76|0,209|0,085|0,126|1,14|0,553|0,248|0,164|0,072|3,648|1,011|0,387|0,763|0,512|4,783|0,951|0,405|0,332|0,282|2,176|0,654|0,239|0,148|0,157|6,467|2,132|1,014|0,651|0,335|110,896|21,066|2,763|2,38|0,619|
Tiempo: 98,70598 Valores: pow data: 1717202124,517|8,713|2,467|0,273|0,346|0,138|30,103|5,386|1,447|0,533|0,494|4,415|1,405|0,207|0,296|0,177|2,027|0,714|0,153|0,221|0,235|2,087|0,844|0,299|0,527|0,411|27,635|13,047|5,973|1,87|0,999|5,206|2,195|0,824|0,31|0,151|1,681|0,766|0,19|0,102|0,125|1,284|0,705|0,242|0,184|0,08|4,815|0,819|0,396|0,936|0,629|5,263|0,841|0,391|0,363|0,271|2,487|0,676|0,238|0,173|0,161|7,652|2,836|0,988|0,755|0,361|158,929|31,288|3,368|3,606|0,805|
Tiempo: 98,83328 Valores: pow data: 1717202124,6417|10,163|2,939|0,364|0,336|0,142|35,193|6,497|1,883|0,531|0,511|4,817|1,426|0,294|0,305|0,173|2,462|0,627|0,212|0,243|0,247|2,463|0,735|0,351|0,601|0,493|33,473|15,726|7,142|2,076|1,326|6,338|3,052|1,056|0,378|0,178|1,768|0,734|0,169|0,119|0,125|1,43|0,823|0,246|0,204|0,091|6,097|0,658|0,444|1,134|0,723|5,5|0,734|0,404|0,395|0,261|2,825|0,676|0,249|0,193|0,156|8,284|3,584|1,047|0,825|0,387|196,901|39,736|3,829|4,802|0,973|
Tiempo: 98,95823 Valores: pow data: 1717202124,7664|10,741|3,139|0,483|0,319|0,147|36,571|7,091|2,223|0,52|0,517|4,989|1,387|0,436|0,313|0,17|2,845|0,527|0,301|0,269|0,256|2,934|0,651|0,439|0,673|0,583|44,255|18,743|8,596|2,486|1,734|7,871|3,89|1,282|0,443|0,212|1,749|0,661|0,148|0,132|0,125|1,526|0,863|0,255|0,219|0,104|7,126|0,561|0,543|1,33|0,771|5,413|0,641|0,436|0,427|0,255|3,042|0,653|0,27|0,206|0,144|8,067|4,122|1,182|0,848|0,407|209,658|43,366|3,849|5,576|1,066|
Tiempo: 99,08307 Valores: pow data: 1717202124,8907|10,267|2,984|0,612|0,308|0,152|33,821|6,941|2,348|0,503|0,51|4,891|1,281|0,6|0,32|0,17|3,066|0,436|0,4|0,297|0,257|3,406|0,626|0,549|0,715|0,653|55,81|20,646|9,589|2,88|2,067|9,492|4,399|1,419|0,48|0,241|1,618|0,556|0,124|0,141|0,126|1,549|0,803|0,261|0,223|0,119|7,586|0,541|0,676|1,485|0,768|5,062|0,554|0,472|0,459|0,255|3,057|0,601|0,293|0,211|0,13|7,105|4,289|1,355|0,826|0,42|192,325|41,045|3,398|5,674|1,051|
Tiempo: 99,20861 Valores: pow data: 1717202125,0153|8,867|2,513|0,721|0,314|0,157|27,439|6,083|2,218|0,479|0,495|4,552|1,14|0,736|0,324|0,174|3,112|0,381|0,483|0,319|0,248|3,742|0,681|0,644|0,708|0,678|63,023|20,411|9,523|3,004|2,172|10,543|4,382|1,402|0,47|0,251|1,402|0,443|0,099|0,144|0,126|1,498|0,659|0,255|0,215|0,133|7,306|0,592|0,812|1,556|0,726|4,571|0,476|0,496|0,49|0,263|2,865|0,538|0,306|0,211|0,119|5,982|4,058|1,512|0,773|0,425|151,535|33,652|2,639|5,069|0,934|
Tiempo: 99,33443 Valores: pow data: 1717202125,1401|7,007|1,866|0,784|0,336|0,162|20,223|4,796|1,887|0,451|0,481|4,027|1,005|0,809|0,318|0,181|2,977|0,367|0,529|0,33|0,23|3,782|0,811|0,685|0,654|0,647|62,285|17,793|8,225|2,723|1,978|10,626|3,825|1,225|0,41|0,238|1,15|0,347|0,08|0,142|0,122|1,402|0,475|0,235|0,197|0,144|6,375|0,685|0,919|1,524|0,673|3,998|0,406|0,5|0,515|0,274|2,493|0,478|0,301|0,208|0,113|5,183|3,565|1,599|0,711|0,431|100,454|23,588|1,83|3,97|0,752|
Tiempo: 99,4599 Valores: pow data: 1717202125,2646|5,099|1,228|0,777|0,358|0,169|12,809|3,472|1,475|0,423|0,475|3,393|0,897|0,8|0,299|0,19|2,704|0,395|0,526|0,326|0,209|3,51|1,007|0,663|0,571|0,571|53,236|13,205|6,172|2,166|1,554|9,429|2,895|0,952|0,319|0,205|0,895|0,283|0,076|0,136|0,116|1,268|0,307|0,208|0,175|0,149|5,048|0,791|0,982|1,401|0,643|3,425|0,351|0,481|0,537|0,286|2,039|0,429|0,281|0,206|0,111|4,898|2,999|1,577|0,66|0,446|54,44|13,899|1,188|2,713|0,555|
Tiempo: 99,58444 Valores: pow data: 1717202125,389|3,555|0,77|0,704|0,369|0,184|7,942|2,463|1,135|0,405|0,482|2,744|0,835|0,726|0,275|0,203|2,365|0,468|0,48|0,312|0,193|3,049|1,278|0,62|0,49|0,474|40,956|9,103|4,881|1,726|1,13|7,287|2,006|0,75|0,238|0,173|0,671|0,263|0,098|0,129|0,108|1,1|0,204|0,191|0,154|0,149|3,665|0,91|1,011|1,23|0,657|2,867|0,345|0,464|0,558|0,296|1,586|0,41|0,256|0,206|0,109|5,002|2,522|1,461|0,633|0,481|23,176|6,941|0,795|1,624|0,39|
Tiempo: 99,71069 Valores: pow data: 1717202125,5139|2,515|0,562|0,601|0,377|0,21|5,311|1,937|0,976|0,412|0,506|2,139|0,824|0,631|0,267|0,226|2,066|0,614|0,436|0,3|0,198|2,654|1,615|0,63|0,436|0,388|31,072|9,351|7,031|1,917|1,033|5,132|1,67|0,89|0,215|0,176|0,52|0,285|0,15|0,125|0,1|0,919|0,185|0,206|0,138|0,145|2,534|1,06|1,05|1,07|0,709|2,385|0,43|0,487|0,588|0,303|1,208|0,433|0,251|0,209|0,107|5,188|2,221|1,305|0,647|0,543|7,92|3,47|0,638|0,887|0,291|
Tiempo: 99,82197 Valores: pow data: 1717202125,6388|1,93|0,568|0,522|0,401|0,251|4,249|1,894|1,026|0,455|0,56|1,696|0,846|0,566|0,302|0,267|2,198|0,846|0,471|0,312|0,24|2,564|1,976|0,764|0,423|0,338|33,279|16,643|14,766|3,097|1,508|4,085|2,193|1,592|0,281|0,235|0,48|0,33|0,228|0,123|0,093|0,751|0,23|0,264|0,127|0,135|1,871|1,252|1,142|0,97|0,773|2,125|0,617|0,569|0,626|0,309|1|0,494|0,279|0,215|0,102|5,138|2,075|1,162|0,709|0,625|3,448|2,778|0,674|0,555|0,288|
Tiempo: 99,96137 Valores: pow data: 1717202125,7639|1,681|0,692|0,501|0,455|0,306|3,954|2,191|1,24|0,539|0,651|1,423|0,879|0,544|0,388|0,326|3,387|1,158|0,642|0,361|0,324|2,757|2,283|1,032|0,452|0,334|44,336|30,5|27,923|5,202|2,544|4,444|3,497|2,846|0,429|0,349|0,531|0,374|0,319|0,123|0,087|0,615|0,301|0,364|0,121|0,124|1,582|1,47|1,326|0,952|0,82|2,076|0,879|0,698|0,673|0,313|0,94|0,573|0,342|0,22|0,097|4,692|2,022|1,046|0,825|0,715|3,367|3,525|0,896|0,661|0,418|
Tiempo: 100,0875 Valores: pow data: 1717202125,8894|1,622|0,877|0,544|0,537|0,369|5,071|2,727|1,529|0,656|0,785|1,321|0,914|0,551|0,518|0,397|5,917|1,527|0,959|0,447|0,444|3,133|2,45|1,378|0,518|0,371|62,101|47,037|43,513|7,688|3,842|5,883|5,119|4,363|0,618|0,487|0,622|0,41|0,407|0,124|0,084|0,526|0,376|0,485|0,126|0,113|1,534|1,678|1,606|1,007|0,841|2,237|1,179|0,847|0,729|0,317|0,984|0,649|0,419|0,224|0,093|3,996|2,081|0,961|1,002|0,805|4,535|4,835|1,305|1,244|0,704|
Tiempo: 100,2126 Valores: pow data: 1717202126,015|1,663|1,08|0,619|0,629|0,437|7,371|3,346|1,804|0,786|0,963|1,318|0,95|0,567|0,663|0,471|9,483|1,899|1,371|0,55|0,585|3,428|2,436|1,7|0,609|0,43|75,159|60,533|56,676|9,736|4,945|7,495|6,456|5,679|0,786|0,601|0,701|0,439|0,476|0,125|0,084|0,491|0,44|0,595|0,145|0,106|1,579|1,821|1,942|1,099|0,848|2,417|1,487|0,984|0,792|0,323|1,056|0,707|0,482|0,227|0,094|3,24|2,327|0,905|1,229|0,891|6,181|6,361|1,887|2,269|1,123|
Tiempo: 100,3416 Valores: pow data: 1717202126,1405|1,685|1,269|0,676|0,7|0,505|11,091|3,873|2,019|0,899|1,176|1,335|0,996|0,576|0,779|0,538|13,109|2,2|1,768|0,64|0,725|3,482|2,254|1,914|0,71|0,493|77,017|66,24|62,733|10,573|5,453|8,072|7,02|6,321|0,87|0,648|0,712|0,458|0,515|0,127|0,09|0,484|0,485|0,661|0,179|0,107|1,634|1,831|2,296|1,187|0,864|2,534|1,766|1,095|0,854|0,338|1,085|0,726|0,51|0,23|0,102|2,653|2,762|0,898|1,468|0,976|7,799|7,718|2,491|3,537|1,586|
Tiempo: 100,4736 Valores: pow data: 1717202126,2659|1,655|1,406|0,686|0,727|0,566|15,475|4,138|2,187|0,977|1,406|1,286|1,041|0,594|0,834|0,593|15,523|2,342|2,035|0,688|0,845|3,165|1,965|1,978|0,798|0,552|69,393|62,514|59,283|9,894|5,211|7,62|6,658|6,032|0,841|0,615|0,641|0,457|0,521|0,128|0,107|0,471|0,499|0,665|0,225|0,118|1,726|1,706|2,694|1,255|0,919|2,463|1,961|1,219|0,911|0,37|1,024|0,692|0,501|0,236|0,118|2,313|3,296|1,014|1,663|1,064|9,1|8,614|2,943|4,728|1,967|
Tiempo: 100,5978 Valores: pow data: 1717202126,3908|1,674|1,506|0,671|0,712|0,613|19,706|4,098|2,384|1,014|1,621|1,394|1,147|0,675|0,823|0,632|15,822|2,349|2,113|0,687|0,93|3,002|1,812|1,937|0,866|0,615|88,979|62,6|51,951|9,376|4,564|9,294|6,495|5,26|0,838|0,54|0,624|0,467|0,514|0,136|0,133|0,545|0,528|0,637|0,279|0,139|2,261|1,744|3,303|1,321|1,027|2,308|2,142|1,47|0,981|0,422|0,985|0,684|0,507|0,252|0,141|2,482|3,9|1,422|1,782|1,152|10,016|9,062|3,161|5,513|2,151|
Tiempo: 100,7379 Valores: pow data: 1717202126,5164|1,961|1,707|0,691|0,689|0,637|25,209|3,973|2,744|1,027|1,779|2,421|1,5|0,874|0,774|0,653|14,401|2,406|2,036|0,655|0,975|4,447|2,188|1,954|0,92|0,684|218,825|94,281|54,011|12,648|4,312|19,668|9,08|5,138|1,184|0,507|0,996|0,588|0,547|0,16|0,164|0,986|0,737|0,648|0,341|0,166|4,086|2,938|4,267|1,434|1,19|2,801|2,63|1,94|1,108|0,49|1,451|0,894|0,613|0,295|0,166|3,994|5,012|2,242|1,838|1,231|10,774|9,811|3,389|5,772|2,098|
Tiempo: 100,8489 Valores: pow data: 1717202126,6419|3,156|2,164|0,806|0,705|0,637|49,115|4,782|3,661|1,055|1,841|5,047|2,262|1,201|0,732|0,655|12,69|2,73|1,892|0,623|0,978|8,601|3,346|2,194|0,987|0,768|557,888|179,894|77,379|22,774|5,216|45,809|16,672|6,872|2,168|0,596|2,117|0,946|0,688|0,217|0,192|2,063|1,286|0,762|0,422|0,192|8,497|6,396|5,522|1,671|1,417|4,846|3,834|2,605|1,342|0,565|2,916|1,484|0,882|0,382|0,188|8,116|7,433|3,484|1,869|1,283|12,953|12,199|4,363|5,756|1,868|
Tiempo: 100,9752 Valores: pow data: 1717202126,7675|5,979|2,904|1,042|0,791|0,614|128,482|8,14|5,697|1,136|1,787|9,223|3,439|1,61|0,736|0,635|11,987|3,433|1,786|0,615|0,944|15,912|5,162|2,737|1,101|0,877|1073,857|317,452|123,643|39,722|7,465|85,765|29,4|10,886|3,808|0,828|4,049|1,622|0,972|0,311|0,209|4,117|2,198|1,006|0,54|0,211|15,649|12,473|6,753|2,093|1,714|8,546|5,93|3,317|1,699|0,643|5,371|2,457|1,299|0,52|0,206|14,793|11,687|5,056|1,91|1,295|19,958|17,913|6,93|5,951|1,664|
Tiempo: 101,0859 Valores: pow data: 1717202126,893|10,669|3,789|1,369|0,943|0,577|305,801|14,953|9,133|1,282|1,629|14,024|4,807|2,008|0,796|0,595|12,74|4,396|1,774|0,64|0,879|24,881|7,14|3,5|1,286|1,018|1684,141|474,543|181,178|59,495|10,457|131,618|44,536|16,331|5,751|1,142|6,56|2,543|1,361|0,433|0,21|7,26|3,298|1,35|0,701|0,22|24,802|20,205|7,535|2,696|2,078|13,343|8,624|3,85|2,13|0,722|8,322|3,592|1,759|0,689|0,22|23,331|17,428|6,705|1,965|1,268|34,593|27,463|11,383|6,755|1,767|
Tiempo: 101,226 Valores: pow data: 1717202127,0186|16,653|4,579|1,703|1,114|0,536|588,957|24,73|13,642|1,458|1,41|17,982|5,983|2,28|0,884|0,541|14,306|5,302|1,828|0,687|0,791|33,176|8,651|4,283|1,522|1,188|2174,841|599,967|229,118|75,576|13,044|167,735|57,306|21,333|7,387|1,418|9,155|3,493|1,752|0,552|0,197|11,251|4,27|1,705|0,888|0,223|33,586|27,475|7,547|3,386|2,482|17,686|11,196|4,007|2,527|0,803|10,893|4,529|2,113|0,849|0,232|31,09|23,304|8,077|1,998|1,221|56,841|39,37|17,069|8,176|2,355|
Tiempo: 101,3504 Valores: pow data: 1717202127,1441|22,477|5,04|1,938|1,236|0,498|937,469|35,336|18,16|1,604|1,199|19,737|6,583|2,339|0,953|0,483|15,346|5,79|1,858|0,737|0,691|37,954|9,21|4,825|1,752|1,36|2393,869|647,657|248,094|81,975|14,11|181,648|63,041|23,934|8,124|1,54|11,214|4,181|2,011|0,633|0,176|15,362|4,793|1,962|1,056|0,225|39,386|31,866|6,73|4,001|2,865|20,092|12,785|3,712|2,765|0,88|12,28|4,922|2,226|0,952|0,246|35,685|27,443|8,82|1,963|1,174|82,711|50,467|22,491|9,764|3,363|
Tiempo: 101,4633 Valores: pow data: 1717202127,2697|26,374|5,018|1,99|1,256|0,468|1252,242|43,738|21,358|1,669|1,064|18,678|6,385|2,162|0,968|0,43|14,772|5,622|1,787|0,779|0,598|37,867|8,631|4,931|1,891|1,496|2248,481|599,668|229,865|76,185|13,147|168,032|59,627|23,098|7,683|1,454|12,26|4,368|2,035|0,647|0,154|18,503|4,682|2,032|1,15|0,228|40,328|31,877|5,32|4,355|3,14|19,664|12,794|3,039|2,755|0,943|12,092|4,613|2,044|0,962|0,262|35,486|28,324|8,711|1,829|1,144|105,117|57,074|25,83|10,808|4,483|
Tiempo: 101,602 Valores: pow data: 1717202127,3951|26,855|4,514|1,852|1,168|0,445|1436,129|47,303|22,22|1,653|1,039|15,225|5,442|1,807|0,922|0,393|12,364|4,796|1,596|0,815|0,525|33,017|7,12|4,561|1,88|1,559|1813,042|473,63|181,526|60,367|10,467|132,99|48,338|19,171|6,229|1,19|12,001|3,986|1,812|0,589|0,137|19,766|3,97|1,889|1,133|0,231|36,172|27,592|3,795|4,332|3,225|16,628|11,184|2,185|2,489|0,977|10,507|3,714|1,634|0,877|0,278|30,555|25,506|7,758|1,602|1,138|115,804|56,748|25,875|10,716|5,297|
Tiempo: 101,7145 Valores: pow data: 1717202127,5205|23,968|3,697|1,582|1,012|0,424|1424,776|44,899|20,374|1,586|1,106|10,62|4,054|1,375|0,84|0,374|8,902|3,549|1,331|0,858|0,481|25,089|5,153|3,809|1,715|1,523|1226,369|312,681|119,649|39,986|6,991|88,5|33,106|13,51|4,269|0,84|10,671|3,161|1,417|0,476|0,126|18,734|2,901|1,58|1,002|0,232|28,351|20,6|2,637|3,938|3,089|12,065|8,473|1,38|2,048|0,973|8,152|2,534|1,13|0,725|0,29|22,663|19,883|6,213|1,327|1,154|112,163|49,437|22,522|9,342|5,475|
