Login de power
Tiempo: 286,0768 Valores: pow data: 1717023226,2153|73,53|10,646|2,676|2,852|4,186|101,429|40,111|14,752|1,948|3,105|6,852|1,794|2,141|0,729|0,348|285,752|85,688|69,629|5,846|1,929|28,036|21,9|8,613|5,362|4,001|48,579|31,373|19,196|12,173|5,872|120,987|30,303|20,021|33,431|55,705|31,106|13,549|18,059|21,373|60,599|438,021|111,898|112,602|9,142|10,742|47,81|26,394|21,496|9,827|16,198|1072,582|293,625|156,374|6,999|6,992|7,639|2,633|0,961|0,673|1,036|6704,946|841,65|740,227|19,53|7,249|16,023|9,439|1,971|3,454|4,861|
Tiempo: 286,1869 Valores: pow data: 1717023226,3404|65,165|10,518|2,711|3,452|4,868|93,862|44,154|14,241|1,958|3,555|6,702|1,839|2,177|0,705|0,395|322,251|100,03|74,223|6,27|2,325|29,403|25,547|8,887|5,203|4,127|45,968|35,413|20,561|12,119|6,661|104,395|24,156|20,451|41,876|75,105|29,078|14,329|19,899|25,834|71,376|376,704|109,102|102,375|10,169|12,633|49,075|31,015|20,931|9,703|18,333|1018,63|329,957|153,174|8,149|8,137|7,86|2,869|0,866|0,815|1,158|6534,575|961,89|697,76|23,738|8,131|16,582|10,377|1,798|4,008|5,476|
Tiempo: 286,3279 Valores: pow data: 1717023226,4647|50,779|9,448|2,675|3,906|5,617|77,602|44,325|12,09|1,928|4,077|6,866|1,751|1,967|0,662|0,428|314,257|102,54|68,179|5,952|2,749|27,134|26,312|8,442|5,313|4,249|44,629|35,533|19,391|10,936|7,315|80,84|20,156|19,275|50,218|99,963|25,558|14,533|21,532|30,681|80,357|274,367|95,238|80,922|10,812|14,806|44,829|32,222|18,789|9,697|20,708|849,407|331,04|132,096|8,931|9,112|8,129|2,847|0,719|0,928|1,254|5621,548|984,911|573,848|26,225|8,864|16,026|10,432|1,672|4,381|6,092|
Tiempo: 286,4653 Valores: pow data: 1717023226,5891|34,727|7,833|2,557|4,037|6,334|56,454|40,48|9,082|1,842|4,626|8,132|1,553|1,606|0,617|0,439|264,552|92,682|53,655|5,001|3,141|21,947|23,95|7,275|5,667|4,43|40,724|31,587|16,014|8,978|7,929|54,644|16,982|16,621|55,665|127,514|21,265|14,059|22,724|34,512|86,711|166,916|75,589|54,92|10,84|16,873|36,21|29,622|15,583|9,618|22,593|623,864|295,925|99,584|8,965|9,756|9,01|2,553|0,548|0,965|1,309|4308,003|901,159|407,749|25,923|9,37|14,232|9,593|1,551|4,401|6,639|
Tiempo: 286,5629 Valores: pow data: 1717023226,7146|21,346|6,237|2,382|3,81|6,88|35,943|33,719|6,147|1,714|5,132|11,038|1,337|1,229|0,586|0,427|191,185|74,029|35,59|3,734|3,42|15,458|19,288|5,706|6,146|4,712|33,22|24,608|11,556|6,794|8,573|32,841|13,642|13,202|56,525|153,741|16,942|12,902|23,321|36,523|90,612|85,59|56,756|31,832|10,216|18,362|25,727|24,275|12,145|9,236|23,331|405,157|234,721|64,99|8,211|9,947|10,989|2,083|0,401|0,912|1,31|2975,538|734,312|246,594|22,779|9,586|11,623|8,149|1,45|4,041|7,012|
Tiempo: 286,702 Valores: pow data: 1717023226,8407|12,83|5,08|2,201|3,326|7,129|20,183|25,936|3,904|1,592|5,514|15,276|1,249|0,957|0,57|0,394|116,483|52,454|19,248|2,519|3,508|9,465|13,89|4,182|6,596|5,069|24,052|16,588|7,314|4,895|9,189|17,316|10,325|9,849|53,049|174,078|13,766|11,211|23,165|36,976|92,74|44,253|43,62|16,356|9,17|18,915|16,133|18,168|9,248|8,493|22,638|235,488|164,511|36,388|6,948|9,648|13,968|1,609|0,313|0,791|1,248|1880,41|532,697|124,239|17,746|9,482|8,821|6,585|1,406|3,428|7,101|
Tiempo: 286,814 Valores: pow data: 1717023226,9655|8,282|4,44|2,066|2,755|7,001|10,204|18,867|2,558|1,532|5,684|19,733|1,407|0,835|0,562|0,348|58,941|33,447|8,072|1,621|3,371|5,092|9,264|3,097|6,884|5,414|17,449|9,834|4,465|3,557|9,58|9,447|8,155|7,29|47,238|184,298|11,088|9,298|22,136|36,807|93,347|36,917|37,677|8,967|8,011|18,37|9,066|13,112|7,241|7,444|20,618|128,506|101,11|17,665|5,587|8,909|17,248|1,307|0,298|0,644|1,126|1120,311|347,332|51,815|12,365|9,046|6,549|5,293|1,445|2,757|6,831|
Tiempo: 286,9324 Valores: pow data: 1717023227,09|6,135|4,083|2,009|2,258|6,496|5,285|13,475|1,929|1,561|5,558|22,992|1,806|0,83|0,547|0,3|25,722|20,419|2,522|1,117|3,031|2,577|6,321|2,571|6,935|5,617|17,651|6,598|4,51|2,892|9,548|6,309|7,456|5,916|41,563|181,675|9,392|7,401|20,221|36,788|91,816|43,139|37,145|7,084|7,109|16,797|5,021|10,004|6,236|6,403|17,726|74,062|56,112|8,215|4,472|7,843|19,768|1,269|0,337|0,519|0,961|649,446|216,516|20,324|7,999|8,292|5,03|4,422|1,555|2,197|6,203|
Tiempo: 287,0775 Valores: pow data: 1717023227,2135|4,724|3,694|2,034|1,913|5,685|4,107|9,747|1,711|1,657|5,105|23,853|2,293|0,854|0,517|0,257|14,546|13,379|0,963|0,902|2,556|1,464|5,115|2,441|6,737|5,563|28,371|8,938|8,971|2,993|9,015|4,318|7,759|5,537|37,478|165,962|7,908|5,656|17,684|36,96|86,99|47,447|38,791|7,869|6,769|14,489|3,12|8,66|6,369|5,75|14,593|66,503|31,67|5,698|3,762|6,591|20,425|1,446|0,399|0,446|0,78|436,858|147,926|17,584|5,378|7,269|4,395|3,857|1,698|1,833|5,299|
Tiempo: 287,202 Valores: pow data: 1717023227,3388|4,355|3,192|2,102|1,705|4,693|5,719|7,364|1,673|1,762|4,374|22,003|2,631|0,841|0,466|0,222|17,652|10,661|1,32|0,825|2,039|1,112|5,057|2,418|6,321|5,206|54,905|17,398|18,097|3,944|8,069|3,233|8,391|5,762|34,895|139,788|6,92|4,159|14,954|36,753|78,126|47,54|39,328|10,224|7,082|11,923|2,372|8,214|7,973|5,78|11,806|105,031|22,863|8,301|3,418|5,29|18,901|1,691|0,461|0,429|0,613|567,596|126,986|37,531|4,533|6,086|4,334|3,45|1,837|1,647|4,266|
Tiempo: 287,314 Valores: pow data: 1717023227,4638|5,519|2,679|2,174|1,568|3,666|9,267|5,944|1,788|1,815|3,487|17,966|2,617|0,784|0,401|0,195|26,871|10,188|2,539|0,775|1,567|1,315|5,44|2,371|5,731|4,587|96,835|30,09|30,253|5,66|6,922|3,313|8,858|6,44|32,753|108,007|6,464|3,066|12,634|35,418|65,678|47,096|37,359|14,852|8,016|9,692|2,389|7,687|11,912|6,633|9,77|173,128|23,151|15,282|3,336|4,074|15,572|1,839|0,517|0,451|0,484|992,455|140,269|78,221|4,924|4,902|4,857|3,148|1,971|1,57|3,266|
Tiempo: 287,4535 Valores: pow data: 1717023227,5881|7,848|2,311|2,212|1,445|2,724|14,8|5,555|2,088|1,782|2,6|13,161|2,282|0,734|0,338|0,176|39,534|10,767|4,39|0,707|1,193|2,121|5,813|2,357|5,021|3,818|146,636|42,993|42,266|7,706|5,786|4,49|9,022|7,613|29,801|76,209|7,48|2,58|11,051|32,385|51,442|48,869|34,615|22,905|9,491|8,344|3,502|6,801|18,94|8,293|8,639|252,535|27,035|26,297|3,439|3,065|11,696|1,847|0,571|0,493|0,403|1581,572|178,743|135,044|5,997|3,894|5,934|3,003|2,101|1,543|2,421|
Tiempo: 287,5786 Valores: pow data: 1717023227,7128|11,04|2,164|2,187|1,319|1,94|22,984|6,564|2,563|1,662|1,841|8,905|1,801|0,741|0,293|0,165|53,457|12,274|6,665|0,63|0,928|3,907|6,056|2,478|4,243|3,048|191,848|51,982|50,486|9,393|4,782|6,778|8,862|9,16|25,407|49,044|10,82|2,78|10,132|27,654|37,733|53,027|33,392|34,187|11,38|8,153|5,966|5,8|28,458|10,607|8,299|329,522|33,922|40,276|3,696|2,358|8,412|1,733|0,626|0,538|0,365|2195,744|238,607|199,253|7,399|3,197|7,736|3,055|2,213|1,546|1,785|
Tiempo: 287,6804 Valores: pow data: 1717023227,8381|14,574|2,196|2,08|1,199|1,342|33,648|8,994|3,165|1,493|1,279|6,089|1,356|0,821|0,274|0,161|65,371|14,556|8,872|0,579|0,754|6,92|6,181|2,85|3,455|2,392|219,255|54,068|52,354|10,096|3,912|12,823|8,56|10,871|20,173|29,124|18,221|3,642|9,536|22,085|26,474|62,125|35,334|46,455|13,408|8,989|9,743|5,106|38,373|13,231|8,405|383,998|44,923|54,328|4,01|1,962|6,419|1,556|0,676|0,574|0,355|2655,293|316,097|256,316|8,829|2,843|10,042|3,254|2,281|1,565|1,359|
Tiempo: 287,8268 Valores: pow data: 1717023227,9632|17,609|2,361|1,954|1,104|0,957|44,283|12,256|3,774|1,324|0,931|4,558|1,045|0,938|0,278|0,16|71,852|16,807|10,408|0,606|0,653|10,696|6,256|3,571|2,73|1,909|223,907|49,103|47,526|9,632|3,159|18,72|8,251|12,383|15,325|16,945|27,821|5,046|9,249|17,036|18,744|68,354|40,641|56,379|15,185|10,451|13,961|5,072|45,876|15,661|8,644|397,649|58,886|64,668|4,252|1,846|5,616|1,399|0,719|0,597|0,362|2758,669|391,304|290,473|9,893|2,79|12,372|3,54|2,349|1,589|1,141|
Tiempo: 287,9644 Valores: pow data: 1717023228,0896|19,927|2,655|1,894|1,048|0,788|53,542|15,357|4,192|1,189|0,763|3,835|0,898|1,03|0,292|0,158|71,655|18,245|10,832|0,725|0,611|14,205|6,339|4,612|2,151|1,609|212,455|41,052|37,844|8,33|2,547|28,294|8,059|13,386|11,698|10,953|39,39|6,855|9,614|13,544|14,478|74,485|47,75|61,08|16,32|11,975|17,381|5,769|48,686|17,401|8,859|373,669|73,148|68,653|4,32|1,946|5,394|1,32|0,764|0,602|0,382|2483,499|443,966|293,016|10,255|2,94|14,1|3,879|2,506|1,609|1,114|
Tiempo: 288,0526 Valores: pow data: 1717023228,2145|21,043|3,084|1,927|1,027|0,792|62,24|17,36|4,259|1,104|0,707|3,325|0,878|1,056|0,303|0,153|68,569|18,445|10,078|0,904|0,611|17,352|6,502|5,81|1,813|1,465|201,571|35,576|26,623|6,86|2,154|34,065|7,985|13,635|9,508|8,616|48,025|8,842|10,886|11,896|12,636|71,071|53,963|59,274|16,527|12,994|18,876|7,024|46,019|18,046|8,951|350,843|84,961|65,82|4,216|2,168|5,128|1,358|0,816|0,592|0,408|2087,578|462,528|266,158|9,804|3,166|14,724|4,26|2,778|1,611|1,225|
Tiempo: 288,1927 Valores: pow data: 1717023228,3383|21,186|3,591|2,112|1,033|0,898|70,908|17,87|3,986|1,056|0,701|2,97|0,904|1,008|0,303|0,147|67,002|17,579|8,464|1,081|0,639|19,799|6,785|6,972|1,793|1,423|205,769|36,667|17,083|5,841|2,052|40,017|7,992|13,278|8,462|7,933|52,682|10,8|13,171|11,637|11,981|66,101|57,241|51,88|15,714|13,16|18,345|8,576|38,88|17,417|8,847|359,904|93,28|57,855|4,091|2,426|4,58|1,491|0,875|0,567|0,432|1829,948|451,002|221,016|8,766|3,379|14,152|4,602|3,186|1,607|1,403|
Tiempo: 288,3172 Valores: pow data: 1717023228,4631|20,541|4,041|2,558|1,086|1,028|81,826|17,146|3,528|1,022|0,701|2,683|0,921|0,919|0,297|0,145|72,615|16,383|6,524|1,193|0,679|22,485|7,226|7,962|2,131|1,436|234,747|45,042|11,097|5,564|2,245|41,604|7,842|12,805|8,292|8,012|51,564|12,405|16,178|12,028|11,675|58,004|56,93|41,804|14,088|12,457|16,413|10,105|29,602|15,71|8,525|439,064|104,745|48,415|4,276|2,646|3,899|1,637|0,95|0,533|0,446|1923,365|435,098|172,349|7,544|3,531|13,043|4,816|3,775|1,657|1,569|
Tiempo: 288,4436 Valores: pow data: 1717023228,5876|19,874|4,29|3,309|1,227|1,124|97,302|15,803|3,108|0,988|0,693|2,562|0,921|0,829|0,299|0,152|89,305|15,76|4,791|1,217|0,716|26,284|7,793|8,723|2,803|1,475|282,003|58,558|9,045|5,866|2,664|41,42|7,548|12,892|9,221|8,8|45,787|13,429|19,353|12,595|11,441|54,303|53,177|32,309|12,069|11,153|14,314|11,378|20,753|13,419|8,017|651,397|137,365|41,388|5,107|2,775|3,338|1,705|1,044|0,5|0,443|2551,368|468,87|136,025|6,558|3,608|12,111|4,785|4,556|1,829|1,663|
Tiempo: 288,5687 Valores: pow data: 1717023228,7127|19,094|4,297|4,269|1,462|1,156|117,55|14,527|2,912|0,949|0,679|2,543|0,944|0,769|0,321|0,169|114,812|16,294|3,566|1,16|0,737|32,143|8,387|9,212|3,665|1,518|332,182|73,043|10,309|6,31|3,217|37,875|7,608|13,789|11,441|10,443|37,884|13,748|21,865|13,105|11,326|52,731|47,433|25,659|10,178|9,621|13,571|12,401|14,043|11,12|7,399|1051,404|211,877|39,207|6,645|2,788|3,108|1,645|1,148|0,472|0,421|3748,525|615,154|120,271|6,083|3,606|11,782|4,463|5,448|2,12|1,651|
Tiempo: 288,6801 Valores: pow data: 1717023228,8373|18,704|4,133|5,198|1,737|1,123|140,459|13,735|2,988|0,906|0,669|2,563|1,033|0,734|0,361|0,193|142,592|17,954|2,856|1,056|0,734|39,846|8,841|9,353|4,463|1,54|366,464|84,116|13,637|6,466|3,811|33,101|8,637|15,179|14,623|12,861|28,932|13,617|22,928|13,352|11,434|54,683|41,674|22,326|8,752|8,165|15,058|13,36|9,914|9,225|6,772|1630,452|332,65|41,706|8,604|2,691|3,12|1,462|1,237|0,448|0,384|5299,359|898,3|123,294|6,183|3,516|11,835|3,903|6,245|2,449|1,535|
Tiempo: 288,8056 Valores: pow data: 1717023228,9608|18,21|3,967|5,77|1,954|1,046|159,934|13,43|3,217|0,862|0,669|2,591|1,203|0,697|0,405|0,217|163,234|20,085|2,471|0,941|0,709|47,625|8,952|9,03|4,922|1,516|370,651|89,376|17,685|6,17|4,354|29,091|10,884|16,336|17,946|15,639|22,893|13,546|22,225|13,175|11,757|58,218|37,227|21,135|7,79|6,918|18,422|14,39|7,721|7,819|6,224|2275,954|480,802|46,375|10,35|2,515|3,273|1,208|1,272|0,421|0,341|6749,301|1281,766|136,934|6,629|3,333|11,965|3,3|6,687|2,68|1,351|
Tiempo: 288,9443 Valores: pow data: 1717023229,0853|17,323|4,007|5,745|2,023|0,963|168,976|13,134|3,398|0,828|0,686|2,499|1,428|0,626|0,43|0,232|167,462|21,668|2,208|0,841|0,674|52,524|8,568|8,184|4,866|1,436|338,502|88,459|20,884|5,477|4,717|25,109|14,025|16,488|20,412|18,117|18,761|14,068|19,871|12,607|12,168|59,703|34,26|20,211|7,204|5,912|22,277|15,539|6,412|6,787|5,825|2821,276|612,338|49,767|11,206|2,296|3,264|0,985|1,227|0,388|0,299|7666,103|1660,182|151,688|7,077|3,067|11,503|2,986|6,591|2,707|1,157|
Tiempo: 289,0702 Valores: pow data: 1717023229,2111|16,456|4,454|5,09|1,898|0,902|163,55|12,371|3,389|0,805|0,719|2,267|1,661|0,519|0,426|0,231|154,112|22,022|1,961|0,768|0,647|52,137|7,695|6,883|4,294|1,313|282,245|81,391|22,113|4,596|4,776|23,123|17,057|15,262|21,266|19,651|18,246|15,419|16,503|11,958|12,453|61,24|32,384|18,819|6,926|5,199|25,215|16,647|5,644|5,991|5,603|3115,113|682,295|49,903|10,924|2,079|3,171|0,898|1,109|0,348|0,267|7841,811|1916,908|160,36|7,256|2,75|10,752|3,36|5,945|2,489|1,004|
Tiempo: 289,1811 Valores: pow data: 1717023229,3354|15,05|5,366|3,995|1,612|0,88|144,413|10,932|3,179|0,795|0,763|1,986|1,846|0,402|0,394|0,213|128,298|20,959|1,757|0,72|0,643|46,611|6,573|5,336|3,393|1,185|212,296|69,159|20,74|3,734|4,467|21,268|18,662|12,77|20,35|19,904|18,159|17,313|12,791|11,618|12,416|56,84|31,089|17,261|6,814|4,851|25,693|17,442|5,722|5,422|5,555|3042,768|665,32|46,613|9,699|1,906|2,911|1,011|0,958|0,307|0,248|7189,612|1971,314|159,44|7,079|2,44|9,274|4,613|4,94|2,078|0,925|
Tiempo: 289,3351 Valores: pow data: 1717023229,4599|13,716|6,579|2,815|1,267|0,896|113,606|9,056|2,841|0,809|0,809|1,655|1,948|0,303|0,353|0,186|93,914|18,856|1,639|0,685|0,666|36,233|5,57|3,792|2,443|1,091|144,28|53,421|16,926|2,979|3,837|18,637|18,148|9,73|18,229|18,955|19,068|18,949|9,3|11,947|11,964|50,531|30,059|16,173|6,806|4,947|23,348|17,647|6,904|5,237|5,649|2618,811|568,81|40,299|7,912|1,812|2,757|1,299|0,82|0,273|0,241|5881,753|1816,96|149,174|6,565|2,194|8,005|6,536|3,923|1,607|0,923|
Tiempo: 289,4455 Valores: pow data: 1717023229,5853|11,753|7,807|1,854|0,973|0,945|81,223|7,232|2,459|0,856|0,853|1,522|1,965|0,243|0,32|0,156|62,745|16,332|1,599|0,656|0,713|24,991|5,031|2,479|1,696|1,056|87,037|36,71|11,774|2,338|3,043|17,388|15,798|6,954|15,821|17,229|17,925|19,659|6,392|13,068|11,155|39,82|29,628|16,076|6,772|5,48|19,086|17,423|9,211|5,552|5,864|1971,139|429,193|32,563|6,133|1,809|2,772|1,686|0,74|0,255|0,248|4291,619|1509,031|131,29|5,865|2,052|6,97|8,659|3,199|1,21|0,986|
Tiempo: 289,5576 Valores: pow data: 1717023229,7108|9,963|8,79|1,301|0,815|1,017|52,974|5,944|2,141|0,938|0,892|1,491|1,916|0,224|0,306|0,132|39,571|13,955|1,632|0,628|0,772|14,809|5,105|1,616|1,279|1,081|44,413|21,77|6,77|1,793|2,297|15,724|12,512|5,093|13,918|15,294|16,405|19,201|4,356|14,817|10,197|29,807|30,338|17,452|6,673|6,319|14,172|17,304|12,523|6,291|6,175|1296,49|294,819|26,474|4,786|1,891|2,962|2,081|0,751|0,258|0,267|2815,409|1147,179|112,473|5,205|2,025|6,592|10,5|2,946|0,981|1,094|
Tiempo: 289,6823 Valores: pow data: 1717023229,8351|7,846|9,444|1,168|0,821|1,102|33,102|5,472|1,949|1,049|0,926|1,668|1,823|0,234|0,305|0,117|26,911|12,025|1,745|0,597|0,826|7,659|5,661|1,31|1,176|1,145|18,618|10,966|3,188|1,359|1,771|15,638|9,411|4,299|12,847|13,578|13,535|17,907|3,506|16,716|9,329|20,446|32,321|20,608|6,584|7,226|9,888|17,761|16,503|7,163|6,571|746,622|202,698|24,846|4,073|2,042|3,202|2,397|0,846|0,283|0,298|1727,174|831,507|101,204|4,786|2,102|6,717|11,76|3,121|0,952|1,224|
Tiempo: 289,8089 Valores: pow data: 1717023229,9592|6,286|9,797|1,323|0,956|1,182|22,092|5,772|1,893|1,168|0,953|1,848|1,721|0,253|0,306|0,113|22,667|10,559|1,929|0,558|0,854|3,796|6,337|1,436|1,281|1,208|5,948|5,081|1,336|1,086|1,52|15,8|7,235|4,275|12,415|12,191|10,938|16,348|3,659|18,141|8,698|14,496|35,131|25,455|6,601|7,94|7,047|18,953|20,655|7,863|7,04|404,064|163,249|27,993|4,067|2,226|3,305|2,573|0,987|0,329|0,334|1128,8|615,552|100,612|4,744|2,245|7,074|12,32|3,482|1,091|1,343|
Tiempo: 289,935 Valores: pow data: 1717023230,0834|5,219|9,895|1,591|1,146|1,24|16,287|6,604|1,93|1,269|0,971|2,043|1,635|0,27|0,296|0,118|21,732|9,613|2,153|0,516|0,837|2,26|6,76|1,805|1,447|1,232|2,902|3,065|0,793|0,96|1,468|16,513|6,105|4,524|12,176|11,014|9,253|15,179|4,454|18,542|8,311|11,756|37,82|31,191|6,831|8,271|5,95|20,709|24,481|8,345|7,552|235,877|160,863|34,314|4,631|2,403|3,161|2,6|1,131|0,392|0,367|881,734|503,922|108,894|5,099|2,404|7,373|12,257|3,784|1,327|1,425|
Tiempo: 290,0736 Valores: pow data: 1717023230,2079|4,766|9,743|1,896|1,344|1,264|13,62|7,616|2,009|1,348|0,982|2,069|1,562|0,289|0,27|0,13|20,899|9,247|2,385|0,499|0,765|2,122|6,739|2,262|1,586|1,212|2,836|2,854|0,872|0,941|1,479|16,657|5,559|4,87|11,855|9,931|8,775|14,729|5,663|17,793|8,156|10,682|39,138|36,52|7,322|8,15|6,036|22,384|27,47|8,848|8,042|191,42|166,732|41,072|5,452|2,543|2,806|2,505|1,25|0,475|0,39|814,784|456,087|119,978|5,726|2,533|7,342|11,735|3,943|1,607|1,457|
Tiempo: 290,1841 Valores: pow data: 1717023230,3323|4,719|9,29|2,209|1,551|1,259|13,243|8,498|2,133|1,425|0,998|1,925|1,48|0,313|0,234|0,146|19,247|9,338|2,6|0,532|0,649|2,443|6,289|2,675|1,682|1,173|3,17|2,854|1,009|0,994|1,46|15,04|5,014|5,498|11,535|9,019|8,97|14,692|7,002|16,277|8,35|10,386|38,008|39,907|8,024|7,634|6,668|23,161|29,255|9,755|8,407|199,024|160,068|45,614|6,24|2,634|2,335|2,321|1,335|0,574|0,397|778,91|419,647|127,689|6,366|2,61|6,947|10,897|3,981|1,906|1,447|
Tiempo: 290,2958 Valores: pow data: 1717023230,4569|4,692|8,474|2,515|1,786|1,239|16,024|9,029|2,315|1,518|1,034|1,844|1,388|0,342|0,197|0,164|17,653|9,529|2,762|0,618|0,52|3,071|5,592|2,943|1,741|1,174|4,297|2,645|1,158|1,154|1,405|12,407|4,431|6,671|11,343|8,496|9,361|14,487|8,195|14,679|9,033|10,264|34,548|40,183|8,779|6,874|7,917|22,645|29,696|11,212|8,535|226,565|140,788|47,207|6,766|2,69|1,933|2,08|1,387|0,677|0,387|761,236|366,37|127,821|6,787|2,644|6,324|9,804|3,979|2,2|1,418|
Tiempo: 290,435 Valores: pow data: 1717023230,5814|4,654|7,33|2,77|2,06|1,219|23,24|9,081|2,567|1,629|1,098|2,111|1,295|0,374|0,174|0,179|17,494|9,536|2,851|0,739|0,415|4,052|4,866|3,013|1,771|1,272|7,084|2,481|1,53|1,502|1,367|9,743|4,353|8,284|11,386|8,519|9,194|13,912|9,143|13,651|10,19|11,414|29,774|37,089|9,386|6,053|10,021|20,964|28,894|12,95|8,382|260,74|113,855|45,47|6,935|2,737|1,68|1,809|1,409|0,767|0,365|842,976|302,164|118,876|6,999|2,665|5,751|8,503|3,991|2,464|1,397|
Tiempo: 290,5601 Valores: pow data: 1717023230,7059|4,575|6|2,91|2,36|1,206|34,528|8,735|2,878|1,733|1,178|2,9|1,188|0,4|0,177|0,188|20,115|9,207|2,885|0,876|0,363|5,3|4,24|2,908|1,782|1,485|14,127|3,023|2,338|2,128|1,405|7,752|5,328|9,905|11,749|9,091|8,735|13,22|9,972|13,493|11,576|16,079|25,247|31,861|9,698|5,381|13,236|18,629|27,318|14,408|8,044|312,165|86,262|41,707|6,795|2,807|1,626|1,511|1,401|0,823|0,339|1169,961|241,241|107,668|7,349|2,711|5,547|7,075|3,995|2,67|1,404|
Tiempo: 290,6817 Valores: pow data: 1717023230,8317|5,125|4,734|2,895|2,635|1,195|47,46|8,199|3,187|1,792|1,258|4,14|1,047|0,411|0,215|0,189|26,442|8,527|2,936|1,028|0,374|6,509|3,726|2,7|1,784|1,776|28,576|4,975|3,717|3,066|1,548|7,862|7,865|11,248|12,53|10,057|7,835|12,791|10,945|14,128|12,849|23,901|22,166|26,551|9,87|5,1|17,192|16,051|25,567|15,164|7,748|377,022|63,708|38,157|6,538|2,922|1,739|1,23|1,385|0,836|0,322|1862,095|199,597|105,155|8,5|2,807|5,669|5,726|3,959|2,794|1,439|
Tiempo: 290,8102 Valores: pow data: 1717023230,9556|7,064|3,815|2,719|2,812|1,179|58,805|7,942|3,465|1,781|1,315|5,489|0,877|0,41|0,285|0,185|35,152|7,834|3,165|1,197|0,434|7,257|3,302|2,486|1,776|2,062|52,462|8,579|5,592|4,278|1,774|9,862|11,786|12,188|13,778|11,143|7,504|12,943|12,147|15,229|13,752|35,293|20,989|23,38|10,386|5,495|21,243|13,776|24,272|15,378|7,797|440,185|51,026|37,505|6,503|3,082|1,978|1,057|1,388|0,813|0,328|2918,067|196,117|124,172|11,426|2,968|6,174|4,824|3,846|2,818|1,49|
Tiempo: 290,95 Valores: pow data: 1717023231,0804|10,117|3,41|2,409|2,829|1,152|65,953|8,403|3,679|1,689|1,335|6,558|0,704|0,403|0,373|0,178|44,928|7,776|3,658|1,373|0,515|7,262|2,94|2,314|1,762|2,256|83,848|13,317|7,692|5,616|2,019|13,596|16,475|13,083|15,385|12,06|9,159|13,662|13,366|16,382|14,197|46,915|21,183|23,983|11,761|6,834|24,263|11,943|23,898|15,719|8,489|481,887|50,092|41,542|6,96|3,258|2,344|1,035|1,42|0,774|0,364|4117,188|239,193|169,706|16,624|3,208|6,934|4,623|3,597|2,735|1,54|
Tiempo: 291,047 Valores: pow data: 1717023231,2062|14,49|3,433|1,992|2,659|1,113|68,704|9,887|3,813|1,531|1,314|6,93|0,569|0,403|0,458|0,173|52,485|8,978|4,374|1,523|0,586|6,601|2,598|2,196|1,751|2,299|121,009|18,15|9,66|6,836|2,208|18,419|20,729|14,034|17,032|12,565|12,995|14,454|14,2|17,213|14,222|57,618|21,626|28,528|14,133|9,173|25,515|10,496|24,619|16,801|9,934|490,526|59,736|49,998|7,911|3,402|2,74|1,16|1,473|0,741|0,427|5113,546|319,458|234,504|23,561|3,52|7,729|5,077|3,175|2,55|1,573|
Tiempo: 291,1868 Valores: pow data: 1717023231,3309|18,407|3,678|1,562|2,32|1,065|68,58|12,358|3,887|1,341|1,262|6,515|0,508|0,427|0,515|0,175|56,432|11,675|5,199|1,602|0,628|5,639|2,289|2,123|1,731|2,191|157,567|21,913|11,23|7,659|2,289|22,25|23,482|15,239|18,236|12,539|18,785|14,735|14,384|17,441|13,946|64,153|21,346|35,668|17,11|12,198|24,663|9,457|26,224|18,758|11,947|463,122|76,475|60,648|9,078|3,462|3,127|1,382|1,516|0,721|0,503|5578,975|416,374|301,39|30,659|3,871|8,472|5,918|2,643|2,276|1,586|
Tiempo: 291,3135 Valores: pow data: 1717023231,456|21,499|3,887|1,205|1,885|1,02|66,964|15,182|3,928|1,162|1,196|5,435|0,53|0,478|0,526|0,186|55,16|15,279|5,977|1,568|0,638|4,646|2,072|2,063|1,687|2,003|188,051|23,705|12,305|7,916|2,254|25,27|23,829|16,169|18,554|12,054|25,209|14,113|13,803|17,001|13,656|64,525|20,004|42,76|19,777|15,255|22,414|9,039|27,963|20,957|14,074|402,514|96,012|70,331|9,937|3,431|3,42|1,622|1,505|0,706|0,572|5294,055|501,399|350,06|35,598|4,217|9,002|6,771|2,073|1,95|1,593|
Tiempo: 291,4255 Valores: pow data: 1717023231,5806|22,151|4,037|1,063|1,494|1,007|64,321|17,52|3,915|1,024|1,142|4,038|0,607|0,543|0,483|0,208|53,042|20,251|6,61|1,442|0,629|3,775|2,018|2,024|1,645|1,865|201,962|23,439|12,998|7,73|2,156|27,145|21,866|16,276|17,811|11,461|29,884|12,778|12,735|16,104|13,917|59,717|18,055|47,559|21,339|17,612|20,038|9,441|28,999|22,459|15,796|325,868|114,721|76,481|10,342|3,385|3,571|1,798|1,416|0,696|0,624|4334,421|546,646|363,572|36,725|4,535|9,527|7,418|1,636|1,687|1,637|
Tiempo: 291,5629 Valores: pow data: 1717023231,7047|20,859|4,376|1,275|1,31|1,066|61,674|18,376|3,764|0,953|1,129|2,73|0,692|0,595|0,403|0,241|64,142|28,679|7,165|1,293|0,627|3,422|2,223|2,016|1,685|1,921|197,705|22,437|13,954|7,509|2,108|27,228|18,357|15,169|16,335|11,315|31,495|11,271|11,635|15,222|15,347|51,581|16,371|48,812|21,253|18,745|19,466|10,495|28,515|22,52|16,782|279,09|132,698|79,879|10,764|3,447|3,502|1,851|1,257|0,695|0,659|3097,69|536,445|336,668|33,683|4,822|10,074|7,809|1,506|1,635|1,771|
