Login de power
Tiempo: 70,00204 Valores: pow data: 1718409700,1601|2,457|1,373|0,365|0,477|0,734|3,063|1,103|1,682|2,587|3,145|1,514|0,751|0,337|0,29|0,463|1,815|1,075|0,759|1,265|1,633|3,603|1,594|2,81|7,803|26,463|5,822|22,132|13,396|26,468|108,819|2,534|1,271|1,53|2,666|6,931|3,653|1,137|1,823|1,816|4,268|5|16,671|36,296|36,87|65,45|12,202|8,974|20,595|21,291|45,789|2,228|1,168|1,493|3,575|5,356|3,06|2,107|0,63|1,045|3,436|2,667|1,411|1,132|3,446|5,841|2,333|1,581|0,475|0,727|1,619|
Tiempo: 70,00204 Valores: pow data: 1718409700,284|2,717|1,282|0,393|0,442|0,725|4,03|1,415|1,673|2,664|2,934|1,772|0,727|0,359|0,298|0,476|2,485|1,152|0,728|1,266|1,54|4,957|2,081|2,921|8,219|25,412|7,054|22,028|17,621|26,518|99,898|2,899|1,477|2,31|2,743|6,452|3,845|1,288|2,741|2,096|3,998|5,568|14,91|39,891|36,364|55,311|12,949|9,18|22,919|18,168|40,233|2,629|0,983|1,318|3,552|4,867|3,484|2,06|0,881|0,993|3,352|2,945|1,176|1,051|3,486|5,407|2,945|1,487|0,51|0,725|1,633|
Tiempo: 70,00204 Valores: pow data: 1718409700,4086|2,847|1,088|0,443|0,437|0,727|5,183|1,711|1,701|2,774|2,916|1,909|0,715|0,394|0,319|0,488|3,354|1,251|0,716|1,252|1,48|6,055|2,611|2,996|8,799|24,178|7,741|20,433|23,776|27,677|91,881|2,929|1,759|3,394|2,948|6,099|3,749|1,401|3,795|2,523|3,785|5,763|11,937|40,566|37,479|43,541|14,064|9,348|22,264|15,75|34,16|2,88|0,9|1,283|3,554|4,349|3,606|1,891|1,242|0,992|3,276|2,968|0,981|1,075|3,53|5,098|3,345|1,278|0,613|0,714|1,675|
Tiempo: 70,00204 Valores: pow data: 1718409700,5333|2,799|0,847|0,5|0,449|0,731|6,236|1,911|1,727|2,918|3,098|1,986|0,714|0,437|0,344|0,495|4,099|1,356|0,743|1,208|1,46|6,755|3,054|2,957|9,072|22,576|7,721|17,807|30,206|28,334|85,011|2,659|2,031|4,568|3,167|5,885|3,386|1,426|4,742|2,965|3,679|5,499|8,626|38,263|39,011|32,569|15,017|9,162|18,848|14,12|29,535|2,945|0,889|1,422|3,526|3,852|3,497|1,641|1,636|1,021|3,233|2,885|0,831|1,208|3,501|4,908|3,477|1,019|0,763|0,695|1,728|
Tiempo: 70,00204 Valores: pow data: 1718409700,6576|2,526|0,627|0,544|0,464|0,732|6,682|1,95|1,705|3,082|3,424|1,864|0,711|0,475|0,368|0,495|4,485|1,435|0,809|1,141|1,472|6,561|3,325|2,79|8,835|20,64|6,985|14,648|34,889|28,054|79,259|2,212|2,175|5,498|3,328|5,777|2,828|1,348|5,3|3,288|3,678|4,674|5,833|33,676|39,88|24,576|14,797|8,557|13,843|13,198|27,376|2,718|0,941|1,747|3,486|3,46|3,045|1,382|1,953|1,084|3,221|2,533|0,768|1,448|3,413|4,816|3,243|0,794|0,923|0,687|1,777|
Tiempo: 70,00204 Valores: pow data: 1718409700,7824|2,112|0,488|0,563|0,479|0,725|6,297|1,819|1,615|3,24|3,764|1,674|0,697|0,497|0,391|0,489|4,318|1,468|0,884|1,071|1,498|5,742|3,426|2,561|8,179|18,579|5,841|11,474|36,37|27,398|74,431|1,792|2,108|5,902|3,407|5,72|2,237|1,182|5,282|3,405|3,727|3,721|4,003|28,177|39,562|20,501|13,647|7,657|8,878|12,943|27,458|2,373|1,04|2,261|3,492|3,218|2,53|1,192|2,101|1,191|3,209|2,245|0,812|1,801|3,342|4,772|2,819|0,67|1,055|0,716|1,803|
Tiempo: 70,00204 Valores: pow data: 1718409700,908|1,69|0,449|0,553|0,499|0,708|5,176|1,556|1,448|3,348|3,965|1,392|0,668|0,498|0,413|0,477|3,724|1,444|0,921|1,011|1,517|4,406|3,421|2,394|7,324|16,57|4,655|8,764|34,532|27,399|70,136|1,564|1,834|5,691|3,446|5,661|1,741|0,969|4,708|3,324|3,747|2,713|3,087|22,863|37,981|19,709|11,769|6,702|5,342|13,306|28,761|2,059|1,156|2,888|3,59|3,13|2,087|1,105|2,062|1,353|3,166|2,107|0,934|2,232|3,372|4,724|2,337|0,666|1,135|0,798|1,792|
Tiempo: 70,00204 Valores: pow data: 1718409701,0335|1,4|0,492|0,515|0,529|0,685|3,749|1,226|1,224|3,365|3,919|1,17|0,63|0,473|0,433|0,463|2,967|1,369|0,889|0,97|1,506|3,107|3,375|2,388|6,463|14,7|3,669|6,841|29,989|28,802|66,012|1,546|1,43|4,943|3,54|5,563|1,404|0,76|3,755|3,144|3,671|1,987|2,771|18,043|35,377|20,607|10,083|5,892|3,785|14,111|30,249|2,003|1,27|3,511|3,823|3,166|1,935|1,107|1,882|1,579|3,074|2,382|1,097|2,708|3,584|4,638|2,015|0,751|1,163|0,936|1,742|
Tiempo: 70,00204 Valores: pow data: 1718409701,1585|1,235|0,564|0,461|0,568|0,661|2,459|0,914|0,984|3,266|3,607|0,952|0,581|0,426|0,45|0,453|2,329|1,265|0,792|0,949|1,447|2,112|3,301|2,513|5,686|13|2,933|5,894|24,17|31,621|61,549|1,615|1,021|3,923|3,784|5,385|1,198|0,589|2,712|3,001|3,47|1,497|2,71|13,773|32,209|21,578|8,864|5,249|3,874|15,005|31,379|2,179|1,343|4,013|4,234|3,296|1,978|1,117|1,653|1,866|2,928|2,984|1,233|3,204|4,028|4,527|1,825|0,854|1,158|1,118|1,661|
Tiempo: 70,00204 Valores: pow data: 1718409701,284|1,243|0,621|0,404|0,605|0,642|1,623|0,7|0,79|3,065|3,113|0,844|0,529|0,371|0,461|0,449|1,976|1,173|0,664|0,948|1,334|1,664|3,148|2,655|5,026|11,533|2,413|5,82|18,696|35,003|56,503|1,703|0,751|2,96|4,184|5,101|1,117|0,488|1,853|2,984|3,163|1,335|2,698|10,091|28,856|21,471|8,571|4,686|4,712|15,561|31,805|2,62|1,364|4,328|4,807|3,477|2,176|1,085|1,457|2,178|2,736|3,889|1,317|3,696|4,658|4,431|1,816|0,928|1,142|1,307|1,56|
Tiempo: 70,00204 Valores: pow data: 1718409701,4088|1,357|0,638|0,362|0,622|0,635|1,32|0,642|0,689|2,792|2,587|0,792|0,478|0,322|0,46|0,452|1,98|1,107|0,539|0,955|1,18|1,671|2,866|2,682|4,544|10,459|1,997|6,155|14,418|37,575|51,267|1,766|0,741|2,276|4,628|4,725|1,126|0,512|1,333|3,068|2,812|1,373|2,709|7,124|25,299|19,967|9,068|4,231|5,579|15,482|31,218|3,164|1,336|4,462|5,416|3,65|2,365|1,044|1,329|2,465|2,525|4,854|1,353|4,144|5,317|4,37|1,891|0,968|1,138|1,456|1,46|
Tiempo: 70,00204 Valores: pow data: 1718409701,5339|1,506|0,599|0,352|0,601|0,639|1,385|0,735|0,706|2,481|2,171|0,813|0,419|0,293|0,441|0,462|2,402|1,037|0,448|0,955|1,015|2,008|2,501|2,5|4,207|9,889|1,649|6,547|11,461|37,932|46,19|1,838|1,083|1,916|4,921|4,286|1,225|0,745|1,126|3,138|2,484|1,53|2,75|5,093|21,553|17,539|10,359|4,151|6,249|14,72|29,398|3,678|1,283|4,483|5,883|3,757|2,442|1,098|1,26|2,663|2,324|5,637|1,372|4,497|5,818|4,328|1,937|0,984|1,161|1,522|1,375|
Tiempo: 70,00204 Valores: pow data: 1718409701,6595|1,679|0,529|0,38|0,541|0,651|1,612|0,94|0,841|2,169|1,941|0,863|0,346|0,287|0,402|0,472|3,25|0,937|0,414|0,936|0,879|2,62|2,184|2,136|3,98|9,789|1,419|6,877|9,667|35,666|41,191|1,918|1,775|1,809|4,91|3,802|1,386|1,21|1,119|3,082|2,21|1,744|2,797|4,121|17,884|14,925|12,66|4,573|6,708|13,474|26,353|4,014|1,221|4,453|6,042|3,764|2,367|1,323|1,227|2,725|2,143|6,069|1,392|4,702|6,013|4,271|1,921|1|1,208|1,49|1,313|
Tiempo: 70,00204 Valores: pow data: 1718409701,7843|1,967|0,491|0,439|0,457|0,662|1,917|1,2|1,06|1,895|1,895|0,962|0,272|0,301|0,348|0,475|4,43|0,812|0,446|0,898|0,801|3,425|2,073|1,683|3,842|9,999|1,373|7,274|8,787|31,541|36,055|1,999|2,707|1,832|4,573|3,296|1,581|1,863|1,218|2,866|1,984|1,966|2,855|4,376|14,749|12,733|15,549|5,42|7,022|12,034|22,393|4,063|1,182|4,384|5,794|3,672|2,137|1,71|1,209|2,644|1,974|5,957|1,42|4,705|5,842|4,188|1,902|1,049|1,254|1,378|1,268|
Tiempo: 70,00204 Valores: pow data: 1718409701,9099|2,44|0,542|0,507|0,376|0,667|2,253|1,444|1,32|1,694|2,005|1,078|0,215|0,32|0,293|0,465|5,707|0,685|0,553|0,848|0,795|4,394|2,228|1,284|3,722|10,298|1,5|7,909|8,689|26,836|30,77|2,055|3,706|1,896|4,026|2,807|1,745|2,585|1,366|2,554|1,789|2,164|2,921|6,033|12,696|11,252|18,974|6,336|7,204|10,666|18,132|3,88|1,225|4,234|5,164|3,521|1,875|2,151|1,184|2,453|1,813|5,501|1,475|4,467|5,368|4,124|2,065|1,156|1,262|1,225|1,234|
Tiempo: 70,00204 Valores: pow data: 1718409702,0354|3,061|0,705|0,56|0,321|0,665|2,53|1,625|1,591|1,604|2,248|1,194|0,19|0,329|0,25|0,445|6,734|0,592|0,725|0,793|0,851|5,305|2,529|1,029|3,56|10,543|1,759|8,747|9,364|22,7|25,777|2,082|4,54|2,004|3,448|2,403|1,864|3,202|1,562|2,25|1,621|2,307|2,977|9,123|11,86|10,425|21,597|6,882|7,167|9,451|14,286|3,483|1,389|3,956|4,295|3,373|1,628|2,479|1,158|2,208|1,667|4,773|1,581|3,994|4,729|4,135|2,468|1,313|1,2|1,074|1,212|
Tiempo: 70,00204 Valores: pow data: 1718409702,1607|3,614|0,94|0,574|0,309|0,66|2,589|1,72|1,885|1,65|2,612|1,239|0,197|0,32|0,228|0,42|7,179|0,551|0,928|0,742|0,943|5,985|2,784|0,989|3,373|10,677|2,033|9,409|10,535|19,714|21,668|2,071|4,999|2,168|2,977|2,143|1,893|3,555|1,796|2,021|1,494|2,389|3,03|13,107|11,845|9,975|22,771|6,777|6,785|8,313|11,386|2,984|1,684|3,545|3,395|3,281|1,456|2,552|1,143|1,96|1,555|3,998|1,757|3,364|4,058|4,255|2,958|1,489|1,068|0,954|1,205|
Tiempo: 70,00204 Valores: pow data: 1718409702,2846|3,882|1,167|0,546|0,34|0,653|2,391|1,728|2,241|1,823|3,059|1,192|0,222|0,294|0,228|0,398|6,855|0,552|1,107|0,702|1,042|6,15|2,845|1,153|3,277|10,698|2,259|9,507|11,807|17,832|18,767|2,005|5,002|2,371|2,683|2,037|1,824|3,583|2,041|1,894|1,424|2,415|3,092|17,055|12,147|9,645|21,728|6,05|5,993|7,309|9,708|2,4|2,065|3,065|2,647|3,256|1,317|2,334|1,151|1,744|1,489|3,213|2,002|2,724|3,448|4,458|3,335|1,634|0,906|0,881|1,214|
Tiempo: 70,00204 Valores: pow data: 1718409702,4092|3,755|1,302|0,49|0,405|0,643|1,978|1,664|2,681|2,07|3,503|1,042|0,246|0,259|0,244|0,382|5,816|0,565|1,21|0,681|1,127|5,788|2,656|1,434|3,409|10,609|2,479|8,883|12,729|16,622|16,888|1,891|4,604|2,547|2,542|2,029|1,696|3,327|2,245|1,84|1,402|2,429|3,183|19,946|12,466|9,4|18,753|4,941|4,872|6,702|9,197|1,837|2,432|2,605|2,155|3,268|1,195|1,921|1,166|1,561|1,459|2,483|2,296|2,225|2,929|4,661|3,471|1,713|0,757|0,852|1,231|
Tiempo: 70,00204 Valores: pow data: 1718409702,5333|3,323|1,31|0,428|0,483|0,621|1,555|1,548|3,176|2,322|3,84|0,844|0,263|0,231|0,266|0,368|4,399|0,557|1,204|0,684|1,191|5,036|2,284|1,735|3,775|10,417|2,778|7,739|12,978|15,539|15,595|1,722|3,957|2,623|2,462|2,043|1,539|2,902|2,35|1,799|1,41|2,428|3,335|21,117|12,677|9,312|14,76|3,823|3,672|6,725|9,421|1,421|2,693|2,237|1,907|3,256|1,104|1,49|1,165|1,392|1,435|1,99|2,609|1,932|2,487|4,754|3,412|1,727|0,656|0,848|1,235|
Tiempo: 70,00204 Valores: pow data: 1718409702,6575|2,919|1,241|0,384|0,551|0,582|1,404|1,41|3,624|2,525|3,99|0,68|0,281|0,218|0,281|0,353|3,075|0,526|1,096|0,709|1,242|4,173|1,86|1,994|4,22|10,138|3,229|6,498|12,446|14,15|14,568|1,522|3,225|2,553|2,335|2,024|1,405|2,428|2,325|1,702|1,423|2,438|3,522|20,373|12,664|9,407|10,863|2,991|2,719|7,402|9,861|1,284|2,811|2,005|1,813|3,168|1,111|1,193|1,145|1,205|1,394|1,887|2,889|1,814|2,085|4,665|3,409|1,727|0,617|0,847|1,209|
Tiempo: 70,00204 Valores: pow data: 1718409702,7817|2,773|1,204|0,368|0,589|0,529|1,65|1,286|3,898|2,657|3,924|0,606|0,318|0,219|0,283|0,331|2,231|0,494|0,937|0,753|1,281|3,531|1,504|2,169|4,534|9,782|3,788|5,518|11,256|12,415|13,644|1,35|2,53|2,347|2,127|1,946|1,346|1,984|2,182|1,537|1,417|2,413|3,679|18,019|12,326|9,592|8,067|2,56|2,202|8,441|10,196|1,484|2,829|1,905|1,787|2,99|1,276|1,092|1,113|0,999|1,327|2,328|3,112|1,801|1,72|4,386|3,627|1,801|0,619|0,837|1,148|
Tiempo: 70,00204 Valores: pow data: 1718409702,906|3,103|1,286|0,375|0,584|0,467|2,314|1,21|3,893|2,75|3,676|0,632|0,383|0,225|0,271|0,301|1,98|0,496|0,794|0,822|1,3|3,142|1,266|2,264|4,602|9,362|4,311|4,937|9,643|10,694|12,729|1,192|1,922|2,06|1,909|1,811|1,306|1,594|1,966|1,357|1,376|2,292|3,765|14,751|11,607|9,7|6,435|2,466|2,11|9,395|10,337|1,902|2,802|1,902|1,784|2,744|1,538|1,135|1,073|0,799|1,232|3,176|3,259|1,848|1,444|3,981|4,195|1,999|0,626|0,816|1,057|
Tiempo: 70,00204 Valores: pow data: 1718409703,0303|3,785|1,493|0,388|0,536|0,404|3,204|1,218|3,595|2,845|3,327|0,717|0,468|0,23|0,251|0,265|2,153|0,547|0,702|0,913|1,283|2,957|1,127|2,337|4,447|8,893|4,59|4,625|7,925|9,418|11,765|1,086|1,402|1,779|1,78|1,641|1,267|1,248|1,735|1,229|1,3|2,049|3,71|11,382|10,595|9,557|5,793|2,539|2,303|9,926|10,344|2,369|2,757|1,905|1,771|2,468|1,813|1,218|1,024|0,639|1,116|4,113|3,312|1,888|1,278|3,553|4,976|2,299|0,602|0,781|0,95|
Tiempo: 70,00204 Valores: pow data: 1718409703,1548|4,664|1,747|0,388|0,457|0,352|4,178|1,326|3,101|2,954|2,969|0,785|0,548|0,235|0,229|0,229|2,456|0,634|0,66|1,009|1,216|2,717|1,036|2,448|4,192|8,372|4,498|4,346|6,411|8,749|10,754|0,979|0,979|1,598|1,777|1,467|1,17|0,946|1,539|1,181|1,201|1,71|3,44|8,569|9,452|9,081|5,42|2,681|2,652|9,956|10,262|2,653|2,732|1,875|1,742|2,204|1,949|1,261|0,977|0,542|0,994|4,783|3,284|1,892|1,207|3,196|5,806|2,611|0,543|0,735|0,843|
Tiempo: 70,00204 Valores: pow data: 1718409703,2794|5,324|1,926|0,376|0,375|0,318|4,907|1,493|2,592|3,038|2,663|0,797|0,594|0,246|0,212|0,202|2,64|0,735|0,636|1,084|1,096|2,431|0,962|2,604|3,958|7,755|4,042|3,998|5,314|8,539|9,827|0,929|0,707|1,576|1,866|1,324|1,099|0,726|1,404|1,198|1,11|1,376|2,97|6,674|8,387|8,393|5,135|2,907|3,178|9,689|10,05|2,686|2,775|1,89|1,741|1,983|1,938|1,257|0,966|0,521|0,892|4,978|3,215|1,913|1,211|2,966|6,362|2,816|0,49|0,693|0,755|
Tiempo: 70,00204 Valores: pow data: 1718409703,4033|5,584|1,939|0,367|0,316|0,309|5,195|1,646|2,252|3,029|2,434|0,746|0,592|0,272|0,207|0,191|2,581|0,807|0,61|1,116|0,94|2,006|0,899|2,784|3,807|7,016|3,324|3,605|4,852|8,523|9,205|0,891|0,624|1,745|1,974|1,241|1,04|0,633|1,36|1,24|1,056|1,072|2,388|5,761|7,579|7,803|4,473|3,258|3,951|9,458|9,64|2,452|2,969|2,099|1,83|1,834|1,751|1,25|1,025|0,57|0,828|4,624|3,177|2,034|1,297|2,889|6,475|2,835|0,497|0,679|0,697|
Tiempo: 70,00204 Valores: pow data: 1718409703,5278|5,349|1,772|0,38|0,301|0,324|4,924|1,736|2,187|2,88|2,276|0,65|0,542|0,317|0,214|0,197|2,298|0,828|0,592|1,108|0,775|1,596|0,857|2,922|3,715|6,205|2,602|3,201|5,227|8,436|9,074|0,888|0,705|2,091|2,035|1,228|0,999|0,675|1,435|1,267|1,051|0,879|1,857|5,655|7,096|7,59|3,942|3,713|4,928|9,435|8,996|2,076|3,357|2,6|2,042|1,769|1,454|1,276|1,183|0,664|0,807|3,897|3,213|2,28|1,491|2,966|6,108|2,655|0,601|0,71|0,672|
Tiempo: 70,00204 Valores: pow data: 1718409703,6523|4,806|1,532|0,449|0,327|0,356|4,214|1,752|2,342|2,607|2,174|0,554|0,467|0,381|0,229|0,216|1,841|0,816|0,607|1,078|0,634|1,267|0,845|2,938|3,596|5,473|2,067|2,808|6,51|8,109|9,609|0,866|0,872|2,557|2,021|1,277|0,918|0,842|1,666|1,25|1,085|0,767|1,555|6,254|6,905|7,897|3,362|4,157|6,013|9,568|8,221|1,668|3,908|3,347|2,347|1,788|1,106|1,344|1,459|0,767|0,819|3,091|3,311|2,599|1,781|3,167|5,483|2,339|0,802|0,779|0,669|
Tiempo: 70,00204 Valores: pow data: 1718409703,7766|4,073|1,353|0,607|0,374|0,388|3,185|1,718|2,564|2,286|2,118|0,462|0,39|0,461|0,245|0,237|1,351|0,809|0,675|1,048|0,535|1,119|0,868|2,806|3,41|5,002|1,909|2,485|8,464|7,585|10,896|0,86|1,043|3,027|1,949|1,369|0,837|1,103|2,041|1,181|1,137|0,823|1,621|7,315|6,896|8,728|3,089|4,442|7,02|9,654|7,572|1,357|4,49|4,135|2,647|1,865|0,796|1,421|1,833|0,844|0,844|2,444|3,4|2,883|2,121|3,43|4,74|1,97|1,062|0,856|0,67|
Tiempo: 70,00204 Valores: pow data: 1718409703,9011|3,388|1,337|0,843|0,413|0,407|2,15|1,688|2,705|2,017|2,084|0,418|0,339|0,544|0,254|0,249|0,91|0,851|0,796|1,035|0,481|1,084|0,938|2,562|3,212|4,917|2,054|2,349|10,583|7,043|12,794|0,834|1,193|3,354|1,86|1,477|0,74|1,449|2,476|1,075|1,187|0,932|2,122|8,397|6,906|9,933|2,886|4,507|7,777|9,449|7,287|1,159|4,954|4,704|2,829|1,958|0,585|1,498|2,224|0,868|0,858|2,07|3,42|3,026|2,426|3,652|4,083|1,646|1,324|0,902|0,658|
Tiempo: 27,1593 Valores: pow data: 1718409737,7254|0,905|1,289|0,25|0,382|0,438|1,045|0,914|0,78|1,77|3,097|0,753|0,954|0,147|0,352|0,273|1,654|0,832|0,314|0,582|1,188|2,731|0,938|2,107|3,2|11,394|1,535|5,48|4,408|22,722|29,122|0,565|1,447|0,801|2,785|2,102|0,974|1,636|0,995|1,655|1,362|2,344|4,019|7,913|26,36|26,256|2,789|5,397|4,668|12,949|28,942|0,754|2,977|1,242|2,623|4,607|0,801|2,247|0,495|0,767|0,911|2,696|4,516|1,195|1,847|4,165|0,982|2,086|0,514|0,831|1,024|
Tiempo: 27,27755 Valores: pow data: 1718409737,8496|0,954|1,339|0,362|0,421|0,471|1,43|1,243|0,768|1,756|3,58|0,669|1,01|0,169|0,356|0,284|1,517|0,958|0,34|0,563|1,247|3,278|1,242|2,144|3,323|11,803|2,055|6,102|3,7|22,193|27,892|0,673|1,504|0,742|2,704|2,086|0,922|1,735|0,896|1,543|1,358|2,101|4,111|8,066|28,532|28,095|3,622|5,785|5,814|13,651|29,208|0,847|3,165|1,964|3,27|4,435|0,834|2,295|0,539|0,797|0,974|2,326|4,394|1,914|2,181|3,997|0,978|2,191|0,647|0,949|1,097|
Tiempo: 27,41728 Valores: pow data: 1718409737,9736|0,987|1,28|0,495|0,481|0,508|1,853|1,635|0,82|1,699|3,863|0,585|1,003|0,206|0,366|0,292|1,307|1,029|0,38|0,564|1,264|3,731|1,515|2,034|3,313|11,695|2,686|6,191|3,253|21,137|25,359|0,774|1,429|0,688|2,584|2,009|1,006|1,726|0,757|1,422|1,328|1,912|4,219|8,151|29,198|27,376|4,51|5,967|6,891|14,053|27,247|1|3,267|2,904|3,924|3,954|0,932|2,166|0,597|0,854|0,999|2,126|4,039|2,869|2,715|3,613|0,978|2,148|0,846|1,101|1,106|
Tiempo: 27,52889 Valores: pow data: 1718409738,0977|1,044|1,138|0,616|0,535|0,538|2,174|1,981|0,942|1,588|3,914|0,505|0,946|0,241|0,374|0,296|1,1|1,047|0,422|0,589|1,246|3,978|1,708|1,825|3,149|11,124|3,242|5,685|3,102|19,665|22,593|0,875|1,241|0,653|2,455|1,937|1,177|1,649|0,631|1,335|1,301|1,775|4,393|8,112|28,162|24,386|5,237|5,978|7,621|14,059|23,519|1,121|3,23|3,864|4,385|3,314|0,989|1,909|0,653|0,914|0,99|1,792|3,559|3,808|3,243|3,112|1,025|1,979|1,061|1,232|1,058|
Tiempo: 27,66792 Valores: pow data: 1718409738,2227|1,191|0,973|0,687|0,557|0,556|2,35|2,173|1,123|1,433|3,815|0,48|0,865|0,261|0,373|0,295|0,978|1,024|0,455|0,647|1,218|3,931|1,786|1,595|2,9|10,298|3,648|4,709|3,168|17,92|20,612|0,888|0,998|0,645|2,349|1,935|1,37|1,579|0,582|1,315|1,304|1,746|4,644|7,897|25,807|20,134|5,605|5,828|7,822|13,673|18,929|1,186|3,015|4,571|4,518|2,698|1,019|1,607|0,687|0,953|0,962|1,725|3,072|4,451|3,592|2,607|1,212|1,737|1,217|1,291|0,981|
Tiempo: 27,79361 Valores: pow data: 1718409738,3473|1,49|0,846|0,69|0,534|0,557|2,34|2,158|1,342|1,272|3,723|0,529|0,782|0,257|0,358|0,29|0,929|0,965|0,473|0,753|1,219|3,558|1,734|1,434|2,685|9,546|3,755|3,511|3,319|16,1|19,978|0,872|0,767|0,667|2,282|2,032|1,55|1,559|0,645|1,362|1,348|1,766|4,914|7,492|22,931|15,825|5,46|5,482|7,443|13,148|14,541|1,158|2,629|4,801|4,314|2,243|0,97|1,329|0,684|0,959|0,936|1,656|2,648|4,601|3,693|2,186|1,626|1,498|1,259|1,253|0,907|
Tiempo: 27,90539 Valores: pow data: 1718409738,4722|1,961|0,808|0,643|0,469|0,54|2,271|1,981|1,584|1,151|3,776|0,65|0,717|0,239|0,327|0,284|0,97|0,903|0,487|0,918|1,283|2,961|1,584|1,423|2,581|9,145|3,628|2,379|3,545|14,486|20,595|0,815|0,593|0,732|2,258|2,211|1,656|1,577|0,818|1,452|1,418|1,82|5,11|6,919|20,413|12,385|4,868|4,896|6,559|12,909|11,204|1,09|2,168|4,527|3,908|2,005|0,909|1,132|0,668|0,935|0,928|1,988|2,373|4,297|3,616|1,912|2,296|1,347|1,215|1,134|0,861|
Tiempo: 28,04434 Valores: pow data: 1718409738,5972|2,574|0,873|0,586|0,382|0,508|2,243|1,732|1,828|1,11|4,001|0,827|0,68|0,225|0,286|0,278|1,055|0,862|0,504|1,136|1,416|2,31|1,392|1,599|2,591|9,16|3,24|1,513|3,981|13,408|21,776|0,768|0,49|0,858|2,269|2,409|1,679|1,566|1,061|1,553|1,489|1,839|5,118|6,314|18,825|10,213|4,001|4,081|5,398|13,319|9,279|1,009|1,771|3,923|3,48|1,971|0,863|1,022|0,684|0,897|0,939|2,578|2,282|3,757|3,478|1,833|3,175|1,343|1,169|0,978|0,848|
Tiempo: 28,18543 Valores: pow data: 1718409738,7223|3,185|1,01|0,56|0,303|0,466|2,3|1,513|2,067|1,175|4,308|0,993|0,659|0,231|0,245|0,273|1,156|0,865|0,52|1,375|1,593|1,782|1,219|1,944|2,682|9,461|2,773|1,013|4,798|13,078|22,641|0,741|0,453|1,051|2,295|2,55|1,638|1,476|1,31|1,632|1,532|1,849|4,866|5,854|18,245|9,166|3,082|3,152|4,27|14,437|8,597|0,963|1,55|3,262|3,146|2,073|0,849|0,976|0,77|0,859|0,963|3,446|2,388|3,252|3,354|1,959|4,047|1,485|1,221|0,835|0,858|
Tiempo: 28,29693 Valores: pow data: 1718409738,8479|3,628|1,16|0,58|0,256|0,423|2,424|1,38|2,293|1,352|4,54|1,093|0,645|0,264|0,219|0,27|1,335|0,92|0,536|1,58|1,765|1,513|1,091|2,38|2,821|9,83|2,31|0,889|6|13,596|22,685|0,768|0,473|1,28|2,313|2,58|1,61|1,288|1,499|1,662|1,537|1,842|4,338|5,604|18,279|8,813|2,415|2,325|3,469|15,911|8,652|1,036|1,533|2,773|2,915|2,225|0,914|0,956|0,923|0,826|0,983|4,559|2,62|2,976|3,238|2,253|4,723|1,722|1,412|0,738|0,876|
Tiempo: 28,42092 Valores: pow data: 1718409738,9734|3,948|1,26|0,625|0,251|0,389|2,596|1,32|2,49|1,603|4,552|1,199|0,629|0,312|0,215|0,269|1,787|1,017|0,552|1,695|1,878|1,624|1,032|2,772|2,987|10,06|2,246|1,108|7,316|14,928|22,018|0,96|0,551|1,49|2,297|2,488|1,806|1,059|1,589|1,627|1,503|1,894|3,652|5,43|18,298|8,755|2,199|1,772|3,131|17,054|8,904|1,319|1,699|2,555|2,724|2,349|1,131|0,948|1,1|0,8|0,994|5,91|2,936|2,957|3,063|2,642|5,249|1,969|1,698|0,692|0,887|
Tiempo: 28,53535 Valores: pow data: 1718409739,0989|4,11|1,278|0,667|0,279|0,372|2,82|1,279|2,647|1,862|4,289|1,318|0,616|0,353|0,233|0,273|2,707|1,141|0,574|1,685|1,891|2,179|1,044|2,973|3,191|10,034|2,659|1,585|8,317|16,733|21,204|1,439|0,688|1,618|2,222|2,304|2,385|0,87|1,572|1,523|1,438|2,108|2,976|5,14|17,878|8,808|2,581|1,645|3,197|17,364|9,07|1,829|1,984|2,549|2,525|2,423|1,57|0,948|1,231|0,772|0,992|7,581|3,294|3,093|2,802|3,037|5,631|2,153|1,975|0,686|0,893|
Tiempo: 28,67397 Valores: pow data: 1718409739,2243|4,266|1,21|0,679|0,324|0,372|3,161|1,191|2,75|2,061|3,83|1,57|0,612|0,368|0,264|0,28|4,06|1,263|0,603|1,553|1,808|3,161|1,118|2,886|3,436|9,774|3,912|2,213|8,603|18,431|20,864|2,188|0,871|1,623|2,087|2,097|3,364|0,781|1,479|1,376|1,361|2,575|2,458|4,62|17,155|8,867|3,508|1,994|3,54|16,881|9,194|2,507|2,302|2,596|2,338|2,46|2,205|0,956|1,263|0,736|0,982|9,438|3,693|3,21|2,516|3,354|5,999|2,225|2,134|0,704|0,9|
Tiempo: 28,79998 Valores: pow data: 1718409739,3499|4,35|1,092|0,655|0,365|0,384|3,638|1,037|2,794|2,147|3,348|1,892|0,624|0,353|0,298|0,289|5,571|1,343|0,627|1,332|1,672|4,349|1,225|2,518|3,684|9,384|5,518|2,86|8,139|19,656|21,252|3,108|1,079|1,508|1,931|1,942|4,44|0,814|1,358|1,234|1,307|3,175|2,182|3,928|16,499|8,853|4,841|2,707|4,091|15,975|9,534|3,18|2,614|2,604|2,209|2,491|2,959|0,98|1,199|0,694|0,976|11,223|4,119|3,266|2,301|3,535|6,343|2,204|2,139|0,738|0,913|
