Login de power
Tiempo: 166,0142 Valores: pow data: 1717020119,2493|2,689|2,419|1,123|1,389|0,899|21,771|11,825|2,979|2,587|2,228|14,516|7,866|2,405|1,825|1,321|11,657|6,429|1,718|2,623|5,614|9,531|6,314|0,991|0,988|0,924|8,614|4,202|0,782|0,558|0,407|6,417|2,231|1,407|1,212|1,139|11,325|3,062|1,15|1,903|1,269|5,252|3,339|2,507|1,362|0,778|55,522|27,223|3,064|6,32|4,51|19,087|14,106|4,572|3,648|2,814|57,081|5,662|2,401|1,929|1,033|25,446|16,257|3,846|2,335|2,1|100,616|5,612|2,084|1,333|0,956|
Tiempo: 166,1257 Valores: pow data: 1717020119,3733|4,283|3,23|0,889|1,471|0,946|26,279|16,872|3,206|2,333|2,466|16,68|9,71|2,32|1,605|1,41|13,891|8,585|1,866|2,65|6,675|11,635|7,756|1,402|0,989|0,97|8,703|4,651|0,728|0,603|0,292|5,817|3,001|1,502|1,299|1,022|10,175|3,626|1,22|2,189|1,117|7,252|4,51|2,045|1,533|0,749|59,947|34,309|3,399|6,318|4,571|22,74|17,165|4,628|3,269|2,787|34,446|5,305|2,065|1,683|1,046|25,777|19,781|3,399|2,079|2,061|61,145|4,056|1,432|1,22|0,946|
Tiempo: 166,2646 Valores: pow data: 1717020119,4981|6,536|4,356|0,803|1,633|1,023|34,568|22,544|3,7|2,017|2,703|21,022|12,11|2,354|1,406|1,492|17,999|11,21|2,092|2,711|7,468|15,348|9,495|1,982|1,002|1,041|8,601|4,974|0,754|0,663|0,279|5,599|4,234|1,691|1,327|0,93|9,453|4,417|1,445|2,376|1,059|10,665|6,258|2,017|1,798|0,818|69,824|44,301|4,132|6,354|5,071|29,968|20,411|4,819|2,84|2,824|18,038|4,948|1,756|1,409|1,108|28,795|23,165|3,142|1,868|2,092|36,935|3,203|1,004|1,166|1,012|
Tiempo: 166,3902 Valores: pow data: 1717020119,6236|9,963|5,77|1,016|1,904|1,081|49,055|27,886|4,662|1,831|2,837|29,279|14,693|2,642|1,324|1,502|25,296|13,864|2,469|2,876|7,766|21,642|11,282|2,728|1,071|1,092|9,156|5,167|0,838|0,743|0,282|6,133|5,547|1,939|1,28|0,826|9,799|5,35|1,906|2,402|1,012|15,8|8,398|2,71|2,273|0,95|87,795|54,536|5,393|6,565|5,857|42,564|23,385|5,405|2,465|2,827|9,219|4,683|1,496|1,146|1,142|36,141|25,855|3,489|1,76|2,153|32,442|3,583|1,018|1,22|1,081|
Tiempo: 166,502 Valores: pow data: 1717020119,7482|14,706|7,353|1,799|2,343|1,111|69,048|32,087|6,374|2,041|2,853|41,254|17,019|3,463|1,472|1,44|35,523|16,132|3,195|3,223|7,531|30,608|12,858|3,71|1,296|1,116|10,783|5,272|0,96|0,866|0,293|7,057|6,582|2,324|1,205|0,729|11,141|6,323|2,642|2,253|0,948|22,213|10,598|4,525|3,194|1,129|112,03|61,884|7,383|7,246|6,716|59,618|25,707|6,66|2,313|2,779|5,671|4,506|1,394|0,933|1,127|47,219|27,54|4,854|1,881|2,257|43,218|5,219|1,754|1,468|1,123|
Tiempo: 166,6414 Valores: pow data: 1717020119,8731|20,374|8,874|3,331|2,996|1,116|91,246|34,665|8,891|2,842|2,787|55,126|18,71|4,949|1,911|1,337|47,034|17,705|4,386|3,787|6,914|40,948|13,978|4,924|1,792|1,114|13,229|5,353|1,107|1,057|0,319|8,147|7,061|2,92|1,18|0,662|13,167|7,213|3,563|1,971|0,872|28,625|12,483|7,711|4,76|1,334|137,615|64,035|10,159|8,706|7,448|78,4|27,172|8,582|2,549|2,71|4,45|4,354|1,497|0,791|1,064|60,07|28,191|7,293|2,348|2,398|59,959|7,571|3,343|1,977|1,13|
Tiempo: 166,7657 Valores: pow data: 1717020119,9978|25,962|10,011|5,503|3,825|1,097|109,828|35,542|11,915|4,184|2,698|66,86|19,546|6,963|2,58|1,238|56,526|18,444|5,974|4,5|6,17|49,639|14,472|6,213|2,579|1,085|15,505|5,427|1,269|1,309|0,361|8,729|6,89|3,667|1,251|0,628|15,403|7,864|4,462|1,628|0,802|33,393|13,707|11,94|6,898|1,526|156,308|60,614|13,426|10,988|7,925|93,409|27,701|10,839|3,216|2,672|3,732|4,141|1,786|0,721|0,975|70,718|27,967|10,412|3,146|2,54|74,424|9,698|5,624|2,716|1,112|
Tiempo: 166,8772 Valores: pow data: 1717020120,1223|29,804|10,467|7,857|4,68|1,06|118,633|34,738|14,777|5,747|2,632|72,282|19,42|9,054|3,305|1,178|60,656|18,268|7,648|5,216|5,522|53,622|14,163|7,273|3,523|1,03|16,579|5,424|1,434|1,569|0,41|8,832|6,178|4,385|1,405|0,611|17,085|8,131|5,105|1,306|0,75|35,055|13,96|16,249|9,181|1,66|160,295|52,914|16,491|13,64|8,097|99,549|27,188|12,828|4,167|2,7|3,093|3,903|2,19|0,707|0,888|75,205|26,954|13,399|4,099|2,627|81,703|11,067|8,132|3,542|1,08|
Tiempo: 167,0167 Valores: pow data: 1717020120,2471|30,562|10,087|9,725|5,339|1,003|114,792|32,439|16,625|7,076|2,597|69,821|18,395|10,58|3,87|1,162|58,154|17,215|8,928|5,766|5,064|51,873|13,019|7,753|4,361|0,956|16,078|5,264|1,577|1,756|0,45|8,21|5,164|4,848|1,57|0,588|17,886|7,922|5,327|1,067|0,736|33,078|13,081|19,402|10,96|1,699|148,39|43,405|18,473|15,836|7,983|95,027|25,584|13,883|5,124|2,793|2,796|3,715|2,572|0,739|0,825|72,406|25,217|15,315|4,937|2,609|77,081|11,159|10,187|4,238|1,042|
Tiempo: 167,1418 Valores: pow data: 1717020120,372|27,951|8,932|10,518|5,591|0,929|98,569|28,88|16,874|7,767|2,555|59,764|16,652|11,059|4,106|1,165|49,368|15,41|9,419|6,018|4,743|44,509|11,198|7,464|4,809|0,876|14,011|4,919|1,665|1,792|0,469|7,351|4,113|4,906|1,667|0,554|18,033|7,2|5,096|0,942|0,778|27,949|11,332|20,454|11,654|1,633|123,481|34,447|18,73|16,737|7,64|80,662|22,994|13,656|5,784|2,912|3,621|3,593|2,843|0,813|0,793|62,517|22,777|15,579|5,401|2,463|63,638|9,876|11,199|4,596|1|
Tiempo: 167,2675 Valores: pow data: 1717020120,4971|22,618|7,249|9,985|5,328|0,841|74,818|24,443|15,468|7,638|2,45|45,193|14,431|10,343|3,953|1,152|36,973|13,088|8,984|5,914|4,434|34,095|9,013|6,452|4,692|0,814|10,878|4,462|1,674|1,648|0,458|6,969|3,209|4,544|1,641|0,526|18,037|6,06|4,509|0,918|0,88|21,051|9,311|19,148|11,021|1,48|94,635|27,508|17,232|15,948|7,139|60,95|19,711|12,229|5,949|3,009|8,526|3,633|2,982|0,922|0,786|48,92|19,763|14,171|5,364|2,208|50,106|7,831|10,932|4,506|0,952|
Tiempo: 167,3923 Valores: pow data: 1717020120,6214|16,015|5,377|8,327|4,603|0,75|50,819|19,582|12,923|6,814|2,25|30,796|11,96|8,706|3,486|1,098|24,924|10,515|7,819|5,51|4,058|24,248|6,839|5,002|4,03|0,792|7,663|3,975|1,611|1,359|0,425|7,51|2,525|3,884|1,489|0,522|18,136|4,674|3,728|0,953|1,026|14,1|7,598|16,03|9,267|1,278|71,888|22,812|14,72|13,703|6,547|42,491|16,062|10,068|5,605|3,056|21,139|3,889|3,027|1,054|0,791|37,059|16,378|11,652|4,879|1,902|46,223|5,767|9,593|4,007|0,899|
Tiempo: 167,5177 Valores: pow data: 1717020120,7461|9,955|3,675|6,099|3,607|0,665|32,799|14,881|9,983|5,638|1,972|20,117|9,458|6,652|2,866|1,004|16,208|8,001|6,305|4,931|3,65|17,586|5,05|3,508|3,037|0,827|5,362|3,552|1,521|1,012|0,381|9,093|2,04|3,107|1,261|0,554|18,046|3,274|2,923|1,014|1,181|8,575|6,598|12,207|6,946|1,07|62,286|19,686|12,261|10,748|5,931|29,881|12,42|7,793|4,902|3,056|42,833|4,332|3,045|1,186|0,793|30,423|12,915|8,847|4,132|1,609|58,633|4,381|7,76|3,262|0,841|
Tiempo: 167,6284 Valores: pow data: 1717020120,8709|5,621|2,407|3,984|2,598|0,597|23,667|11,151|7,375|4,507|1,68|14,871|7,261|4,739|2,274|0,889|12,316|5,917|4,86|4,32|3,32|15,466|3,953|2,308|2,021|0,915|4,551|3,269|1,448|0,714|0,342|11,395|1,731|2,425|1,043|0,62|17,393|2,175|2,242|1,1|1,305|5,359|6,409|8,811|4,712|0,892|67,11|17,717|10,807|8,024|5,383|25,06|9,385|5,997|4,064|3,067|71,063|4,915|3,132|1,296|0,784|30,191|9,951|6,568|3,349|1,388|86,529|3,984|6,099|2,49|0,781|
Tiempo: 167,7678 Valores: pow data: 1717020120,9957|3,121|1,732|2,487|1,797|0,557|22,078|8,949|5,585|3,688|1,458|13,905|5,672|3,403|1,831|0,788|12,307|4,498|3,776|3,78|3,198|16,941|3,578|1,539|1,247|1,034|5,283|3,086|1,418|0,548|0,314|13,735|1,583|1,976|0,909|0,701|16,014|1,597|1,765|1,224|1,365|4,346|6,742|6,47|3,05|0,765|81,03|16,799|10,838|6,209|4,986|25,847|7,512|5,036|3,294|3,19|98,174|5,612|3,374|1,373|0,769|34,017|8,071|5,332|2,707|1,281|119,865|4,449|5,034|1,873|0,725|
Tiempo: 167,88 Valores: pow data: 1717020121,1202|1,918|1,599|1,717|1,299|0,547|23,899|8,357|4,594|3,221|1,367|14,493|4,889|2,713|1,559|0,728|13,748|3,805|3,094|3,336|3,35|19,304|3,71|1,128|0,822|1,144|6,881|2,921|1,42|0,535|0,3|15,103|1,535|1,743|0,881|0,772|14,148|1,531|1,451|1,383|1,346|4,752|7,047|5,163|2,109|0,692|94,096|16,902|11,963|5,427|4,766|28,008|7,049|4,814|2,709|3,493|115,137|6,383|3,731|1,415|0,758|37,711|7,598|5,058|2,289|1,31|145,161|5,297|4,585|1,483|0,683|
Tiempo: 168,0053 Valores: pow data: 1717020121,2447|1,46|1,824|1,456|1,059|0,566|25,008|9,037|4,027|2,976|1,404|14,33|4,966|2,386|1,407|0,722|14,35|3,772|2,627|2,963|3,707|20,04|4,048|0,895|0,685|1,207|8,388|2,779|1,43|0,634|0,295|14,717|1,535|1,632|0,931|0,812|12,363|1,811|1,213|1,55|1,26|5,698|6,941|4,485|1,734|0,662|97,972|17,839|13,218|5,355|4,659|28,168|7,869|4,877|2,368|3,955|116,683|7,182|4,008|1,439|0,764|37,891|8,506|5,176|2,1|1,47|153,736|5,955|4,444|1,294|0,661|
Tiempo: 168,131 Valores: pow data: 1717020121,3689|1,359|2,264|1,405|0,97|0,605|23,803|10,409|3,593|2,826|1,514|12,963|5,824|2,141|1,318|0,759|13,403|4,243|2,193|2,673|4,096|18,838|4,334|0,723|0,69|1,205|9,364|2,716|1,43|0,771|0,296|12,925|1,548|1,542|1,01|0,82|11,244|2,229|0,993|1,676|1,158|6,552|6,407|4,058|1,664|0,653|91,534|19,152|13,685|5,578|4,538|25,865|9,509|4,871|2,315|4,451|102,639|7,941|4,049|1,48|0,788|34,063|10,393|5,184|2,126|1,713|141,529|6,157|4,276|1,235|0,653|
Tiempo: 168,2564 Valores: pow data: 1717020121,4937|1,36|2,713|1,352|0,948|0,649|20,772|11,796|3,17|2,755|1,624|11,093|7,196|1,843|1,282|0,818|11,441|4,995|1,73|2,534|4,335|16,136|4,424|0,567|0,717|1,144|9,525|2,821|1,396|0,88|0,299|10,519|1,554|1,415|1,076|0,809|10,86|2,606|0,786|1,732|1,099|7|5,655|3,642|1,725|0,646|78,177|20,184|12,889|5,869|4,291|22,353|11,352|4,623|2,574|4,795|78,078|8,64|3,785|1,565|0,818|27,908|12,626|4,823|2,355|1,96|110,874|5,967|3,869|1,244|0,649|
Tiempo: 168,3818 Valores: pow data: 1717020121,619|1,388|2,981|1,241|0,964|0,683|16,89|12,591|2,757|2,788|1,692|9,358|8,605|1,478|1,307|0,878|9,072|5,751|1,285|2,598|4,343|12,432|4,314|0,461|0,724|1,047|8,97|3,145|1,316|0,914|0,305|8,773|1,536|1,241|1,115|0,796|11,412|2,784|0,608|1,719|1,12|6,994|5,048|3,199|1,845|0,631|62,233|20,483|10,97|6,216|3,898|19,063|12,669|4,067|3,09|4,834|53,238|9,106|3,24|1,686|0,836|21,627|14,345|4,06|2,746|2,121|76,138|5,574|3,246|1,292|0,634|
Tiempo: 168,5204 Valores: pow data: 1717020121,7437|1,398|2,963|1,094|1,008|0,699|13,148|12,61|2,408|2,914|1,721|8,323|9,669|1,109|1,385|0,929|6,983|6,349|0,949|2,828|4,168|8,615|4,142|0,421|0,709|0,94|7,717|3,65|1,205|0,863|0,312|7,762|1,582|1,052|1,126|0,792|12,775|2,743|0,478|1,664|1,215|6,567|4,714|2,751|1,98|0,605|47,395|20,36|8,438|6,606|3,438|17,15|13,106|3,336|3,729|4,521|39,018|9,267|2,538|1,811|0,83|17,32|15,052|3,092|3,215|2,132|55,973|5,162|2,531|1,345|0,605|
Tiempo: 168,6314 Valores: pow data: 1717020121,8688|1,319|2,688|0,953|1,055|0,698|11,655|11,733|2,137|3,046|1,746|8,923|10,024|0,814|1,472|0,973|6,276|6,585|0,794|3,089|3,944|5,784|3,924|0,465|0,674|0,842|6,583|4,104|1,081|0,745|0,314|7,765|1,811|0,882|1,113|0,795|14,809|2,545|0,422|1,599|1,334|5,805|4,65|2,386|2,082|0,573|38,342|19,802|5,923|6,958|3,046|17,891|12,413|2,585|4,263|3,936|40,364|9,014|1,828|1,878|0,8|17,002|14,433|2,17|3,617|1,987|58,98|4,803|1,866|1,358|0,566|
Tiempo: 168,7572 Valores: pow data: 1717020121,9933|1,23|2,268|0,869|1,075|0,693|14,418|10,312|2,013|3,066|1,809|11,922|9,671|0,722|1,511|1,018|7,854|6,501|0,929|3,218|3,837|4,769|3,683|0,65|0,625|0,76|6,34|4,374|0,97|0,602|0,308|8,287|2,333|0,799|1,086|0,792|17,679|2,375|0,472|1,556|1,411|4,912|4,765|2,216|2,128|0,548|38,286|19,145|3,978|7,127|2,83|22,146|10,876|2,053|4,478|3,248|54,327|8,379|1,291|1,842|0,766|22,043|12,85|1,613|3,806|1,737|82,303|4,508|1,373|1,305|0,533|
Tiempo: 168,8828 Valores: pow data: 1717020122,1175|1,33|1,893|0,915|1,05|0,694|21,906|9,008|2,198|2,881|1,925|17,007|8,93|0,985|1,457|1,073|11,58|6,32|1,446|3,089|3,942|5,492|3,44|1,025|0,565|0,691|7,505|4,432|0,902|0,476|0,294|9,21|3,136|0,859|1,066|0,771|21,349|2,417|0,66|1,546|1,402|4,093|4,964|2,295|2,122|0,537|46,522|18,569|2,861|6,968|2,809|29,217|9,077|1,997|4,277|2,642|71,092|7,555|1,136|1,694|0,747|31,51|11,049|1,716|3,701|1,469|110,653|4,268|1,168|1,199|0,523|
Tiempo: 169,0085 Valores: pow data: 1717020122,2425|1,709|1,758|1,127|0,98|0,704|32,443|8,507|2,797|2,486|2,061|22,799|8,248|1,663|1,303|1,13|16,292|6,336|2,339|2,702|4,225|7,309|3,218|1,572|0,502|0,634|9,626|4,374|0,885|0,399|0,272|9,704|4,071|1,079|1,061|0,724|24,957|2,762|0,963|1,548|1,299|3,555|5,231|2,555|2,077|0,538|59,592|18,252|2,509|6,47|2,92|37,111|7,663|2,546|3,73|2,233|81,746|6,85|1,486|1,473|0,755|42,628|9,784|2,57|3,323|1,258|130,155|4,095|1,307|1,075|0,539|
Tiempo: 169,1329 Valores: pow data: 1717020122,3674|2,375|1,934|1,471|0,884|0,708|42,9|9,049|3,745|1,974|2,158|27,783|7,91|2,631|1,086|1,165|20,528|6,661|3,457|2,174|4,542|9,462|3,036|2,202|0,444|0,592|12,091|4,294|0,926|0,39|0,249|9,492|4,875|1,415|1,07|0,654|26,948|3,358|1,316|1,519|1,122|3,642|5,515|2,864|1,998|0,539|72,109|17,976|2,659|5,778|3,065|43,695|7,01|3,607|3,04|2,029|82,703|6,489|2,287|1,249|0,779|52,348|9,424|3,98|2,774|1,141|133,704|3,957|1,747|0,974|0,571|
Tiempo: 169,2732 Valores: pow data: 1717020122,4921|3,365|2,356|1,84|0,783|0,692|49,501|10,329|4,745|1,5|2,171|30,266|7,948|3,587|0,873|1,155|22,775|7,173|4,452|1,692|4,735|11,01|2,957|2,752|0,4|0,579|14,143|4,238|1,034|0,45|0,227|8,332|5,329|1,757|1,081|0,569|26,442|4,011|1,64|1,433|0,917|4,671|5,696|3,096|1,878|0,529|78,569|17,496|2,995|5,095|3,185|46,641|7,092|4,854|2,449|1,948|72,825|6,559|3,292|1,102|0,8|57,279|9,839|5,483|2,2|1,108|118,817|3,95|2,354|0,925|0,596|
Tiempo: 169,3835 Valores: pow data: 1717020122,6167|4,531|2,854|2,097|0,698|0,643|49,882|11,646|5,442|1,208|2,09|29,189|8,104|4,213|0,723|1,088|22,258|7,557|5,011|1,4|4,71|11,376|3|3,079|0,378|0,612|15,188|4,175|1,216|0,56|0,209|6,627|5,327|2|1,081|0,487|23,704|4,466|1,858|1,308|0,737|6,676|5,674|3,16|1,708|0,506|76,371|16,469|3,317|4,571|3,311|44,773|7,483|5,895|2,135|1,895|56,639|6,857|4,129|1,073|0,799|55,514|10,431|6,563|1,734|1,128|91,021|3,97|2,929|0,934|0,598|
Tiempo: 169,5074 Valores: pow data: 1717020122,7416|5,557|3,228|2,133|0,639|0,572|44,33|12,172|5,522|1,148|1,948|25,157|7,966|4,288|0,664|0,976|19,351|7,444|4,955|1,34|4,482|10,556|3,095|3,088|0,378|0,69|15,12|4,011|1,417|0,687|0,197|4,979|4,926|2,07|1,056|0,427|19,602|4,52|1,927|1,197|0,624|9,305|5,42|3,029|1,492|0,485|66,653|14,656|3,52|4,25|3,537|38,938|7,591|6,388|2,142|1,844|43,962|7,338|4,441|1,154|0,774|48,247|10,453|6,845|1,458|1,185|63,876|4,127|3,271|0,982|0,579|
Tiempo: 169,6189 Valores: pow data: 1717020122,8662|6,306|3,334|1,916|0,598|0,5|35,391|11,51|4,918|1,265|1,796|19,795|7,311|3,808|0,681|0,853|15,282|6,712|4,363|1,438|4,156|8,978|3,14|2,8|0,393|0,796|14,113|3,707|1,567|0,792|0,194|3,748|4,331|1,935|0,996|0,4|15,306|4,128|1,847|1,142|0,586|11,81|4,998|2,773|1,242|0,485|52,747|12,307|3,514|4,074|3,931|31,14|7,185|6,218|2,401|1,833|47,191|8,997|4,205|1,307|0,733|38,438|9,677|6,304|1,389|1,28|52,156|4,843|3,297|1,043|0,556|
Tiempo: 169,7586 Valores: pow data: 1717020122,991|6,686|3,167|1,528|0,561|0,451|26,472|9,764|3,856|1,429|1,675|15,089|6,182|2,97|0,729|0,751|11,663|5,513|3,486|1,564|3,853|7,41|3,065|2,3|0,417|0,9|12,556|3,325|1,574|0,842|0,203|3,252|3,749|1,644|0,897|0,406|11,622|3,405|1,668|1,153|0,611|13,529|4,604|2,517|0,989|0,517|39,385|9,859|3,2|3,943|4,453|24,183|6,304|5,49|2,775|1,916|75,5|13,105|3,636|1,486|0,693|29,975|8,251|5,213|1,482|1,413|64,374|6,493|3,113|1,095|0,548|
Tiempo: 169,8837 Valores: pow data: 1717020123,1157|6,745|2,816|1,125|0,516|0,437|21,517|7,532|2,711|1,529|1,596|13,429|4,875|2,051|0,764|0,69|10,207|4,219|2,61|1,635|3,645|6,819|2,949|1,724|0,445|0,971|11,462|3,077|1,418|0,824|0,228|3,432|3,278|1,301|0,774|0,433|9,404|2,548|1,477|1,201|0,682|14,133|4,473|2,479|0,777|0,576|32,64|7,952|2,648|3,809|4,95|21,166|5,253|4,475|3,111|2,117|130,39|20,068|3,015|1,64|0,662|26,699|6,68|3,992|1,639|1,566|100,003|9,105|2,952|1,124|0,562|
Tiempo: 170,0007 Valores: pow data: 1717020123,2405|6,537|2,42|0,876|0,465|0,459|21,892|5,691|1,801|1,511|1,55|15,414|3,818|1,296|0,765|0,673|11,378|3,254|1,928|1,645|3,548|7,506|2,977|1,195|0,479|0,994|11,266|3,173|1,136|0,754|0,263|4,05|2,89|1,013|0,659|0,462|8,771|1,803|1,398|1,255|0,797|13,768|4,85|2,9|0,654|0,646|34,956|7,198|2,064|3,702|5,255|23,073|4,443|3,498|3,288|2,401|201,486|28,803|2,582|1,723|0,645|29,618|5,577|3,059|1,758|1,707|149,517|12,25|3,061|1,121|0,593|
Tiempo: 170,1346 Valores: pow data: 1717020123,3653|6,195|2,142|0,89|0,421|0,514|25,947|4,91|1,272|1,381|1,527|19,788|3,358|0,852|0,734|0,698|14,242|2,875|1,495|1,63|3,557|9,021|3,296|0,786|0,521|0,973|11,967|3,624|0,818|0,664|0,3|4,746|2,486|0,844|0,578|0,474|9,267|1,344|1,511|1,294|0,955|12,709|5,785|3,903|0,643|0,718|44,158|7,755|1,773|3,714|5,306|28,311|4,138|2,844|3,244|2,673|267,394|36,764|2,458|1,71|0,635|36,4|5,323|2,674|1,771|1,793|193,988|15,075|3,58|1,084|0,625|
Tiempo: 170,2593 Valores: pow data: 1717020123,4902|5,775|2,09|1,169|0,401|0,593|30,261|5,326|1,087|1,187|1,527|24,15|3,573|0,731|0,696|0,758|17,063|3,062|1,26|1,639|3,672|10,557|3,912|0,526|0,563|0,926|12,894|4,266|0,559|0,584|0,328|5,136|2,007|0,814|0,542|0,457|9,936|1,268|1,855|1,302|1,141|11,288|7,071|5,364|0,739|0,795|54,474|9,262|2,028|3,944|5,173|33,582|4,41|2,65|2,988|2,821|304,402|41,126|2,657|1,596|0,624|42,783|5,932|2,851|1,668|1,791|215,044|16,68|4,416|1,017|0,644|
Tiempo: 170,3702 Valores: pow data: 1717020123,6146|5,303|2,257|1,593|0,425|0,7|31,981|6,535|1,108|1,008|1,573|26,427|4,253|0,838|0,686|0,856|18,444|3,573|1,142|1,695|3,898|11,593|4,68|0,404|0,598|0,869|13,403|4,834|0,43|0,531|0,34|4,965|1,542|0,927|0,551|0,419|9,858|1,562|2,404|1,311|1,336|9,814|8,345|6,927|0,916|0,895|60,689|11,257|3,017|4,481|5,017|36,146|5,086|2,903|2,609|2,787|299,347|40,037|3,092|1,414|0,615|45,343|7,053|3,425|1,503|1,714|206,13|16,439|5,304|0,943|0,649|
Tiempo: 170,5099 Valores: pow data: 1717020123,7392|4,848|2,564|2,023|0,501|0,842|30,268|7,811|1,216|0,91|1,693|25,705|5,021|1,093|0,733|0,998|17,84|4,085|1,142|1,788|4,226|11,904|5,349|0,392|0,627|0,817|13,223|5,141|0,437|0,512|0,337|4,325|1,276|1,178|0,597|0,377|9,401|2,081|3,131|1,375|1,516|8,369|9,222|8,16|1,13|1,036|60,934|13,621|4,815|5,373|4,987|34,88|5,906|3,538|2,23|2,606|253,044|33,837|3,701|1,228|0,626|42,711|8,175|4,223|1,37|1,619|169,996|14,466|6,016|0,899|0,658|
Tiempo: 170,6359 Valores: pow data: 1717020123,8641|4,424|2,894|2,348|0,616|1,018|26,174|8,457|1,369|0,916|1,891|22,357|5,454|1,441|0,834|1,187|15,576|4,301|1,305|1,864|4,613|11,517|5,657|0,46|0,656|0,77|12,188|5,062|0,527|0,514|0,329|3,828|1,342|1,543|0,667|0,354|8,855|2,63|3,988|1,524|1,658|6,852|9,493|8,766|1,334|1,214|55,939|16,08|7,271|6,575|5,134|30,601|6,523|4,431|1,957|2,38|181,01|24,675|4,441|1,101|0,675|36,277|8,779|5,08|1,357|1,576|118,415|11,495|6,424|0,911|0,692|
Tiempo: 170,7474 Valores: pow data: 1717020123,9889|3,949|3,138|2,504|0,735|1,205|21,946|8,136|1,572|0,998|2,126|17,957|5,326|1,829|0,955|1,396|12,768|4,105|1,635|1,877|4,963|10,868|5,475|0,569|0,692|0,721|10,584|4,645|0,622|0,52|0,326|3,624|1,741|1,937|0,744|0,362|8,602|3,007|4,882|1,737|1,738|5,222|9,107|8,634|1,485|1,393|48,896|18,319|9,977|7,895|5,391|25,481|6,747|5,382|1,828|2,225|106,965|15,505|5,222|1,056|0,761|29,053|8,624|5,856|1,486|1,622|67,691|8,476|6,494|0,977|0,753|
Tiempo: 170,8719 Valores: pow data: 1717020124,1131|3,43|3,218|2,479|0,819|1,359|19,401|6,957|1,828|1,114|2,328|14,189|4,718|2,189|1,044|1,575|10,56|3,585|2,051|1,815|5,169|10,122|4,847|0,691|0,735|0,662|8,88|4,024|0,659|0,518|0,334|3,853|2,322|2,247|0,802|0,395|8,68|3,087|5,666|1,942|1,736|3,679|8,169|7,842|1,556|1,513|42,942|19,847|12,358|9,007|5,602|21,641|6,582|6,182|1,832|2,203|51,172|8,639|5,896|1,079|0,861|23,778|7,829|6,45|1,712|1,739|31,111|6,17|6,269|1,06|0,826|
Tiempo: 171,0058 Valores: pow data: 1717020124,2383|2,911|3,105|2,293|0,839|1,432|19,171|5,322|2,12|1,246|2,433|12,077|3,871|2,462|1,071|1,669|9,533|2,93|2,438|1,719|5,168|9,463|3,985|0,819|0,778|0,594|7,62|3,357|0,625|0,501|0,35|4,369|2,853|2,379|0,818|0,44|8,887|2,838|6,197|2,057|1,647|2,697|6,908|6,611|1,53|1,527|40,009|20,162|13,855|9,599|5,644|20,013|6,126|6,726|1,946|2,282|21,754|4,926|6,298|1,141|0,939|21,582|6,698|6,837|1,959|1,865|12,539|4,833|5,845|1,121|0,883|
Tiempo: 171,123 Valores: pow data: 1717020124,3635|2,427|2,843|1,999|0,79|1,397|20,91|3,785|2,403|1,392|2,412|11,815|3,11|2,593|1,035|1,645|9,655|2,361|2,657|1,649|4,96|8,907|3,138|0,962|0,812|0,524|7,076|2,843|0,582|0,466|0,363|4,868|3,152|2,304|0,781|0,482|8,987|2,368|6,403|2,059|1,496|2,655|5,712|5,298|1,409|1,421|39,872|18,976|14,098|9,436|5,494|20,268|5,552|6,965|2,149|2,381|13,886|3,616|6,311|1,206|0,968|21,939|5,647|6,978|2,179|1,924|7,648|4,202|5,291|1,133|0,9|
Tiempo: 171,2531 Valores: pow data: 1717020124,4878|2,13|2,527|1,67|0,69|1,265|23,487|2,813|2,633|1,552|2,3|12,736|2,688|2,562|0,958|1,511|10,314|2,024|2,637|1,65|4,612|8,249|2,481|1,116|0,822|0,463|7,104|2,627|0,632|0,42|0,364|5,037|3,106|2,068|0,696|0,517|8,893|1,832|6,291|1,98|1,331|3,545|4,917|4,216|1,212|1,237|40,471|16,36|13,079|8,459|5,26|21,214|5,031|6,883|2,398|2,444|15,602|3,323|5,94|1,238|0,951|23,266|5,047|6,833|2,358|1,886|9,063|3,915|4,628|1,086|0,875|
Tiempo: 171,3871 Valores: pow data: 1717020124,6128|2,133|2,206|1,361|0,577|1,08|25,117|2,545|2,785|1,739|2,18|13,509|2,659|2,396|0,88|1,319|10,486|1,925|2,417|1,765|4,227|7,341|2,058|1,258|0,805|0,415|7,232|2,695|0,827|0,372|0,348|4,8|2,754|1,753|0,586|0,549|8,625|1,355|5,927|1,87|1,202|4,974|4,629|3,5|0,975|1,045|39,305|12,893|11,185|6,874|5,142|21,22|4,654|6,522|2,642|2,472|17,272|3,143|5,326|1,233|0,913|23,728|5,021|6,414|2,503|1,773|11,732|3,832|3,894|0,998|0,828|
Tiempo: 171,5121 Valores: pow data: 1717020124,7375|2,468|1,909|1,114|0,494|0,898|24,979|2,781|2,842|1,969|2,137|13,446|2,863|2,181|0,845|1,136|9,727|1,95|2,126|2,018|3,904|6,314|1,783|1,343|0,774|0,385|7,163|2,901|1,136|0,329|0,317|4,34|2,223|1,447|0,488|0,583|8,419|1,024|5,418|1,772|1,132|6,429|4,763|3,061|0,749|0,909|35,81|9,423|8,979|5,097|5,31|19,752|4,401|5,927|2,85|2,518|18,102|2,968|4,569|1,22|0,888|23,056|5,453|5,793|2,636|1,649|15,825|3,964|3,115|0,909|0,788|
